id,timestamp,sensor,action,event,pattern,activity
1766,2008-12-03 04:48:22,BedRight,BedRight,ON,Other_Activity,None
1767,2008-12-03 04:55:55,BedRight,BedRight,ON,Other_Activity,None
1768,2008-12-03 04:55:59,BedRight,BedRight,ON,Other_Activity,None
1769,2008-12-03 05:00:28,BedRight,BedRight,ON,Other_Activity,None
1770,2008-12-03 05:00:50,BedRight,BedRight,ON,Other_Activity,None
1771,2008-12-03 05:00:52,BedRight,BedRight,ON,Other_Activity,None
1772,2008-12-03 05:00:54,BedRight,BedRight,ON,Other_Activity,None
1773,2008-12-03 05:00:58,BedRight,BedRight,ON,Other_Activity,None
1774,2008-12-03 05:01:07,BedRight,BedRight,ON,Other_Activity,None
1775,2008-12-03 05:01:09,BedRight,BedRight,ON,Other_Activity,None
1776,2008-12-03 05:01:11,BedRight,BedRight,ON,Other_Activity,None
1777,2008-12-03 05:01:13,BedRight,BedRight,ON,Other_Activity,None
1778,2008-12-03 05:01:17,BedRight,BedRight,ON,Other_Activity,None
1779,2008-12-03 05:01:20,BedRight,BedRight,ON,Other_Activity,None
1780,2008-12-03 05:01:22,BedRight,BedRight,ON,Other_Activity,None
1781,2008-12-03 05:01:29,BedRight,BedRight,ON,Other_Activity,None
1782,2008-12-03 05:01:32,BedRight,BedRight,ON,Other_Activity,None
1783,2008-12-03 05:01:38,BedRight,BedRight,ON,Other_Activity,None
1784,2008-12-03 05:01:43,BedRight,BedRight,ON,Other_Activity,None
1785,2008-12-03 05:01:46,BedRight,BedRight,ON,Other_Activity,None
1786,2008-12-03 05:01:51,BedRight,BedRight,ON,Other_Activity,None
1787,2008-12-03 05:02:10,BedRight,BedRight,ON,Other_Activity,None
1788,2008-12-03 05:02:17,BedRight,BedRight,ON,Other_Activity,None
1789,2008-12-03 05:02:22,BedRight,BedRight,ON,Other_Activity,None
1790,2008-12-03 05:02:24,BedRight,BedRight,ON,Other_Activity,None
1791,2008-12-03 05:02:27,BedRight,BedRight,ON,Other_Activity,None
1792,2008-12-03 05:02:29,BedRight,BedRight,ON,Other_Activity,None
1793,2008-12-03 05:02:31,BedRight,BedRight,ON,Other_Activity,None
1794,2008-12-03 05:02:33,BedRight,BedRight,ON,Other_Activity,None
1795,2008-12-03 05:02:35,BedRight,BedRight,ON,Other_Activity,None
1796,2008-12-03 05:02:40,BedRight,BedRight,ON,Other_Activity,None
1797,2008-12-03 05:02:43,BedRight,BedRight,ON,Other_Activity,None
1798,2008-12-03 05:02:47,BedRight,BedRight,ON,Other_Activity,None
1799,2008-12-03 05:02:50,BedRight,BedRight,ON,Other_Activity,None
1800,2008-12-03 05:03:39,BedRight,BedRight,ON,Other_Activity,None
1801,2008-12-03 05:06:58,BedRight,BedRight,ON,Other_Activity,None
1802,2008-12-03 05:07:02,BedRight,BedRight,ON,Other_Activity,None
1803,2008-12-03 05:07:13,BedRight,BedRight,ON,Other_Activity,None
1804,2008-12-03 05:07:17,BedRight,BedRight,ON,Other_Activity,None
1805,2008-12-03 05:07:23,BedRight,BedRight,ON,Other_Activity,None
1806,2008-12-03 05:07:27,BedRight,BedRight,ON,Other_Activity,None
1807,2008-12-03 05:07:31,BedRight,BedRight,ON,Other_Activity,None
1808,2008-12-03 05:07:33,BedRight,BedRight,ON,Other_Activity,None
1809,2008-12-03 05:07:37,BedRight,BedRight,ON,Other_Activity,None
1810,2008-12-03 05:07:39,BedRight,BedRight,ON,Other_Activity,None
1811,2008-12-03 05:07:45,BedRight,BedRight,ON,Other_Activity,None
1812,2008-12-03 05:07:51,BedRight,BedRight,ON,Other_Activity,None
1813,2008-12-03 05:08:02,BedRight,BedRight,ON,Other_Activity,None
1814,2008-12-03 05:09:12,BedRight,BedRight,ON,Other_Activity,None
1815,2008-12-03 05:09:14,BedRight,BedRight,ON,Other_Activity,None
1816,2008-12-03 05:09:21,BedRight,BedRight,ON,Other_Activity,None
1817,2008-12-03 05:09:28,BedRight,BedRight,ON,Other_Activity,None
1818,2008-12-03 05:11:17,BedRight,BedRight,ON,Other_Activity,None
1819,2008-12-03 05:13:45,BedRight,BedRight,ON,Other_Activity,None
1820,2008-12-03 05:13:58,BedRight,BedRight,ON,Other_Activity,None
1821,2008-12-03 05:14:16,BedRight,BedRight,ON,Other_Activity,None
1822,2008-12-03 05:14:18,BedRight,BedRight,ON,Other_Activity,None
1823,2008-12-03 05:14:23,BedRight,BedRight,ON,Other_Activity,None
1824,2008-12-03 05:14:24,BedRight,BedRight,ON,Other_Activity,None
1825,2008-12-03 05:14:27,BedRight,BedRight,ON,Other_Activity,None
1826,2008-12-03 05:14:29,BedRight,BedRight,ON,Other_Activity,None
1827,2008-12-03 05:14:33,BedRight,BedRight,ON,Other_Activity,None
1828,2008-12-03 05:14:34,BedRight,BedRight,ON,Other_Activity,None
1829,2008-12-03 05:14:36,BedRight,BedRight,ON,Other_Activity,None
1830,2008-12-03 05:14:38,BedRight,BedRight,ON,Other_Activity,None
1831,2008-12-03 05:14:41,BedRight,BedRight,ON,Other_Activity,None
1832,2008-12-03 05:15:05,BedRight,BedRight,ON,Other_Activity,None
1833,2008-12-03 05:15:18,BedRight,BedRight,ON,Other_Activity,None
1834,2008-12-03 05:15:28,BedRight,BedRight,ON,Other_Activity,None
1835,2008-12-03 05:15:31,BedRight,BedRight,ON,Other_Activity,None
1836,2008-12-03 05:15:33,BedRight,BedRight,ON,Other_Activity,None
1837,2008-12-03 05:15:35,BedRight,BedRight,ON,Other_Activity,None
1838,2008-12-03 05:16:00,BedRight,BedRight,ON,Other_Activity,None
1839,2008-12-03 05:16:10,BedRight,BedRight,ON,Other_Activity,None
1840,2008-12-03 05:16:14,BedRight,BedRight,ON,Other_Activity,None
1841,2008-12-03 05:16:27,BedRight,BedRight,ON,Other_Activity,None
1842,2008-12-03 05:16:35,BedRight,BedRight,ON,Other_Activity,None
1843,2008-12-03 05:16:43,BedRight,BedRight,ON,Other_Activity,None
1844,2008-12-03 05:16:45,BedRight,BedRight,ON,Other_Activity,None
1845,2008-12-03 05:16:49,BedRight,BedRight,ON,Other_Activity,None
1846,2008-12-03 05:16:55,BedRight,BedRight,ON,Other_Activity,None
1847,2008-12-03 05:17:01,BedRight,BedRight,ON,Other_Activity,None
1848,2008-12-03 05:17:09,BedRight,BedRight,ON,Other_Activity,None
1849,2008-12-03 05:17:16,BedRight,BedRight,ON,Other_Activity,None
1850,2008-12-03 05:17:19,BedRight,BedRight,ON,Other_Activity,None
1851,2008-12-03 05:17:21,BedRight,BedRight,ON,Other_Activity,None
1852,2008-12-03 05:18:12,BedRight,BedRight,ON,Other_Activity,None
1853,2008-12-03 05:18:19,BedRight,BedRight,ON,Other_Activity,None
1854,2008-12-03 05:18:27,BedRight,BedRight,ON,Other_Activity,None
1855,2008-12-03 05:18:34,BedRight,BedRight,ON,Other_Activity,None
1856,2008-12-03 05:18:37,BedRight,BedRight,ON,Other_Activity,None
1857,2008-12-03 05:18:42,BedRight,BedRight,ON,Other_Activity,None
1858,2008-12-03 05:18:44,BedRight,BedRight,ON,Other_Activity,None
1859,2008-12-03 05:19:00,BedRight,BedRight,ON,Other_Activity,None
1860,2008-12-03 05:19:05,BedRight,BedRight,ON,Other_Activity,None
1861,2008-12-03 05:19:07,BedRight,BedRight,ON,Other_Activity,None
1862,2008-12-03 05:19:10,BedRight,BedRight,ON,Other_Activity,None
1863,2008-12-03 05:19:14,BedRight,BedRight,ON,Other_Activity,None
1864,2008-12-03 05:19:16,BedRight,BedRight,ON,Other_Activity,None
1865,2008-12-03 05:19:35,BedRight,BedRight,ON,Other_Activity,None
1866,2008-12-03 05:19:42,BedRight,BedRight,ON,Other_Activity,None
1867,2008-12-03 05:19:45,BedRight,BedRight,ON,Other_Activity,None
1868,2008-12-03 05:19:58,BedRight,BedRight,ON,Other_Activity,None
1869,2008-12-03 05:20:22,BedRight,BedRight,ON,Other_Activity,None
1870,2008-12-03 05:20:24,BedRight,BedRight,ON,Other_Activity,None
1871,2008-12-03 05:20:27,BedRight,BedRight,ON,Other_Activity,None
1872,2008-12-03 05:20:30,BedRight,BedRight,ON,Other_Activity,None
1873,2008-12-03 05:20:35,BedRight,BedRight,ON,Other_Activity,None
1874,2008-12-03 05:20:43,BedRight,BedRight,ON,Other_Activity,None
1875,2008-12-03 05:20:45,BedRight,BedRight,ON,Other_Activity,None
1876,2008-12-03 05:20:48,BedRight,BedRight,ON,Other_Activity,None
1877,2008-12-03 05:20:51,BedRight,BedRight,ON,Other_Activity,None
1878,2008-12-03 05:20:56,BedRight,BedRight,ON,Other_Activity,None
1879,2008-12-03 05:20:57,BedRight,BedRight,ON,Other_Activity,None
1880,2008-12-03 05:20:59,BedRight,BedRight,ON,Other_Activity,None
1881,2008-12-03 05:21:03,BedRight,BedRight,ON,Other_Activity,None
1882,2008-12-03 05:21:09,BedRight,BedRight,ON,Other_Activity,None
1883,2008-12-03 05:21:12,BedRight,BedRight,ON,Other_Activity,None
1884,2008-12-03 05:21:19,BedRight,BedRight,ON,Other_Activity,None
1885,2008-12-03 05:21:22,BedRight,BedRight,ON,Other_Activity,None
1886,2008-12-03 05:21:26,BedRight,BedRight,ON,Other_Activity,None
1887,2008-12-03 05:21:28,BedRight,BedRight,ON,Other_Activity,None
1888,2008-12-03 05:21:30,BedRight,BedRight,ON,Other_Activity,None
1889,2008-12-03 05:21:33,BedRight,BedRight,ON,Other_Activity,None
1890,2008-12-03 05:21:36,BedRight,BedRight,ON,Other_Activity,None
1891,2008-12-03 05:21:38,BedRight,BedRight,ON,Other_Activity,None
1892,2008-12-03 05:21:55,BedRight,BedRight,ON,Other_Activity,None
1893,2008-12-03 05:22:09,BedRight,BedRight,ON,Other_Activity,None
1894,2008-12-03 05:22:12,BedRight,BedRight,ON,Other_Activity,None
1895,2008-12-03 05:22:22,BedRight,BedRight,ON,Other_Activity,None
1896,2008-12-03 05:22:29,BedRight,BedRight,ON,Other_Activity,None
1897,2008-12-03 05:22:32,BedRight,BedRight,ON,Other_Activity,None
1898,2008-12-03 05:22:40,BedRight,BedRight,ON,Other_Activity,None
1899,2008-12-03 05:22:46,BedRight,BedRight,ON,Other_Activity,None
1900,2008-12-03 05:22:48,BedRight,BedRight,ON,Other_Activity,None
1901,2008-12-03 05:22:52,BedRight,BedRight,ON,Other_Activity,None
1902,2008-12-03 05:22:59,BedRight,BedRight,ON,Other_Activity,None
1903,2008-12-03 05:23:01,BedRight,BedRight,ON,Other_Activity,None
1904,2008-12-03 05:23:05,BedRight,BedRight,ON,Other_Activity,None
1905,2008-12-03 05:23:10,BedRight,BedRight,ON,Other_Activity,None
1906,2008-12-03 05:23:13,BedRight,BedRight,ON,Other_Activity,None
1907,2008-12-03 05:23:19,BedRight,BedRight,ON,Other_Activity,None
1908,2008-12-03 05:23:21,BedRight,BedRight,ON,Other_Activity,None
1909,2008-12-03 05:23:24,BedRight,BedRight,ON,Other_Activity,None
1910,2008-12-03 05:23:26,BedRight,BedRight,ON,Other_Activity,None
1911,2008-12-03 05:23:28,BedRight,BedRight,ON,Other_Activity,None
1912,2008-12-03 05:23:31,BedRight,BedRight,ON,Other_Activity,None
1913,2008-12-03 05:23:35,BedRight,BedRight,ON,Other_Activity,None
1914,2008-12-03 05:23:37,BedRight,BedRight,ON,Other_Activity,None
1915,2008-12-03 05:23:41,BedRight,BedRight,ON,Other_Activity,None
1916,2008-12-03 05:23:44,BedRight,BedRight,ON,Other_Activity,None
1917,2008-12-03 05:23:46,BedRight,BedRight,ON,Other_Activity,None
1918,2008-12-03 05:23:52,BedRight,BedRight,ON,Other_Activity,None
1919,2008-12-03 05:23:54,BedRight,BedRight,ON,Other_Activity,None
1920,2008-12-03 05:23:57,BedRight,BedRight,ON,Other_Activity,None
1921,2008-12-03 05:24:01,BedRight,BedRight,ON,Other_Activity,None
1922,2008-12-03 05:24:03,BedRight,BedRight,ON,Other_Activity,None
1923,2008-12-03 05:24:07,BedRight,BedRight,ON,Other_Activity,None
1924,2008-12-03 05:24:13,BedRight,BedRight,ON,Other_Activity,None
1925,2008-12-03 05:24:16,BedRight,BedRight,ON,Other_Activity,None
1926,2008-12-03 05:24:20,BedRight,BedRight,ON,Other_Activity,None
1927,2008-12-03 05:24:25,BedRight,BedRight,ON,Other_Activity,None
1928,2008-12-03 05:24:28,BedRight,BedRight,ON,Other_Activity,None
1929,2008-12-03 05:24:30,BedRight,BedRight,ON,Other_Activity,None
1930,2008-12-03 05:24:33,BedRight,BedRight,ON,Other_Activity,None
1931,2008-12-03 05:25:04,BedRight,BedRight,ON,Other_Activity,None
1932,2008-12-03 05:25:05,BedRight,BedRight,ON,Other_Activity,None
1933,2008-12-03 05:25:07,BedRight,BedRight,ON,Other_Activity,None
1934,2008-12-03 05:25:12,BedRight,BedRight,ON,Other_Activity,None
1935,2008-12-03 05:25:13,BedRight,BedRight,ON,Other_Activity,None
1936,2008-12-03 05:25:17,BedRight,BedRight,ON,Other_Activity,None
1937,2008-12-03 05:25:22,BedRight,BedRight,ON,Other_Activity,None
1938,2008-12-03 05:25:26,BedRight,BedRight,ON,Other_Activity,None
1939,2008-12-03 05:25:29,BedRight,BedRight,ON,Other_Activity,None
1940,2008-12-03 05:25:31,BedRight,BedRight,ON,Other_Activity,None
1941,2008-12-03 05:25:33,BedRight,BedRight,ON,Other_Activity,None
1942,2008-12-03 05:25:36,BedRight,BedRight,ON,Other_Activity,None
1943,2008-12-03 05:25:38,BedRight,BedRight,ON,Other_Activity,None
1944,2008-12-03 05:25:43,BedRight,BedRight,ON,Other_Activity,None
1945,2008-12-03 05:25:47,BedRight,BedRight,ON,Other_Activity,None
1946,2008-12-03 05:25:50,BedRight,BedRight,ON,Other_Activity,None
1947,2008-12-03 05:25:52,BedRight,BedRight,ON,Other_Activity,None
1948,2008-12-03 05:25:56,BedRight,BedRight,ON,Other_Activity,None
1949,2008-12-03 05:25:58,BedRight,BedRight,ON,Other_Activity,None
1950,2008-12-03 05:26:00,BedRight,BedRight,ON,Other_Activity,None
1951,2008-12-03 05:26:03,BedRight,BedRight,ON,Other_Activity,None
1952,2008-12-03 05:26:05,BedRight,BedRight,ON,Other_Activity,None
1953,2008-12-03 05:26:09,BedRight,BedRight,ON,Other_Activity,None
1954,2008-12-03 05:26:12,BedRight,BedRight,ON,Other_Activity,None
1955,2008-12-03 05:26:15,BedRight,BedRight,ON,Other_Activity,None
1956,2008-12-03 05:26:18,BedRight,BedRight,ON,Other_Activity,None
1957,2008-12-03 05:26:20,BedRight,BedRight,ON,Other_Activity,None
1958,2008-12-03 05:26:22,BedRight,BedRight,ON,Other_Activity,None
1959,2008-12-03 05:26:26,BedRight,BedRight,ON,Other_Activity,None
1960,2008-12-03 05:26:28,BedRight,BedRight,ON,Other_Activity,None
1961,2008-12-03 05:26:31,BedRight,BedRight,ON,Other_Activity,None
1962,2008-12-03 05:26:36,BedRight,BedRight,ON,Other_Activity,None
1963,2008-12-03 05:26:38,BedRight,BedRight,ON,Other_Activity,None
1964,2008-12-03 05:26:41,BedRight,BedRight,ON,Other_Activity,None
1965,2008-12-03 05:26:43,BedRight,BedRight,ON,Other_Activity,None
1966,2008-12-03 05:26:45,BedRight,BedRight,ON,Other_Activity,None
1967,2008-12-03 05:26:47,BedRight,BedRight,ON,Other_Activity,None
1968,2008-12-03 05:28:15,BedRight,BedRight,ON,Other_Activity,None
1969,2008-12-03 05:29:16,BedRight,BedRight,ON,Other_Activity,None
1970,2008-12-03 05:29:24,BedRight,BedRight,ON,Other_Activity,None
1971,2008-12-03 05:29:43,BedRight,BedRight,ON,Other_Activity,None
1972,2008-12-03 05:30:00,BedRight,BedRight,ON,Other_Activity,None
1973,2008-12-03 05:31:12,BedRight,BedRight,ON,Other_Activity,None
1974,2008-12-03 05:31:55,BedRight,BedRight,ON,Other_Activity,None
1975,2008-12-03 05:32:02,BedRight,BedRight,ON,Other_Activity,None
1976,2008-12-03 05:32:06,BedRight,BedRight,ON,Other_Activity,None
1977,2008-12-03 05:32:08,BedRight,BedRight,ON,Other_Activity,None
1978,2008-12-03 05:32:21,BedRight,BedRight,ON,Other_Activity,None
1979,2008-12-03 05:32:29,BedRight,BedRight,ON,Other_Activity,None
1980,2008-12-03 05:32:35,BedRight,BedRight,ON,Other_Activity,None
1981,2008-12-03 05:32:41,BedRight,BedRight,ON,Other_Activity,None
1982,2008-12-03 05:32:43,BedRight,BedRight,ON,Other_Activity,None
1983,2008-12-03 05:32:52,BedRight,BedRight,ON,Other_Activity,None
1984,2008-12-03 05:32:54,BedRight,BedRight,ON,Other_Activity,None
1985,2008-12-03 05:32:59,BedRight,BedRight,ON,Other_Activity,None
1986,2008-12-03 05:33:03,BedRight,BedRight,ON,Other_Activity,None
1987,2008-12-03 05:33:06,BedRight,BedRight,ON,Other_Activity,None
1988,2008-12-03 05:33:12,BedRight,BedRight,ON,Other_Activity,None
1989,2008-12-03 05:33:14,BedRight,BedRight,ON,Other_Activity,None
1990,2008-12-03 05:33:19,BedRight,BedRight,ON,Other_Activity,None
1991,2008-12-03 05:33:23,BedRight,BedRight,ON,Other_Activity,None
1992,2008-12-03 05:33:27,BedRight,BedRight,ON,Other_Activity,None
1993,2008-12-03 05:33:29,BedRight,BedRight,ON,Other_Activity,None
1994,2008-12-03 05:33:32,BedRight,BedRight,ON,Other_Activity,None
1995,2008-12-03 05:33:47,BedRight,BedRight,ON,Other_Activity,None
1996,2008-12-03 05:33:55,BedRight,BedRight,ON,Other_Activity,None
1997,2008-12-03 05:33:57,BedRight,BedRight,ON,Other_Activity,None
1998,2008-12-03 05:34:46,BedRight,BedRight,ON,Other_Activity,None
1999,2008-12-03 05:34:49,BedRight,BedRight,ON,Other_Activity,None
2000,2008-12-03 05:34:51,BedRight,BedRight,ON,Other_Activity,None
2001,2008-12-03 05:34:54,BedRight,BedRight,ON,Other_Activity,None
2002,2008-12-03 05:34:58,BedRight,BedRight,ON,Other_Activity,None
2003,2008-12-03 05:35:01,BedRight,BedRight,ON,Other_Activity,None
2004,2008-12-03 05:35:03,BedRight,BedRight,ON,Other_Activity,None
2005,2008-12-03 05:35:20,BedRight,BedRight,ON,Other_Activity,None
2006,2008-12-03 05:35:23,BedRight,BedRight,ON,Other_Activity,None
2007,2008-12-03 05:35:32,BedRight,BedRight,ON,Other_Activity,None
2008,2008-12-03 05:35:48,BedRight,BedRight,ON,Other_Activity,None
2009,2008-12-03 05:35:50,BedRight,BedRight,ON,Other_Activity,None
2010,2008-12-03 05:35:58,BedRight,BedRight,ON,Other_Activity,None
2011,2008-12-03 05:36:01,BedRight,BedRight,ON,Other_Activity,None
2012,2008-12-03 05:36:02,BedRight,BedRight,ON,Other_Activity,None
2013,2008-12-03 05:36:04,BedRight,BedRight,ON,Other_Activity,None
2014,2008-12-03 05:36:08,BedRight,BedRight,ON,Other_Activity,None
2015,2008-12-03 05:36:10,BedRight,BedRight,ON,Other_Activity,None
2016,2008-12-03 05:36:14,BedRight,BedRight,ON,Other_Activity,None
2017,2008-12-03 05:36:15,BedRight,BedRight,ON,Other_Activity,None
2018,2008-12-03 05:36:17,BedRight,BedRight,ON,Other_Activity,None
2019,2008-12-03 05:36:19,BedRight,BedRight,ON,Other_Activity,None
2020,2008-12-03 05:36:22,BedRight,BedRight,ON,Other_Activity,None
2021,2008-12-03 05:36:55,BedRight,BedRight,ON,Other_Activity,None
2022,2008-12-03 05:41:50,BedRight,BedRight,ON,Other_Activity,None
2023,2008-12-03 05:41:53,BedRight,BedRight,ON,Other_Activity,None
2024,2008-12-03 05:41:57,BedRight,BedRight,ON,Other_Activity,None
2025,2008-12-03 05:42:04,BedRight,BedRight,ON,Other_Activity,None
2026,2008-12-03 05:44:11,BedRight,BedRight,ON,Other_Activity,None
2027,2008-12-03 05:44:13,BedRight,BedRight,ON,Other_Activity,None
2028,2008-12-03 05:44:15,BedRight,BedRight,ON,Other_Activity,None
2029,2008-12-03 05:44:22,BedRight,BedRight,ON,Other_Activity,None
2030,2008-12-03 05:44:26,BedRight,BedRight,ON,Other_Activity,None
2031,2008-12-03 05:44:28,BedRight,BedRight,ON,Other_Activity,None
2032,2008-12-03 05:44:31,BedRight,BedRight,ON,Other_Activity,None
2033,2008-12-03 05:44:44,BedRight,BedRight,ON,Other_Activity,None
2034,2008-12-03 05:47:52,BedRight,BedRight,ON,Other_Activity,None
2035,2008-12-03 05:48:59,BedRight,BedRight,ON,Other_Activity,None
2036,2008-12-03 05:49:05,BedRight,BedRight,ON,Other_Activity,None
2037,2008-12-03 05:52:19,BedRight,BedRight,ON,Other_Activity,None
2038,2008-12-03 05:52:46,BedRight,BedRight,ON,Other_Activity,None
2039,2008-12-03 05:53:20,BedRight,BedRight,ON,Other_Activity,None
2040,2008-12-03 05:54:30,BedRight,BedRight,ON,Other_Activity,None
2041,2008-12-03 05:54:38,BedRight,BedRight,ON,Other_Activity,None
2042,2008-12-03 05:54:59,BedRight,BedRight,ON,Other_Activity,None
2043,2008-12-03 05:56:30,BedRight,BedRight,ON,Other_Activity,None
2044,2008-12-03 05:57:57,BedRight,BedRight,ON,Other_Activity,None
2045,2008-12-03 05:59:24,BedRight,BedRight,ON,Other_Activity,None
2046,2008-12-03 05:59:28,BedRight,BedRight,ON,Other_Activity,None
2047,2008-12-03 06:00:23,BedRight,BedRight,ON,Other_Activity,None
2048,2008-12-03 06:00:26,BedRight,BedRight,ON,Other_Activity,None
2049,2008-12-03 06:00:29,BedRight,BedRight,ON,Other_Activity,None
2050,2008-12-03 06:00:48,BedroomDoor,BedroomDoor,ON,Other_Activity,None
2051,2008-12-03 06:01:42,BathroomDoor,BathroomDoor,ON,Other_Activity,None
2052,2008-12-03 06:01:59,BathroomDoor,BathroomDoor,ON,Other_Activity,None
2053,2008-12-03 06:03:58,BathroomDoor,BathroomDoor,ON,Other_Activity,None
2054,2008-12-03 06:04:00,BathroomDoor,BathroomDoor,ON,Other_Activity,None
2055,2008-12-03 06:04:23,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Other_Activity,None
2056,2008-12-03 06:05:34,Couch,Couch,ON,Other_Activity,None
2057,2008-12-03 06:05:58,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
2058,2008-12-03 06:06:01,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
2059,2008-12-03 06:09:31,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
2060,2008-12-03 06:11:42,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2061,2008-12-03 06:11:48,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2062,2008-12-03 06:12:10,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2063,2008-12-03 06:12:14,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2064,2008-12-03 06:12:16,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2065,2008-12-03 06:12:19,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2066,2008-12-03 06:12:25,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2067,2008-12-03 06:12:29,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2068,2008-12-03 06:12:31,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2069,2008-12-03 06:12:35,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2070,2008-12-03 06:12:38,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2071,2008-12-03 06:12:41,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2072,2008-12-03 06:12:44,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2073,2008-12-03 06:12:47,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2074,2008-12-03 06:12:49,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2075,2008-12-03 06:12:52,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2076,2008-12-03 06:12:55,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2077,2008-12-03 06:12:58,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2078,2008-12-03 06:13:01,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2079,2008-12-03 06:13:06,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2080,2008-12-03 06:13:10,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2081,2008-12-03 06:13:12,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2082,2008-12-03 06:13:15,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2083,2008-12-03 06:13:16,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2084,2008-12-03 06:13:23,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2085,2008-12-03 06:13:24,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2086,2008-12-03 06:13:26,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2087,2008-12-03 06:13:30,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2088,2008-12-03 06:13:32,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2089,2008-12-03 06:13:36,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2090,2008-12-03 06:13:37,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2091,2008-12-03 06:13:39,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2092,2008-12-03 06:13:43,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2093,2008-12-03 06:13:45,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2094,2008-12-03 06:13:47,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2095,2008-12-03 06:13:51,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2096,2008-12-03 06:13:53,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2097,2008-12-03 06:13:55,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2098,2008-12-03 06:13:57,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2099,2008-12-03 06:14:00,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2100,2008-12-03 06:14:01,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2101,2008-12-03 06:14:03,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2102,2008-12-03 06:14:07,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2103,2008-12-03 06:14:08,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2104,2008-12-03 06:14:10,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2105,2008-12-03 06:14:13,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2106,2008-12-03 06:14:15,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2107,2008-12-03 06:14:17,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2108,2008-12-03 06:14:20,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2109,2008-12-03 06:14:24,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2110,2008-12-03 06:14:26,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2111,2008-12-03 06:14:28,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2112,2008-12-03 06:14:30,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2113,2008-12-03 06:14:33,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2114,2008-12-03 06:14:34,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2115,2008-12-03 06:14:39,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2116,2008-12-03 06:14:41,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2117,2008-12-03 06:14:42,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2118,2008-12-03 06:14:44,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2119,2008-12-03 06:14:46,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
