id,timestamp,sensor,action,event,pattern,activity
1226,2008-11-25 03:18:51,BedRight,BedRight,ON,Other_Activity,None
1227,2008-11-25 03:18:53,BedRight,BedRight,ON,Other_Activity,None
1228,2008-11-25 03:18:58,BedRight,BedRight,ON,Other_Activity,None
1229,2008-11-25 03:18:59,BedRight,BedRight,ON,Other_Activity,None
1230,2008-11-25 03:19:03,BedRight,BedRight,ON,Other_Activity,None
1231,2008-11-25 03:19:07,BedRight,BedRight,ON,Other_Activity,None
1232,2008-11-25 03:19:11,BedRight,BedRight,ON,Other_Activity,None
1233,2008-11-25 03:19:24,BedRight,BedRight,ON,Other_Activity,None
1234,2008-11-25 03:19:34,BedRight,BedRight,ON,Other_Activity,None
1235,2008-11-25 03:19:36,BedRight,BedRight,ON,Other_Activity,None
1236,2008-11-25 03:19:39,BedRight,BedRight,ON,Other_Activity,None
1237,2008-11-25 03:19:45,BedRight,BedRight,ON,Other_Activity,None
1238,2008-11-25 03:19:46,BedRight,BedRight,ON,Other_Activity,None
1239,2008-11-25 03:19:52,BedRight,BedRight,ON,Other_Activity,None
1240,2008-11-25 03:19:54,BedRight,BedRight,ON,Other_Activity,None
1241,2008-11-25 03:19:58,BedRight,BedRight,ON,Other_Activity,None
1242,2008-11-25 03:20:01,BedRight,BedRight,ON,Other_Activity,None
1243,2008-11-25 03:20:09,BedRight,BedRight,ON,Other_Activity,None
1244,2008-11-25 03:20:11,BedRight,BedRight,ON,Other_Activity,None
1245,2008-11-25 03:20:16,BedRight,BedRight,ON,Other_Activity,None
1246,2008-11-25 03:20:19,BedRight,BedRight,ON,Other_Activity,None
1247,2008-11-25 03:20:24,BedRight,BedRight,ON,Other_Activity,None
1248,2008-11-25 03:20:29,BedRight,BedRight,ON,Other_Activity,None
1249,2008-11-25 03:20:35,BedRight,BedRight,ON,Other_Activity,None
1250,2008-11-25 03:20:38,BedRight,BedRight,ON,Other_Activity,None
1251,2008-11-25 03:20:51,BedRight,BedRight,ON,Other_Activity,None
1252,2008-11-25 03:20:59,BedRight,BedRight,ON,Other_Activity,None
1253,2008-11-25 03:21:02,BedRight,BedRight,ON,Other_Activity,None
1254,2008-11-25 03:21:04,BedRight,BedRight,ON,Other_Activity,None
1255,2008-11-25 03:21:12,BedRight,BedRight,ON,Other_Activity,None
1256,2008-11-25 03:21:16,BedRight,BedRight,ON,Other_Activity,None
1257,2008-11-25 03:21:20,BedRight,BedRight,ON,Other_Activity,None
1258,2008-11-25 03:21:30,BedRight,BedRight,ON,Other_Activity,None
1259,2008-11-25 03:21:32,BedRight,BedRight,ON,Other_Activity,None
1260,2008-11-25 03:21:36,BedRight,BedRight,ON,Other_Activity,None
1261,2008-11-25 03:21:40,BedRight,BedRight,ON,Other_Activity,None
1262,2008-11-25 03:21:43,BedRight,BedRight,ON,Other_Activity,None
1263,2008-11-25 03:21:49,BedRight,BedRight,ON,Other_Activity,None
1264,2008-11-25 03:21:54,BedRight,BedRight,ON,Other_Activity,None
1265,2008-11-25 03:22:00,BedRight,BedRight,ON,Other_Activity,None
1266,2008-11-25 03:22:05,BedRight,BedRight,ON,Other_Activity,None
1267,2008-11-25 03:22:10,BedRight,BedRight,ON,Other_Activity,None
1268,2008-11-25 03:22:13,BedRight,BedRight,ON,Other_Activity,None
1269,2008-11-25 03:22:20,BedRight,BedRight,ON,Other_Activity,None
1270,2008-11-25 03:22:26,BedRight,BedRight,ON,Other_Activity,None
1271,2008-11-25 03:22:33,BedRight,BedRight,ON,Other_Activity,None
1272,2008-11-25 03:22:37,BedRight,BedRight,ON,Other_Activity,None
1273,2008-11-25 03:22:43,BedRight,BedRight,ON,Other_Activity,None
1274,2008-11-25 03:22:50,BedRight,BedRight,ON,Other_Activity,None
1275,2008-11-25 03:22:52,BedRight,BedRight,ON,Other_Activity,None
1276,2008-11-25 03:22:58,BedRight,BedRight,ON,Other_Activity,None
1277,2008-11-25 03:23:00,BedRight,BedRight,ON,Other_Activity,None
1278,2008-11-25 03:23:16,BedRight,BedRight,ON,Other_Activity,None
1279,2008-11-25 03:23:22,BedRight,BedRight,ON,Other_Activity,None
1280,2008-11-25 03:23:24,BedRight,BedRight,ON,Other_Activity,None
1281,2008-11-25 03:23:27,BedRight,BedRight,ON,Other_Activity,None
1282,2008-11-25 03:23:28,BedRight,BedRight,ON,Other_Activity,None
1283,2008-11-25 03:23:31,BedRight,BedRight,ON,Other_Activity,None
1284,2008-11-25 03:23:45,BedRight,BedRight,ON,Other_Activity,None
1285,2008-11-25 03:23:46,BedRight,BedRight,ON,Other_Activity,None
1286,2008-11-25 03:23:50,BedRight,BedRight,ON,Other_Activity,None
1287,2008-11-25 03:23:53,BedRight,BedRight,ON,Other_Activity,None
1288,2008-11-25 03:23:59,BedRight,BedRight,ON,Other_Activity,None
1289,2008-11-25 03:24:01,BedRight,BedRight,ON,Other_Activity,None
1290,2008-11-25 03:24:04,BedRight,BedRight,ON,Other_Activity,None
1291,2008-11-25 03:24:08,BedRight,BedRight,ON,Other_Activity,None
1292,2008-11-25 03:24:12,BedRight,BedRight,ON,Other_Activity,None
1293,2008-11-25 03:24:17,BedRight,BedRight,ON,Other_Activity,None
1294,2008-11-25 03:24:21,BedRight,BedRight,ON,Other_Activity,None
1295,2008-11-25 03:24:26,BedRight,BedRight,ON,Other_Activity,None
1296,2008-11-25 03:24:31,BedRight,BedRight,ON,Other_Activity,None
1297,2008-11-25 03:24:34,BedRight,BedRight,ON,Other_Activity,None
1298,2008-11-25 03:24:38,BedRight,BedRight,ON,Other_Activity,None
1299,2008-11-25 03:24:42,BedRight,BedRight,ON,Other_Activity,None
1300,2008-11-25 03:24:47,BedRight,BedRight,ON,Other_Activity,None
1301,2008-11-25 03:24:52,BedRight,BedRight,ON,Other_Activity,None
1302,2008-11-25 03:24:56,BedRight,BedRight,ON,Other_Activity,None
1303,2008-11-25 03:25:01,BedRight,BedRight,ON,Other_Activity,None
1304,2008-11-25 03:25:07,BedRight,BedRight,ON,Other_Activity,None
1305,2008-11-25 03:25:13,BedRight,BedRight,ON,Other_Activity,None
1306,2008-11-25 03:25:31,BedRight,BedRight,ON,Other_Activity,None
1307,2008-11-25 03:25:35,BedRight,BedRight,ON,Other_Activity,None
1308,2008-11-25 03:25:39,BedRight,BedRight,ON,Other_Activity,None
1309,2008-11-25 03:25:41,BedRight,BedRight,ON,Other_Activity,None
1310,2008-11-25 03:25:44,BedRight,BedRight,ON,Other_Activity,None
1311,2008-11-25 03:25:52,BedRight,BedRight,ON,Other_Activity,None
1312,2008-11-25 03:25:57,BedRight,BedRight,ON,Other_Activity,None
1313,2008-11-25 03:26:05,BedRight,BedRight,ON,Other_Activity,None
1314,2008-11-25 03:26:09,BedRight,BedRight,ON,Other_Activity,None
1315,2008-11-25 03:26:13,BedRight,BedRight,ON,Other_Activity,None
1316,2008-11-25 03:26:15,BedRight,BedRight,ON,Other_Activity,None
1317,2008-11-25 03:26:17,BedRight,BedRight,ON,Other_Activity,None
1318,2008-11-25 03:26:23,BedRight,BedRight,ON,Other_Activity,None
1319,2008-11-25 03:26:34,BedRight,BedRight,ON,Other_Activity,None
1320,2008-11-25 03:26:40,BedRight,BedRight,ON,Other_Activity,None
1321,2008-11-25 03:26:41,BedRight,BedRight,ON,Other_Activity,None
1322,2008-11-25 03:26:45,BedRight,BedRight,ON,Other_Activity,None
1323,2008-11-25 03:26:51,BedRight,BedRight,ON,Other_Activity,None
1324,2008-11-25 03:26:53,BedRight,BedRight,ON,Other_Activity,None
1325,2008-11-25 03:26:57,BedRight,BedRight,ON,Other_Activity,None
1326,2008-11-25 03:27:02,BedRight,BedRight,ON,Other_Activity,None
1327,2008-11-25 03:27:06,BedRight,BedRight,ON,Other_Activity,None
1328,2008-11-25 03:27:08,BedRight,BedRight,ON,Other_Activity,None
1329,2008-11-25 03:27:32,BedRight,BedRight,ON,Other_Activity,None
1330,2008-11-25 03:27:38,BedRight,BedRight,ON,Other_Activity,None
1331,2008-11-25 03:28:00,BedRight,BedRight,ON,Other_Activity,None
1332,2008-11-25 03:28:07,BedRight,BedRight,ON,Other_Activity,None
1333,2008-11-25 03:28:10,BedRight,BedRight,ON,Other_Activity,None
1334,2008-11-25 03:28:14,BedRight,BedRight,ON,Other_Activity,None
1335,2008-11-25 03:37:20,BedRight,BedRight,ON,Other_Activity,None
1336,2008-11-25 03:41:39,BedRight,BedRight,ON,Other_Activity,None
1337,2008-11-25 03:41:50,BedRight,BedRight,ON,Other_Activity,None
1338,2008-11-25 03:41:53,BedRight,BedRight,ON,Other_Activity,None
1339,2008-11-25 03:41:54,BedRight,BedRight,ON,Other_Activity,None
1340,2008-11-25 03:42:05,BedRight,BedRight,ON,Other_Activity,None
1341,2008-11-25 03:42:06,BedRight,BedRight,ON,Other_Activity,None
1342,2008-11-25 03:42:08,BedRight,BedRight,ON,Other_Activity,None
1343,2008-11-25 03:42:10,BedRight,BedRight,ON,Other_Activity,None
1344,2008-11-25 03:42:13,BedRight,BedRight,ON,Other_Activity,None
1345,2008-11-25 03:42:20,BedRight,BedRight,ON,Other_Activity,None
1346,2008-11-25 03:42:24,BedRight,BedRight,ON,Other_Activity,None
1347,2008-11-25 03:42:29,BedRight,BedRight,ON,Other_Activity,None
1348,2008-11-25 03:42:37,BedRight,BedRight,ON,Other_Activity,None
1349,2008-11-25 03:42:41,BedRight,BedRight,ON,Other_Activity,None
1350,2008-11-25 03:42:47,BedRight,BedRight,ON,Other_Activity,None
1351,2008-11-25 03:42:49,BedRight,BedRight,ON,Other_Activity,None
1352,2008-11-25 03:42:52,BedRight,BedRight,ON,Other_Activity,None
1353,2008-11-25 03:42:59,BedRight,BedRight,ON,Other_Activity,None
1354,2008-11-25 03:43:07,BedRight,BedRight,ON,Other_Activity,None
1355,2008-11-25 03:43:12,BedRight,BedRight,ON,Other_Activity,None
1356,2008-11-25 03:43:15,BedRight,BedRight,ON,Other_Activity,None
1357,2008-11-25 03:43:16,BedRight,BedRight,ON,Other_Activity,None
1358,2008-11-25 03:43:20,BedRight,BedRight,ON,Other_Activity,None
1359,2008-11-25 03:43:22,BedRight,BedRight,ON,Other_Activity,None
1360,2008-11-25 03:43:24,BedRight,BedRight,ON,Other_Activity,None
1361,2008-11-25 03:43:26,BedRight,BedRight,ON,Other_Activity,None
1362,2008-11-25 03:43:29,BedRight,BedRight,ON,Other_Activity,None
1363,2008-11-25 03:43:34,BedRight,BedRight,ON,Other_Activity,None
1364,2008-11-25 03:43:40,BedRight,BedRight,ON,Other_Activity,None
1365,2008-11-25 03:43:42,BedRight,BedRight,ON,Other_Activity,None
1366,2008-11-25 03:43:44,BedRight,BedRight,ON,Other_Activity,None
1367,2008-11-25 03:43:47,BedRight,BedRight,ON,Other_Activity,None
1368,2008-11-25 03:43:51,BedRight,BedRight,ON,Other_Activity,None
1369,2008-11-25 03:43:53,BedRight,BedRight,ON,Other_Activity,None
1370,2008-11-25 03:43:57,BedRight,BedRight,ON,Other_Activity,None
1371,2008-11-25 03:43:58,BedRight,BedRight,ON,Other_Activity,None
1372,2008-11-25 03:44:00,BedRight,BedRight,ON,Other_Activity,None
1373,2008-11-25 03:44:01,BedRight,BedRight,ON,Other_Activity,None
1374,2008-11-25 03:44:06,BedRight,BedRight,ON,Other_Activity,None
1375,2008-11-25 03:44:11,BedRight,BedRight,ON,Other_Activity,None
1376,2008-11-25 03:45:41,BedRight,BedRight,ON,Other_Activity,None
1377,2008-11-25 03:45:55,BedRight,BedRight,ON,Other_Activity,None
1378,2008-11-25 03:45:59,BedRight,BedRight,ON,Other_Activity,None
1379,2008-11-25 03:47:22,BedRight,BedRight,ON,Other_Activity,None
1380,2008-11-25 03:47:29,BedRight,BedRight,ON,Other_Activity,None
1381,2008-11-25 03:47:47,BedRight,BedRight,ON,Other_Activity,None
1382,2008-11-25 03:47:52,BedRight,BedRight,ON,Other_Activity,None
1383,2008-11-25 03:48:00,BedRight,BedRight,ON,Other_Activity,None
1384,2008-11-25 03:48:07,BedRight,BedRight,ON,Other_Activity,None
1385,2008-11-25 03:48:11,BedRight,BedRight,ON,Other_Activity,None
1386,2008-11-25 03:48:14,BedRight,BedRight,ON,Other_Activity,None
1387,2008-11-25 03:48:19,BedRight,BedRight,ON,Other_Activity,None
1388,2008-11-25 03:48:24,BedRight,BedRight,ON,Other_Activity,None
1389,2008-11-25 03:48:28,BedRight,BedRight,ON,Other_Activity,None
1390,2008-11-25 03:48:30,BedRight,BedRight,ON,Other_Activity,None
1391,2008-11-25 03:48:39,BedRight,BedRight,ON,Other_Activity,None
1392,2008-11-25 03:48:42,BedRight,BedRight,ON,Other_Activity,None
1393,2008-11-25 03:48:44,BedRight,BedRight,ON,Other_Activity,None
1394,2008-11-25 03:48:47,BedRight,BedRight,ON,Other_Activity,None
1395,2008-11-25 03:48:50,BedRight,BedRight,ON,Other_Activity,None
1396,2008-11-25 03:48:52,BedRight,BedRight,ON,Other_Activity,None
1397,2008-11-25 03:49:00,BedRight,BedRight,ON,Other_Activity,None
1398,2008-11-25 03:49:07,BedRight,BedRight,ON,Other_Activity,None
1399,2008-11-25 03:49:09,BedRight,BedRight,ON,Other_Activity,None
1400,2008-11-25 03:49:12,BedRight,BedRight,ON,Other_Activity,None
1401,2008-11-25 03:49:14,BedRight,BedRight,ON,Other_Activity,None
1402,2008-11-25 03:49:31,BedRight,BedRight,ON,Other_Activity,None
1403,2008-11-25 03:49:33,BedRight,BedRight,ON,Other_Activity,None
1404,2008-11-25 03:49:38,BedRight,BedRight,ON,Other_Activity,None
1405,2008-11-25 03:49:40,BedRight,BedRight,ON,Other_Activity,None
1406,2008-11-25 03:49:42,BedRight,BedRight,ON,Other_Activity,None
1407,2008-11-25 03:49:44,BedRight,BedRight,ON,Other_Activity,None
1408,2008-11-25 03:49:46,BedRight,BedRight,ON,Other_Activity,None
1409,2008-11-25 03:49:48,BedRight,BedRight,ON,Other_Activity,None
1410,2008-11-25 03:49:54,BedRight,BedRight,ON,Other_Activity,None
1411,2008-11-25 03:49:56,BedRight,BedRight,ON,Other_Activity,None
1412,2008-11-25 03:49:58,BedRight,BedRight,ON,Other_Activity,None
1413,2008-11-25 03:50:00,BedRight,BedRight,ON,Other_Activity,None
1414,2008-11-25 03:50:02,BedRight,BedRight,ON,Other_Activity,None
1415,2008-11-25 03:50:04,BedRight,BedRight,ON,Other_Activity,None
1416,2008-11-25 03:50:09,BedRight,BedRight,ON,Other_Activity,None
1417,2008-11-25 03:50:13,BedRight,BedRight,ON,Other_Activity,None
1418,2008-11-25 03:50:17,BedRight,BedRight,ON,Other_Activity,None
1419,2008-11-25 03:50:19,BedRight,BedRight,ON,Other_Activity,None
1420,2008-11-25 03:50:20,BedRight,BedRight,ON,Other_Activity,None
1421,2008-11-25 03:50:22,BedRight,BedRight,ON,Other_Activity,None
1422,2008-11-25 03:50:25,BedRight,BedRight,ON,Other_Activity,None
1423,2008-11-25 03:50:27,BedRight,BedRight,ON,Other_Activity,None
1424,2008-11-25 03:50:29,BedRight,BedRight,ON,Other_Activity,None
1425,2008-11-25 03:50:32,BedRight,BedRight,ON,Other_Activity,None
1426,2008-11-25 03:50:33,BedRight,BedRight,ON,Other_Activity,None
1427,2008-11-25 03:50:35,BedRight,BedRight,ON,Other_Activity,None
1428,2008-11-25 03:50:39,BedRight,BedRight,ON,Other_Activity,None
1429,2008-11-25 03:50:43,BedRight,BedRight,ON,Other_Activity,None
1430,2008-11-25 03:50:45,BedRight,BedRight,ON,Other_Activity,None
1431,2008-11-25 03:50:46,BedRight,BedRight,ON,Other_Activity,None
1432,2008-11-25 03:50:50,BedRight,BedRight,ON,Other_Activity,None
1433,2008-11-25 03:50:51,BedRight,BedRight,ON,Other_Activity,None
1434,2008-11-25 03:50:54,BedRight,BedRight,ON,Other_Activity,None
1435,2008-11-25 03:50:56,BedRight,BedRight,ON,Other_Activity,None
1436,2008-11-25 03:50:58,BedRight,BedRight,ON,Other_Activity,None
1437,2008-11-25 03:51:00,BedRight,BedRight,ON,Other_Activity,None
1438,2008-11-25 03:51:02,BedRight,BedRight,ON,Other_Activity,None
1439,2008-11-25 03:51:04,BedRight,BedRight,ON,Other_Activity,None
1440,2008-11-25 03:51:05,BedRight,BedRight,ON,Other_Activity,None
1441,2008-11-25 03:51:07,BedRight,BedRight,ON,Other_Activity,None
1442,2008-11-25 03:51:09,BedRight,BedRight,ON,Other_Activity,None
1443,2008-11-25 03:51:11,BedRight,BedRight,ON,Other_Activity,None
1444,2008-11-25 03:51:22,BedRight,BedRight,ON,Other_Activity,None
1445,2008-11-25 03:51:25,BedRight,BedRight,ON,Other_Activity,None
1446,2008-11-25 03:51:28,BedRight,BedRight,ON,Other_Activity,None
1447,2008-11-25 03:51:32,BedRight,BedRight,ON,Other_Activity,None
1448,2008-11-25 03:51:39,BedRight,BedRight,ON,Other_Activity,None
1449,2008-11-25 03:51:43,BedRight,BedRight,ON,Other_Activity,None
1450,2008-11-25 03:51:48,BedRight,BedRight,ON,Other_Activity,None
1451,2008-11-25 03:51:52,BedRight,BedRight,ON,Other_Activity,None
1452,2008-11-25 03:51:53,BedRight,BedRight,ON,Other_Activity,None
1453,2008-11-25 03:52:01,BedRight,BedRight,ON,Other_Activity,None
1454,2008-11-25 03:52:03,BedRight,BedRight,ON,Other_Activity,None
1455,2008-11-25 03:52:05,BedRight,BedRight,ON,Other_Activity,None
1456,2008-11-25 03:52:10,BedRight,BedRight,ON,Other_Activity,None
1457,2008-11-25 03:52:15,BedRight,BedRight,ON,Other_Activity,None
1458,2008-11-25 03:52:19,BedRight,BedRight,ON,Other_Activity,None
1459,2008-11-25 03:52:21,BedRight,BedRight,ON,Other_Activity,None
1460,2008-11-25 03:52:25,BedRight,BedRight,ON,Other_Activity,None
1461,2008-11-25 03:52:27,BedRight,BedRight,ON,Other_Activity,None
1462,2008-11-25 03:52:31,BedRight,BedRight,ON,Other_Activity,None
1463,2008-11-25 03:52:33,BedRight,BedRight,ON,Other_Activity,None
1464,2008-11-25 03:52:38,BedRight,BedRight,ON,Other_Activity,None
1465,2008-11-25 03:52:39,BedRight,BedRight,ON,Other_Activity,None
1466,2008-11-25 03:52:41,BedRight,BedRight,ON,Other_Activity,None
1467,2008-11-25 03:52:43,BedRight,BedRight,ON,Other_Activity,None
1468,2008-11-25 03:52:46,BedRight,BedRight,ON,Other_Activity,None
1469,2008-11-25 03:52:48,BedRight,BedRight,ON,Other_Activity,None
1470,2008-11-25 03:52:51,BedRight,BedRight,ON,Other_Activity,None
1471,2008-11-25 03:52:52,BedRight,BedRight,ON,Other_Activity,None
1472,2008-11-25 03:52:54,BedRight,BedRight,ON,Other_Activity,None
1473,2008-11-25 03:52:58,BedRight,BedRight,ON,Other_Activity,None
1474,2008-11-25 03:53:02,BedRight,BedRight,ON,Other_Activity,None
1475,2008-11-25 03:53:04,BedRight,BedRight,ON,Other_Activity,None
1476,2008-11-25 03:53:07,BedRight,BedRight,ON,Other_Activity,None
1477,2008-11-25 03:53:11,BedRight,BedRight,ON,Other_Activity,None
1478,2008-11-25 03:53:15,BedRight,BedRight,ON,Other_Activity,None
1479,2008-11-25 03:53:17,BedRight,BedRight,ON,Other_Activity,None
1480,2008-11-25 03:53:20,BedRight,BedRight,ON,Other_Activity,None
1481,2008-11-25 03:53:22,BedRight,BedRight,ON,Other_Activity,None
1482,2008-11-25 03:53:26,BedRight,BedRight,ON,Other_Activity,None
1483,2008-11-25 03:53:30,BedRight,BedRight,ON,Other_Activity,None
1484,2008-11-25 03:53:32,BedRight,BedRight,ON,Other_Activity,None
1485,2008-11-25 03:53:35,BedRight,BedRight,ON,Other_Activity,None
1486,2008-11-25 03:53:39,BedRight,BedRight,ON,Other_Activity,None
1487,2008-11-25 03:53:41,BedRight,BedRight,ON,Other_Activity,None
1488,2008-11-25 03:53:44,BedRight,BedRight,ON,Other_Activity,None
1489,2008-11-25 03:53:47,BedRight,BedRight,ON,Other_Activity,None
1490,2008-11-25 03:53:49,BedRight,BedRight,ON,Other_Activity,None
1491,2008-11-25 03:53:53,BedRight,BedRight,ON,Other_Activity,None
1492,2008-11-25 03:53:57,BedRight,BedRight,ON,Other_Activity,None
1493,2008-11-25 03:54:02,BedRight,BedRight,ON,Other_Activity,None
1494,2008-11-25 03:54:08,BedRight,BedRight,ON,Other_Activity,None
1495,2008-11-25 03:54:12,BedRight,BedRight,ON,Other_Activity,None
1496,2008-11-25 03:54:15,BedRight,BedRight,ON,Other_Activity,None
1497,2008-11-25 03:54:18,BedRight,BedRight,ON,Other_Activity,None
1498,2008-11-25 03:54:20,BedRight,BedRight,ON,Other_Activity,None
1499,2008-11-25 03:54:22,BedRight,BedRight,ON,Other_Activity,None
1500,2008-11-25 03:54:27,BedRight,BedRight,ON,Other_Activity,None
1501,2008-11-25 03:54:29,BedRight,BedRight,ON,Other_Activity,None
1502,2008-11-25 03:54:31,BedRight,BedRight,ON,Other_Activity,None
1503,2008-11-25 03:54:34,BedRight,BedRight,ON,Other_Activity,None
1504,2008-11-25 03:54:38,BedRight,BedRight,ON,Other_Activity,None
1505,2008-11-25 03:54:42,BedRight,BedRight,ON,Other_Activity,None
1506,2008-11-25 03:54:46,BedRight,BedRight,ON,Other_Activity,None
1507,2008-11-25 03:54:47,BedRight,BedRight,ON,Other_Activity,None
1508,2008-11-25 03:54:50,BedRight,BedRight,ON,Other_Activity,None
1509,2008-11-25 03:54:52,BedRight,BedRight,ON,Other_Activity,None
1510,2008-11-25 03:54:56,BedRight,BedRight,ON,Other_Activity,None
1511,2008-11-25 03:54:59,BedRight,BedRight,ON,Other_Activity,None
1512,2008-11-25 03:55:00,BedRight,BedRight,ON,Other_Activity,None
1513,2008-11-25 03:55:02,BedRight,BedRight,ON,Other_Activity,None
1514,2008-11-25 03:55:07,BedRight,BedRight,ON,Other_Activity,None
1515,2008-11-25 03:55:10,BedRight,BedRight,ON,Other_Activity,None
1516,2008-11-25 03:55:12,BedRight,BedRight,ON,Other_Activity,None
1517,2008-11-25 03:55:14,BedRight,BedRight,ON,Other_Activity,None
1518,2008-11-25 03:55:16,BedRight,BedRight,ON,Other_Activity,None
1519,2008-11-25 03:55:19,BedRight,BedRight,ON,Other_Activity,None
1520,2008-11-25 03:55:21,BedRight,BedRight,ON,Other_Activity,None
1521,2008-11-25 03:55:23,BedRight,BedRight,ON,Other_Activity,None
1522,2008-11-25 03:55:33,BedRight,BedRight,ON,Other_Activity,None
1523,2008-11-25 03:55:36,BedRight,BedRight,ON,Other_Activity,None
1524,2008-11-25 03:55:50,BedRight,BedRight,ON,Other_Activity,None
1525,2008-11-25 03:55:54,BedRight,BedRight,ON,Other_Activity,None
1526,2008-11-25 03:55:56,BedRight,BedRight,ON,Other_Activity,None
1527,2008-11-25 03:55:58,BedRight,BedRight,ON,Other_Activity,None
1528,2008-11-25 03:56:00,BedRight,BedRight,ON,Other_Activity,None
1529,2008-11-25 03:56:02,BedRight,BedRight,ON,Other_Activity,None
1530,2008-11-25 03:56:04,BedRight,BedRight,ON,Other_Activity,None
1531,2008-11-25 03:56:06,BedRight,BedRight,ON,Other_Activity,None
1532,2008-11-25 03:56:08,BedRight,BedRight,ON,Other_Activity,None
1533,2008-11-25 03:56:10,BedRight,BedRight,ON,Other_Activity,None
1534,2008-11-25 03:56:12,BedRight,BedRight,ON,Other_Activity,None
1535,2008-11-25 03:56:16,BedRight,BedRight,ON,Other_Activity,None
1536,2008-11-25 03:56:19,BedRight,BedRight,ON,Other_Activity,None
1537,2008-11-25 03:56:21,BedRight,BedRight,ON,Other_Activity,None
1538,2008-11-25 03:56:23,BedRight,BedRight,ON,Other_Activity,None
1539,2008-11-25 03:56:26,BedRight,BedRight,ON,Other_Activity,None
