id,timestamp,date,time,sensor,action,event,pattern,activity
852,2008-11-24 02:31:38,2008-11-24,02:31:38,BedRight,BedRight,ON,Other_Activity,None
853,2008-11-24 02:31:40,2008-11-24,02:31:40,BedRight,BedRight,ON,Other_Activity,None
854,2008-11-24 02:31:43,2008-11-24,02:31:43,BedRight,BedRight,ON,Other_Activity,None
855,2008-11-24 02:31:48,2008-11-24,02:31:48,BedRight,BedRight,ON,Other_Activity,None
856,2008-11-24 02:31:50,2008-11-24,02:31:50,BedRight,BedRight,ON,Other_Activity,None
857,2008-11-24 02:31:53,2008-11-24,02:31:53,BedRight,BedRight,ON,Other_Activity,None
858,2008-11-24 02:31:55,2008-11-24,02:31:55,BedRight,BedRight,ON,Other_Activity,None
859,2008-11-24 02:32:47,2008-11-24,02:32:47,BedRight,BedRight,ON,Other_Activity,None
860,2008-11-24 02:33:04,2008-11-24,02:33:04,BedRight,BedRight,ON,Other_Activity,None
861,2008-11-24 02:33:07,2008-11-24,02:33:07,BedRight,BedRight,ON,Other_Activity,None
862,2008-11-24 02:33:14,2008-11-24,02:33:14,BedRight,BedRight,ON,Other_Activity,None
863,2008-11-24 02:33:17,2008-11-24,02:33:17,BedRight,BedRight,ON,Other_Activity,None
864,2008-11-24 02:33:21,2008-11-24,02:33:21,BedRight,BedRight,ON,Other_Activity,None
865,2008-11-24 02:33:24,2008-11-24,02:33:24,BedRight,BedRight,ON,Other_Activity,None
866,2008-11-24 02:34:12,2008-11-24,02:34:12,BedRight,BedRight,ON,Other_Activity,None
867,2008-11-24 02:34:15,2008-11-24,02:34:15,BedRight,BedRight,ON,Other_Activity,None
868,2008-11-24 02:34:19,2008-11-24,02:34:19,BedRight,BedRight,ON,Other_Activity,None
869,2008-11-24 02:34:21,2008-11-24,02:34:21,BedRight,BedRight,ON,Other_Activity,None
870,2008-11-24 02:34:22,2008-11-24,02:34:22,BedRight,BedRight,ON,Other_Activity,None
871,2008-11-24 02:34:24,2008-11-24,02:34:24,BedRight,BedRight,ON,Other_Activity,None
872,2008-11-24 02:34:32,2008-11-24,02:34:32,BedRight,BedRight,ON,Other_Activity,None
873,2008-11-24 02:34:38,2008-11-24,02:34:38,BedRight,BedRight,ON,Other_Activity,None
874,2008-11-24 02:34:41,2008-11-24,02:34:41,BedRight,BedRight,ON,Other_Activity,None
875,2008-11-24 02:34:43,2008-11-24,02:34:43,BedRight,BedRight,ON,Other_Activity,None
876,2008-11-24 02:34:45,2008-11-24,02:34:45,BedRight,BedRight,ON,Other_Activity,None
877,2008-11-24 02:34:47,2008-11-24,02:34:47,BedRight,BedRight,ON,Other_Activity,None
878,2008-11-24 02:34:54,2008-11-24,02:34:54,BedRight,BedRight,ON,Other_Activity,None
879,2008-11-24 02:35:00,2008-11-24,02:35:00,BedRight,BedRight,ON,Other_Activity,None
880,2008-11-24 02:35:03,2008-11-24,02:35:03,BedRight,BedRight,ON,Other_Activity,None
881,2008-11-24 02:35:04,2008-11-24,02:35:04,BedRight,BedRight,ON,Other_Activity,None
882,2008-11-24 02:35:07,2008-11-24,02:35:07,BedRight,BedRight,ON,Other_Activity,None
883,2008-11-24 02:35:11,2008-11-24,02:35:11,BedRight,BedRight,ON,Other_Activity,None
884,2008-11-24 02:35:27,2008-11-24,02:35:27,BedRight,BedRight,ON,Other_Activity,None
885,2008-11-24 02:35:30,2008-11-24,02:35:30,BedRight,BedRight,ON,Other_Activity,None
886,2008-11-24 02:35:33,2008-11-24,02:35:33,BedRight,BedRight,ON,Other_Activity,None
887,2008-11-24 02:35:41,2008-11-24,02:35:41,BedRight,BedRight,ON,Other_Activity,None
888,2008-11-24 02:35:44,2008-11-24,02:35:44,BedRight,BedRight,ON,Other_Activity,None
889,2008-11-24 02:37:17,2008-11-24,02:37:17,BedRight,BedRight,ON,Other_Activity,None
890,2008-11-24 02:37:26,2008-11-24,02:37:26,BedRight,BedRight,ON,Other_Activity,None
891,2008-11-24 02:37:28,2008-11-24,02:37:28,BedRight,BedRight,ON,Other_Activity,None
892,2008-11-24 02:37:30,2008-11-24,02:37:30,BedRight,BedRight,ON,Other_Activity,None
893,2008-11-24 02:37:33,2008-11-24,02:37:33,BedRight,BedRight,ON,Other_Activity,None
894,2008-11-24 02:37:40,2008-11-24,02:37:40,BedRight,BedRight,ON,Other_Activity,None
895,2008-11-24 02:37:43,2008-11-24,02:37:43,BedRight,BedRight,ON,Other_Activity,None
896,2008-11-24 02:37:46,2008-11-24,02:37:46,BedRight,BedRight,ON,Other_Activity,None
897,2008-11-24 02:37:47,2008-11-24,02:37:47,BedRight,BedRight,ON,Other_Activity,None
898,2008-11-24 02:37:52,2008-11-24,02:37:52,BedRight,BedRight,ON,Other_Activity,None
899,2008-11-24 02:37:57,2008-11-24,02:37:57,BedRight,BedRight,ON,Other_Activity,None
900,2008-11-24 02:38:01,2008-11-24,02:38:01,BedRight,BedRight,ON,Other_Activity,None
901,2008-11-24 02:38:04,2008-11-24,02:38:04,BedRight,BedRight,ON,Other_Activity,None
902,2008-11-24 02:38:06,2008-11-24,02:38:06,BedRight,BedRight,ON,Other_Activity,None
903,2008-11-24 02:38:09,2008-11-24,02:38:09,BedRight,BedRight,ON,Other_Activity,None
904,2008-11-24 02:38:11,2008-11-24,02:38:11,BedRight,BedRight,ON,Other_Activity,None
905,2008-11-24 02:38:13,2008-11-24,02:38:13,BedRight,BedRight,ON,Other_Activity,None
906,2008-11-24 02:38:15,2008-11-24,02:38:15,BedRight,BedRight,ON,Other_Activity,None
907,2008-11-24 02:38:18,2008-11-24,02:38:18,BedRight,BedRight,ON,Other_Activity,None
908,2008-11-24 02:38:22,2008-11-24,02:38:22,BedRight,BedRight,ON,Other_Activity,None
909,2008-11-24 02:38:24,2008-11-24,02:38:24,BedRight,BedRight,ON,Other_Activity,None
910,2008-11-24 02:38:27,2008-11-24,02:38:27,BedRight,BedRight,ON,Other_Activity,None
911,2008-11-24 02:38:32,2008-11-24,02:38:32,BedRight,BedRight,ON,Other_Activity,None
912,2008-11-24 02:38:34,2008-11-24,02:38:34,BedRight,BedRight,ON,Other_Activity,None
913,2008-11-24 02:38:37,2008-11-24,02:38:37,BedRight,BedRight,ON,Other_Activity,None
914,2008-11-24 02:38:40,2008-11-24,02:38:40,BedRight,BedRight,ON,Other_Activity,None
915,2008-11-24 02:38:42,2008-11-24,02:38:42,BedRight,BedRight,ON,Other_Activity,None
916,2008-11-24 02:38:47,2008-11-24,02:38:47,BedRight,BedRight,ON,Other_Activity,None
917,2008-11-24 02:38:51,2008-11-24,02:38:51,BedRight,BedRight,ON,Other_Activity,None
918,2008-11-24 02:38:53,2008-11-24,02:38:53,BedRight,BedRight,ON,Other_Activity,None
919,2008-11-24 02:38:55,2008-11-24,02:38:55,BedRight,BedRight,ON,Other_Activity,None
920,2008-11-24 02:38:59,2008-11-24,02:38:59,BedRight,BedRight,ON,Other_Activity,None
921,2008-11-24 02:39:02,2008-11-24,02:39:02,BedRight,BedRight,ON,Other_Activity,None
922,2008-11-24 02:39:17,2008-11-24,02:39:17,BedRight,BedRight,ON,Other_Activity,None
923,2008-11-24 02:39:21,2008-11-24,02:39:21,BedRight,BedRight,ON,Other_Activity,None
924,2008-11-24 02:39:26,2008-11-24,02:39:26,BedRight,BedRight,ON,Other_Activity,None
925,2008-11-24 02:39:36,2008-11-24,02:39:36,BedRight,BedRight,ON,Other_Activity,None
926,2008-11-24 02:39:39,2008-11-24,02:39:39,BedRight,BedRight,ON,Other_Activity,None
927,2008-11-24 02:39:45,2008-11-24,02:39:45,BedRight,BedRight,ON,Other_Activity,None
928,2008-11-24 02:39:49,2008-11-24,02:39:49,BedRight,BedRight,ON,Other_Activity,None
929,2008-11-24 02:39:56,2008-11-24,02:39:56,BedRight,BedRight,ON,Other_Activity,None
930,2008-11-24 02:40:00,2008-11-24,02:40:00,BedRight,BedRight,ON,Other_Activity,None
931,2008-11-24 02:40:16,2008-11-24,02:40:16,BedRight,BedRight,ON,Other_Activity,None
932,2008-11-24 02:40:38,2008-11-24,02:40:38,BedRight,BedRight,ON,Other_Activity,None
933,2008-11-24 02:40:41,2008-11-24,02:40:41,BedRight,BedRight,ON,Other_Activity,None
934,2008-11-24 02:40:52,2008-11-24,02:40:52,BedRight,BedRight,ON,Other_Activity,None
935,2008-11-24 02:40:57,2008-11-24,02:40:57,BedRight,BedRight,ON,Other_Activity,None
936,2008-11-24 02:41:01,2008-11-24,02:41:01,BedRight,BedRight,ON,Other_Activity,None
937,2008-11-24 02:41:08,2008-11-24,02:41:08,BedRight,BedRight,ON,Other_Activity,None
938,2008-11-24 02:41:12,2008-11-24,02:41:12,BedRight,BedRight,ON,Other_Activity,None
939,2008-11-24 02:41:23,2008-11-24,02:41:23,BedRight,BedRight,ON,Other_Activity,None
940,2008-11-24 02:41:31,2008-11-24,02:41:31,BedRight,BedRight,ON,Other_Activity,None
941,2008-11-24 02:41:35,2008-11-24,02:41:35,BedRight,BedRight,ON,Other_Activity,None
942,2008-11-24 02:41:50,2008-11-24,02:41:50,BedRight,BedRight,ON,Other_Activity,None
943,2008-11-24 02:41:52,2008-11-24,02:41:52,BedRight,BedRight,ON,Other_Activity,None
944,2008-11-24 02:41:58,2008-11-24,02:41:58,BedRight,BedRight,ON,Other_Activity,None
945,2008-11-24 02:42:07,2008-11-24,02:42:07,BedRight,BedRight,ON,Other_Activity,None
946,2008-11-24 02:42:10,2008-11-24,02:42:10,BedRight,BedRight,ON,Other_Activity,None
947,2008-11-24 02:42:13,2008-11-24,02:42:13,BedRight,BedRight,ON,Other_Activity,None
948,2008-11-24 02:42:23,2008-11-24,02:42:23,BedRight,BedRight,ON,Other_Activity,None
949,2008-11-24 02:42:26,2008-11-24,02:42:26,BedRight,BedRight,ON,Other_Activity,None
950,2008-11-24 02:42:47,2008-11-24,02:42:47,BedRight,BedRight,ON,Other_Activity,None
951,2008-11-24 02:42:50,2008-11-24,02:42:50,BedRight,BedRight,ON,Other_Activity,None
952,2008-11-24 02:43:19,2008-11-24,02:43:19,BedRight,BedRight,ON,Other_Activity,None
953,2008-11-24 02:43:23,2008-11-24,02:43:23,BedRight,BedRight,ON,Other_Activity,None
954,2008-11-24 02:43:34,2008-11-24,02:43:34,BedRight,BedRight,ON,Other_Activity,None
955,2008-11-24 02:43:36,2008-11-24,02:43:36,BedRight,BedRight,ON,Other_Activity,None
956,2008-11-24 02:43:39,2008-11-24,02:43:39,BedRight,BedRight,ON,Other_Activity,None
957,2008-11-24 02:43:43,2008-11-24,02:43:43,BedRight,BedRight,ON,Other_Activity,None
958,2008-11-24 02:43:48,2008-11-24,02:43:48,BedRight,BedRight,ON,Other_Activity,None
959,2008-11-24 02:43:52,2008-11-24,02:43:52,BedRight,BedRight,ON,Other_Activity,None
960,2008-11-24 02:43:53,2008-11-24,02:43:53,BedRight,BedRight,ON,Other_Activity,None
961,2008-11-24 02:43:57,2008-11-24,02:43:57,BedRight,BedRight,ON,Other_Activity,None
962,2008-11-24 02:44:02,2008-11-24,02:44:02,BedRight,BedRight,ON,Other_Activity,None
963,2008-11-24 02:44:05,2008-11-24,02:44:05,BedRight,BedRight,ON,Other_Activity,None
964,2008-11-24 02:44:07,2008-11-24,02:44:07,BedRight,BedRight,ON,Other_Activity,None
965,2008-11-24 02:44:12,2008-11-24,02:44:12,BedRight,BedRight,ON,Other_Activity,None
966,2008-11-24 02:44:18,2008-11-24,02:44:18,BedRight,BedRight,ON,Other_Activity,None
967,2008-11-24 02:44:20,2008-11-24,02:44:20,BedRight,BedRight,ON,Other_Activity,None
968,2008-11-24 02:44:22,2008-11-24,02:44:22,BedRight,BedRight,ON,Other_Activity,None
969,2008-11-24 02:44:27,2008-11-24,02:44:27,BedRight,BedRight,ON,Other_Activity,None
970,2008-11-24 02:44:32,2008-11-24,02:44:32,BedRight,BedRight,ON,Other_Activity,None
971,2008-11-24 02:44:36,2008-11-24,02:44:36,BedRight,BedRight,ON,Other_Activity,None
972,2008-11-24 02:44:39,2008-11-24,02:44:39,BedRight,BedRight,ON,Other_Activity,None
973,2008-11-24 02:44:43,2008-11-24,02:44:43,BedRight,BedRight,ON,Other_Activity,None
974,2008-11-24 02:44:46,2008-11-24,02:44:46,BedRight,BedRight,ON,Other_Activity,None
975,2008-11-24 02:44:48,2008-11-24,02:44:48,BedRight,BedRight,ON,Other_Activity,None
976,2008-11-24 02:44:51,2008-11-24,02:44:51,BedRight,BedRight,ON,Other_Activity,None
977,2008-11-24 02:44:57,2008-11-24,02:44:57,BedRight,BedRight,ON,Other_Activity,None
978,2008-11-24 02:45:00,2008-11-24,02:45:00,BedRight,BedRight,ON,Other_Activity,None
979,2008-11-24 02:45:08,2008-11-24,02:45:08,BedRight,BedRight,ON,Other_Activity,None
980,2008-11-24 02:45:10,2008-11-24,02:45:10,BedRight,BedRight,ON,Other_Activity,None
981,2008-11-24 02:45:15,2008-11-24,02:45:15,BedRight,BedRight,ON,Other_Activity,None
982,2008-11-24 02:45:19,2008-11-24,02:45:19,BedRight,BedRight,ON,Other_Activity,None
983,2008-11-24 02:45:23,2008-11-24,02:45:23,BedRight,BedRight,ON,Other_Activity,None
984,2008-11-24 02:45:26,2008-11-24,02:45:26,BedRight,BedRight,ON,Other_Activity,None
985,2008-11-24 02:45:29,2008-11-24,02:45:29,BedRight,BedRight,ON,Other_Activity,None
986,2008-11-24 02:45:32,2008-11-24,02:45:32,BedRight,BedRight,ON,Other_Activity,None
987,2008-11-24 02:45:40,2008-11-24,02:45:40,BedRight,BedRight,ON,Other_Activity,None
988,2008-11-24 02:45:44,2008-11-24,02:45:44,BedRight,BedRight,ON,Other_Activity,None
989,2008-11-24 02:45:48,2008-11-24,02:45:48,BedRight,BedRight,ON,Other_Activity,None
990,2008-11-24 02:45:51,2008-11-24,02:45:51,BedRight,BedRight,ON,Other_Activity,None
991,2008-11-24 02:45:53,2008-11-24,02:45:53,BedRight,BedRight,ON,Other_Activity,None
992,2008-11-24 02:45:57,2008-11-24,02:45:57,BedRight,BedRight,ON,Other_Activity,None
993,2008-11-24 02:46:00,2008-11-24,02:46:00,BedRight,BedRight,ON,Other_Activity,None
994,2008-11-24 02:46:01,2008-11-24,02:46:01,BedRight,BedRight,ON,Other_Activity,None
995,2008-11-24 02:46:04,2008-11-24,02:46:04,BedRight,BedRight,ON,Other_Activity,None
996,2008-11-24 02:46:09,2008-11-24,02:46:09,BedRight,BedRight,ON,Other_Activity,None
997,2008-11-24 02:46:14,2008-11-24,02:46:14,BedRight,BedRight,ON,Other_Activity,None
998,2008-11-24 02:46:18,2008-11-24,02:46:18,BedRight,BedRight,ON,Other_Activity,None
999,2008-11-24 02:46:22,2008-11-24,02:46:22,BedRight,BedRight,ON,Other_Activity,None
1000,2008-11-24 02:46:26,2008-11-24,02:46:26,BedRight,BedRight,ON,Other_Activity,None
1001,2008-11-24 02:46:29,2008-11-24,02:46:29,BedRight,BedRight,ON,Other_Activity,None
1002,2008-11-24 02:46:35,2008-11-24,02:46:35,BedRight,BedRight,ON,Other_Activity,None
1003,2008-11-24 02:46:37,2008-11-24,02:46:37,BedRight,BedRight,ON,Other_Activity,None
1004,2008-11-24 02:46:40,2008-11-24,02:46:40,BedRight,BedRight,ON,Other_Activity,None
1005,2008-11-24 02:46:42,2008-11-24,02:46:42,BedRight,BedRight,ON,Other_Activity,None
1006,2008-11-24 02:46:44,2008-11-24,02:46:44,BedRight,BedRight,ON,Other_Activity,None
1007,2008-11-24 02:46:47,2008-11-24,02:46:47,BedRight,BedRight,ON,Other_Activity,None
1008,2008-11-24 02:46:50,2008-11-24,02:46:50,BedRight,BedRight,ON,Other_Activity,None
1009,2008-11-24 02:46:53,2008-11-24,02:46:53,BedRight,BedRight,ON,Other_Activity,None
1010,2008-11-24 02:46:55,2008-11-24,02:46:55,BedRight,BedRight,ON,Other_Activity,None
1011,2008-11-24 02:46:59,2008-11-24,02:46:59,BedRight,BedRight,ON,Other_Activity,None
1012,2008-11-24 02:47:03,2008-11-24,02:47:03,BedRight,BedRight,ON,Other_Activity,None
1013,2008-11-24 02:47:06,2008-11-24,02:47:06,BedRight,BedRight,ON,Other_Activity,None
1014,2008-11-24 02:47:09,2008-11-24,02:47:09,BedRight,BedRight,ON,Other_Activity,None
1015,2008-11-24 02:47:12,2008-11-24,02:47:12,BedRight,BedRight,ON,Other_Activity,None
1016,2008-11-24 02:47:16,2008-11-24,02:47:16,BedRight,BedRight,ON,Other_Activity,None
1017,2008-11-24 02:47:21,2008-11-24,02:47:21,BedRight,BedRight,ON,Other_Activity,None
1018,2008-11-24 02:47:26,2008-11-24,02:47:26,BedRight,BedRight,ON,Other_Activity,None
1019,2008-11-24 02:47:30,2008-11-24,02:47:30,BedRight,BedRight,ON,Other_Activity,None
1020,2008-11-24 02:47:32,2008-11-24,02:47:32,BedRight,BedRight,ON,Other_Activity,None
1021,2008-11-24 02:47:36,2008-11-24,02:47:36,BedRight,BedRight,ON,Other_Activity,None
1022,2008-11-24 02:47:40,2008-11-24,02:47:40,BedRight,BedRight,ON,Other_Activity,None
1023,2008-11-24 02:47:42,2008-11-24,02:47:42,BedRight,BedRight,ON,Other_Activity,None
1024,2008-11-24 02:47:44,2008-11-24,02:47:44,BedRight,BedRight,ON,Other_Activity,None
1025,2008-11-24 02:47:46,2008-11-24,02:47:46,BedRight,BedRight,ON,Other_Activity,None
1026,2008-11-24 02:47:49,2008-11-24,02:47:49,BedRight,BedRight,ON,Other_Activity,None
1027,2008-11-24 02:47:53,2008-11-24,02:47:53,BedRight,BedRight,ON,Other_Activity,None
1028,2008-11-24 02:47:55,2008-11-24,02:47:55,BedRight,BedRight,ON,Other_Activity,None
1029,2008-11-24 02:47:57,2008-11-24,02:47:57,BedRight,BedRight,ON,Other_Activity,None
1030,2008-11-24 02:48:00,2008-11-24,02:48:00,BedRight,BedRight,ON,Other_Activity,None
1031,2008-11-24 02:48:04,2008-11-24,02:48:04,BedRight,BedRight,ON,Other_Activity,None
1032,2008-11-24 02:48:10,2008-11-24,02:48:10,BedRight,BedRight,ON,Other_Activity,None
1033,2008-11-24 02:48:12,2008-11-24,02:48:12,BedRight,BedRight,ON,Other_Activity,None
1034,2008-11-24 02:48:14,2008-11-24,02:48:14,BedRight,BedRight,ON,Other_Activity,None
1035,2008-11-24 02:48:16,2008-11-24,02:48:16,BedRight,BedRight,ON,Other_Activity,None
1036,2008-11-24 02:48:19,2008-11-24,02:48:19,BedRight,BedRight,ON,Other_Activity,None
1037,2008-11-24 02:48:20,2008-11-24,02:48:20,BedRight,BedRight,ON,Other_Activity,None
1038,2008-11-24 02:48:22,2008-11-24,02:48:22,BedRight,BedRight,ON,Other_Activity,None
1039,2008-11-24 02:48:25,2008-11-24,02:48:25,BedRight,BedRight,ON,Other_Activity,None
1040,2008-11-24 02:48:27,2008-11-24,02:48:27,BedRight,BedRight,ON,Other_Activity,None
1041,2008-11-24 02:48:30,2008-11-24,02:48:30,BedRight,BedRight,ON,Other_Activity,None
1042,2008-11-24 02:48:33,2008-11-24,02:48:33,BedRight,BedRight,ON,Other_Activity,None
1043,2008-11-24 02:48:43,2008-11-24,02:48:43,BedRight,BedRight,ON,Other_Activity,None
1044,2008-11-24 02:48:46,2008-11-24,02:48:46,BedRight,BedRight,ON,Other_Activity,None
1045,2008-11-24 02:48:52,2008-11-24,02:48:52,BedRight,BedRight,ON,Other_Activity,None
1046,2008-11-24 02:48:55,2008-11-24,02:48:55,BedRight,BedRight,ON,Other_Activity,None
1047,2008-11-24 02:48:58,2008-11-24,02:48:58,BedRight,BedRight,ON,Other_Activity,None
1048,2008-11-24 02:48:59,2008-11-24,02:48:59,BedRight,BedRight,ON,Other_Activity,None
1049,2008-11-24 02:49:03,2008-11-24,02:49:03,BedRight,BedRight,ON,Other_Activity,None
1050,2008-11-24 02:49:05,2008-11-24,02:49:05,BedRight,BedRight,ON,Other_Activity,None
1051,2008-11-24 02:49:07,2008-11-24,02:49:07,BedRight,BedRight,ON,Other_Activity,None
1052,2008-11-24 02:49:09,2008-11-24,02:49:09,BedRight,BedRight,ON,Other_Activity,None
1053,2008-11-24 02:49:12,2008-11-24,02:49:12,BedRight,BedRight,ON,Other_Activity,None
1054,2008-11-24 02:49:16,2008-11-24,02:49:16,BedRight,BedRight,ON,Other_Activity,None
1055,2008-11-24 02:49:17,2008-11-24,02:49:17,BedRight,BedRight,ON,Other_Activity,None
1056,2008-11-24 02:49:22,2008-11-24,02:49:22,BedRight,BedRight,ON,Other_Activity,None
1057,2008-11-24 02:49:25,2008-11-24,02:49:25,BedRight,BedRight,ON,Other_Activity,None
1058,2008-11-24 02:49:28,2008-11-24,02:49:28,BedRight,BedRight,ON,Other_Activity,None
1059,2008-11-24 02:49:30,2008-11-24,02:49:30,BedRight,BedRight,ON,Other_Activity,None
1060,2008-11-24 02:49:33,2008-11-24,02:49:33,BedRight,BedRight,ON,Other_Activity,None
1061,2008-11-24 02:49:39,2008-11-24,02:49:39,BedRight,BedRight,ON,Other_Activity,None
1062,2008-11-24 02:49:42,2008-11-24,02:49:42,BedRight,BedRight,ON,Other_Activity,None
1063,2008-11-24 02:49:48,2008-11-24,02:49:48,BedRight,BedRight,ON,Other_Activity,None
1064,2008-11-24 02:49:53,2008-11-24,02:49:53,BedRight,BedRight,ON,Other_Activity,None
1065,2008-11-24 02:49:55,2008-11-24,02:49:55,BedRight,BedRight,ON,Other_Activity,None
1066,2008-11-24 02:49:58,2008-11-24,02:49:58,BedRight,BedRight,ON,Other_Activity,None
1067,2008-11-24 02:50:01,2008-11-24,02:50:01,BedRight,BedRight,ON,Other_Activity,None
1068,2008-11-24 02:50:02,2008-11-24,02:50:02,BedRight,BedRight,ON,Other_Activity,None
1069,2008-11-24 02:50:04,2008-11-24,02:50:04,BedRight,BedRight,ON,Other_Activity,None
1070,2008-11-24 02:50:06,2008-11-24,02:50:06,BedRight,BedRight,ON,Other_Activity,None
1071,2008-11-24 02:50:08,2008-11-24,02:50:08,BedRight,BedRight,ON,Other_Activity,None
1072,2008-11-24 02:50:10,2008-11-24,02:50:10,BedRight,BedRight,ON,Other_Activity,None
1073,2008-11-24 02:50:12,2008-11-24,02:50:12,BedRight,BedRight,ON,Other_Activity,None
1074,2008-11-24 02:50:14,2008-11-24,02:50:14,BedRight,BedRight,ON,Other_Activity,None
1075,2008-11-24 02:50:19,2008-11-24,02:50:19,BedRight,BedRight,ON,Other_Activity,None
1076,2008-11-24 02:50:21,2008-11-24,02:50:21,BedRight,BedRight,ON,Other_Activity,None
1077,2008-11-24 02:50:24,2008-11-24,02:50:24,BedRight,BedRight,ON,Other_Activity,None
1078,2008-11-24 02:50:27,2008-11-24,02:50:27,BedRight,BedRight,ON,Other_Activity,None
1079,2008-11-24 02:50:28,2008-11-24,02:50:28,BedRight,BedRight,ON,Other_Activity,None
1080,2008-11-24 02:50:29,2008-11-24,02:50:29,BedRight,BedRight,ON,Other_Activity,None
1081,2008-11-24 02:50:33,2008-11-24,02:50:33,BedRight,BedRight,ON,Other_Activity,None
1082,2008-11-24 02:50:35,2008-11-24,02:50:35,BedRight,BedRight,ON,Other_Activity,None
1083,2008-11-24 02:50:40,2008-11-24,02:50:40,BedRight,BedRight,ON,Other_Activity,None
1084,2008-11-24 02:50:45,2008-11-24,02:50:45,BedRight,BedRight,ON,Other_Activity,None
1085,2008-11-24 02:50:48,2008-11-24,02:50:48,BedRight,BedRight,ON,Other_Activity,None
1086,2008-11-24 02:50:50,2008-11-24,02:50:50,BedRight,BedRight,ON,Other_Activity,None
1087,2008-11-24 02:50:54,2008-11-24,02:50:54,BedRight,BedRight,ON,Other_Activity,None
1088,2008-11-24 02:50:55,2008-11-24,02:50:55,BedRight,BedRight,ON,Other_Activity,None
1089,2008-11-24 02:50:58,2008-11-24,02:50:58,BedRight,BedRight,ON,Other_Activity,None
1090,2008-11-24 02:51:04,2008-11-24,02:51:04,BedRight,BedRight,ON,Other_Activity,None
1091,2008-11-24 02:51:06,2008-11-24,02:51:06,BedRight,BedRight,ON,Other_Activity,None
1092,2008-11-24 02:51:08,2008-11-24,02:51:08,BedRight,BedRight,ON,Other_Activity,None
1093,2008-11-24 02:51:09,2008-11-24,02:51:09,BedRight,BedRight,ON,Other_Activity,None
1094,2008-11-24 02:51:13,2008-11-24,02:51:13,BedRight,BedRight,ON,Other_Activity,None
1095,2008-11-24 02:51:17,2008-11-24,02:51:17,BedRight,BedRight,ON,Other_Activity,None
1096,2008-11-24 02:51:21,2008-11-24,02:51:21,BedRight,BedRight,ON,Other_Activity,None
1097,2008-11-24 02:51:23,2008-11-24,02:51:23,BedRight,BedRight,ON,Other_Activity,None
1098,2008-11-24 02:51:26,2008-11-24,02:51:26,BedRight,BedRight,ON,Other_Activity,None
1099,2008-11-24 02:51:31,2008-11-24,02:51:31,BedRight,BedRight,ON,Other_Activity,None
1100,2008-11-24 02:51:35,2008-11-24,02:51:35,BedRight,BedRight,ON,Other_Activity,None
1101,2008-11-24 02:51:37,2008-11-24,02:51:37,BedRight,BedRight,ON,Other_Activity,None
1102,2008-11-24 02:51:41,2008-11-24,02:51:41,BedRight,BedRight,ON,Other_Activity,None
1103,2008-11-24 02:51:43,2008-11-24,02:51:43,BedRight,BedRight,ON,Other_Activity,None
1104,2008-11-24 02:51:45,2008-11-24,02:51:45,BedRight,BedRight,ON,Other_Activity,None
1105,2008-11-24 02:51:47,2008-11-24,02:51:47,BedRight,BedRight,ON,Other_Activity,None
1106,2008-11-24 02:51:49,2008-11-24,02:51:49,BedRight,BedRight,ON,Other_Activity,None
