id,timestamp,sensor,action,event,pattern,activity
1710,2008-12-03 04:29:56,BedRight,BedRight,ON,Pat_0,GoToBed
1711,2008-12-03 04:30:02,BedRight,BedRight,ON,Pat_0,GoToBed
1712,2008-12-03 04:30:13,BedRight,BedRight,ON,Pat_0,GoToBed
1713,2008-12-03 04:30:15,BedRight,BedRight,ON,Pat_0,GoToBed
1714,2008-12-03 04:44:48,BedRight,BedRight,ON,Pat_0,GoToBed
1715,2008-12-03 04:48:07,BedRight,BedRight,ON,Pat_0,GoToBed
1716,2008-12-03 04:48:11,BedRight,BedRight,ON,Pat_0,GoToBed
1717,2008-12-03 04:48:22,BedRight,BedRight,ON,Pat_0,GoToBed
1718,2008-12-03 04:55:55,BedRight,BedRight,ON,Pat_0,GoToBed
1719,2008-12-03 04:55:59,BedRight,BedRight,ON,Pat_0,GoToBed
1720,2008-12-03 05:00:28,BedRight,BedRight,ON,Pat_0,GoToBed
1721,2008-12-03 05:00:50,BedRight,BedRight,ON,Pat_0,GoToBed
1722,2008-12-03 05:00:52,BedRight,BedRight,ON,Pat_0,GoToBed
1723,2008-12-03 05:00:54,BedRight,BedRight,ON,Pat_0,GoToBed
1724,2008-12-03 05:00:58,BedRight,BedRight,ON,Pat_0,GoToBed
1725,2008-12-03 05:01:07,BedRight,BedRight,ON,Pat_0,GoToBed
1726,2008-12-03 05:01:09,BedRight,BedRight,ON,Pat_0,GoToBed
1727,2008-12-03 05:01:11,BedRight,BedRight,ON,Pat_0,GoToBed
1728,2008-12-03 05:01:13,BedRight,BedRight,ON,Pat_0,GoToBed
1729,2008-12-03 05:01:17,BedRight,BedRight,ON,Pat_0,GoToBed
1730,2008-12-03 05:01:20,BedRight,BedRight,ON,Pat_0,GoToBed
1731,2008-12-03 05:01:22,BedRight,BedRight,ON,Pat_0,GoToBed
1732,2008-12-03 05:01:29,BedRight,BedRight,ON,Pat_0,GoToBed
1733,2008-12-03 05:01:32,BedRight,BedRight,ON,Pat_0,GoToBed
1734,2008-12-03 05:01:38,BedRight,BedRight,ON,Pat_0,GoToBed
1735,2008-12-03 05:01:43,BedRight,BedRight,ON,Pat_0,GoToBed
1736,2008-12-03 05:01:46,BedRight,BedRight,ON,Pat_0,GoToBed
1737,2008-12-03 05:01:51,BedRight,BedRight,ON,Pat_0,GoToBed
1738,2008-12-03 05:02:10,BedRight,BedRight,ON,Pat_0,GoToBed
1739,2008-12-03 05:02:17,BedRight,BedRight,ON,Pat_0,GoToBed
1740,2008-12-03 05:02:22,BedRight,BedRight,ON,Pat_0,GoToBed
1741,2008-12-03 05:02:24,BedRight,BedRight,ON,Pat_0,GoToBed
1742,2008-12-03 05:02:27,BedRight,BedRight,ON,Pat_0,GoToBed
1743,2008-12-03 05:02:29,BedRight,BedRight,ON,Pat_0,GoToBed
1744,2008-12-03 05:02:31,BedRight,BedRight,ON,Pat_0,GoToBed
1745,2008-12-03 05:02:33,BedRight,BedRight,ON,Pat_0,GoToBed
1746,2008-12-03 05:02:35,BedRight,BedRight,ON,Pat_0,GoToBed
1747,2008-12-03 05:02:40,BedRight,BedRight,ON,Pat_0,GoToBed
1748,2008-12-03 05:02:43,BedRight,BedRight,ON,Pat_0,GoToBed
1749,2008-12-03 05:02:47,BedRight,BedRight,ON,Pat_0,GoToBed
1750,2008-12-03 05:02:50,BedRight,BedRight,ON,Pat_0,GoToBed
1751,2008-12-03 05:03:39,BedRight,BedRight,ON,Pat_0,GoToBed
1752,2008-12-03 05:06:58,BedRight,BedRight,ON,Pat_0,GoToBed
1753,2008-12-03 05:07:02,BedRight,BedRight,ON,Pat_0,GoToBed
1754,2008-12-03 05:07:13,BedRight,BedRight,ON,Pat_0,GoToBed
1755,2008-12-03 05:07:17,BedRight,BedRight,ON,Pat_0,GoToBed
1756,2008-12-03 05:07:23,BedRight,BedRight,ON,Pat_0,GoToBed
1757,2008-12-03 05:07:27,BedRight,BedRight,ON,Pat_0,GoToBed
1758,2008-12-03 05:07:31,BedRight,BedRight,ON,Pat_0,GoToBed
1759,2008-12-03 05:07:33,BedRight,BedRight,ON,Pat_0,GoToBed
1760,2008-12-03 05:07:37,BedRight,BedRight,ON,Pat_0,GoToBed
1761,2008-12-03 05:07:39,BedRight,BedRight,ON,Pat_0,GoToBed
1762,2008-12-03 05:07:45,BedRight,BedRight,ON,Pat_0,GoToBed
1763,2008-12-03 05:07:51,BedRight,BedRight,ON,Pat_0,GoToBed
1764,2008-12-03 05:08:02,BedRight,BedRight,ON,Pat_0,GoToBed
1765,2008-12-03 05:09:12,BedRight,BedRight,ON,Pat_0,GoToBed
1766,2008-12-03 05:09:14,BedRight,BedRight,ON,Pat_0,GoToBed
1767,2008-12-03 05:09:21,BedRight,BedRight,ON,Pat_0,GoToBed
1768,2008-12-03 05:09:28,BedRight,BedRight,ON,Pat_0,GoToBed
1769,2008-12-03 05:11:17,BedRight,BedRight,ON,Pat_0,GoToBed
1770,2008-12-03 05:13:45,BedRight,BedRight,ON,Pat_0,GoToBed
1771,2008-12-03 05:13:58,BedRight,BedRight,ON,Pat_0,GoToBed
1772,2008-12-03 05:14:16,BedRight,BedRight,ON,Pat_0,GoToBed
1773,2008-12-03 05:14:18,BedRight,BedRight,ON,Pat_0,GoToBed
1774,2008-12-03 05:14:23,BedRight,BedRight,ON,Pat_0,GoToBed
1775,2008-12-03 05:14:24,BedRight,BedRight,ON,Pat_0,GoToBed
1776,2008-12-03 05:14:27,BedRight,BedRight,ON,Pat_0,GoToBed
1777,2008-12-03 05:14:29,BedRight,BedRight,ON,Pat_0,GoToBed
1778,2008-12-03 05:14:33,BedRight,BedRight,ON,Pat_0,GoToBed
1779,2008-12-03 05:14:34,BedRight,BedRight,ON,Pat_0,GoToBed
1780,2008-12-03 05:14:36,BedRight,BedRight,ON,Pat_0,GoToBed
1781,2008-12-03 05:14:38,BedRight,BedRight,ON,Pat_0,GoToBed
1782,2008-12-03 05:14:41,BedRight,BedRight,ON,Pat_0,GoToBed
1783,2008-12-03 05:15:05,BedRight,BedRight,ON,Pat_0,GoToBed
1784,2008-12-03 05:15:18,BedRight,BedRight,ON,Pat_0,GoToBed
1785,2008-12-03 05:15:28,BedRight,BedRight,ON,Pat_0,GoToBed
1786,2008-12-03 05:15:31,BedRight,BedRight,ON,Pat_0,GoToBed
1787,2008-12-03 05:15:33,BedRight,BedRight,ON,Pat_0,GoToBed
1788,2008-12-03 05:15:35,BedRight,BedRight,ON,Pat_0,GoToBed
1789,2008-12-03 05:16:00,BedRight,BedRight,ON,Pat_0,GoToBed
1790,2008-12-03 05:16:10,BedRight,BedRight,ON,Pat_0,GoToBed
1791,2008-12-03 05:16:14,BedRight,BedRight,ON,Pat_0,GoToBed
1792,2008-12-03 05:16:27,BedRight,BedRight,ON,Pat_0,GoToBed
1793,2008-12-03 05:16:35,BedRight,BedRight,ON,Pat_0,GoToBed
1794,2008-12-03 05:16:43,BedRight,BedRight,ON,Pat_0,GoToBed
1795,2008-12-03 05:16:45,BedRight,BedRight,ON,Pat_0,GoToBed
1796,2008-12-03 05:16:49,BedRight,BedRight,ON,Pat_0,GoToBed
1797,2008-12-03 05:16:55,BedRight,BedRight,ON,Pat_0,GoToBed
1798,2008-12-03 05:17:01,BedRight,BedRight,ON,Pat_0,GoToBed
1799,2008-12-03 05:17:09,BedRight,BedRight,ON,Pat_0,GoToBed
1800,2008-12-03 05:17:16,BedRight,BedRight,ON,Pat_0,GoToBed
1801,2008-12-03 05:17:19,BedRight,BedRight,ON,Pat_0,GoToBed
1802,2008-12-03 05:17:21,BedRight,BedRight,ON,Pat_0,GoToBed
1803,2008-12-03 05:18:12,BedRight,BedRight,ON,Pat_0,GoToBed
1804,2008-12-03 05:18:19,BedRight,BedRight,ON,Pat_0,GoToBed
1805,2008-12-03 05:18:27,BedRight,BedRight,ON,Pat_0,GoToBed
1806,2008-12-03 05:18:34,BedRight,BedRight,ON,Pat_0,GoToBed
1807,2008-12-03 05:18:37,BedRight,BedRight,ON,Pat_0,GoToBed
1808,2008-12-03 05:18:42,BedRight,BedRight,ON,Pat_0,GoToBed
1809,2008-12-03 05:18:44,BedRight,BedRight,ON,Pat_0,GoToBed
1810,2008-12-03 05:19:00,BedRight,BedRight,ON,Pat_0,GoToBed
1811,2008-12-03 05:19:05,BedRight,BedRight,ON,Pat_0,GoToBed
1812,2008-12-03 05:19:07,BedRight,BedRight,ON,Pat_0,GoToBed
1813,2008-12-03 05:19:10,BedRight,BedRight,ON,Pat_0,GoToBed
1814,2008-12-03 05:19:14,BedRight,BedRight,ON,Pat_0,GoToBed
1815,2008-12-03 05:19:16,BedRight,BedRight,ON,Pat_0,GoToBed
1816,2008-12-03 05:19:35,BedRight,BedRight,ON,Pat_0,GoToBed
1817,2008-12-03 05:19:42,BedRight,BedRight,ON,Pat_0,GoToBed
1818,2008-12-03 05:19:45,BedRight,BedRight,ON,Pat_0,GoToBed
1819,2008-12-03 05:19:58,BedRight,BedRight,ON,Pat_0,GoToBed
1820,2008-12-03 05:20:22,BedRight,BedRight,ON,Pat_0,GoToBed
1821,2008-12-03 05:20:24,BedRight,BedRight,ON,Pat_0,GoToBed
1822,2008-12-03 05:20:27,BedRight,BedRight,ON,Pat_0,GoToBed
1823,2008-12-03 05:20:30,BedRight,BedRight,ON,Pat_0,GoToBed
1824,2008-12-03 05:20:35,BedRight,BedRight,ON,Pat_0,GoToBed
1825,2008-12-03 05:20:43,BedRight,BedRight,ON,Pat_0,GoToBed
1826,2008-12-03 05:20:45,BedRight,BedRight,ON,Pat_0,GoToBed
1827,2008-12-03 05:20:48,BedRight,BedRight,ON,Pat_0,GoToBed
1828,2008-12-03 05:20:51,BedRight,BedRight,ON,Pat_0,GoToBed
1829,2008-12-03 05:20:56,BedRight,BedRight,ON,Pat_0,GoToBed
1830,2008-12-03 05:20:57,BedRight,BedRight,ON,Pat_0,GoToBed
1831,2008-12-03 05:20:59,BedRight,BedRight,ON,Pat_0,GoToBed
1832,2008-12-03 05:21:03,BedRight,BedRight,ON,Pat_0,GoToBed
1833,2008-12-03 05:21:09,BedRight,BedRight,ON,Pat_0,GoToBed
1834,2008-12-03 05:21:12,BedRight,BedRight,ON,Pat_0,GoToBed
1835,2008-12-03 05:21:19,BedRight,BedRight,ON,Pat_0,GoToBed
1836,2008-12-03 05:21:22,BedRight,BedRight,ON,Pat_0,GoToBed
1837,2008-12-03 05:21:26,BedRight,BedRight,ON,Pat_0,GoToBed
1838,2008-12-03 05:21:28,BedRight,BedRight,ON,Pat_0,GoToBed
1839,2008-12-03 05:21:30,BedRight,BedRight,ON,Pat_0,GoToBed
1840,2008-12-03 05:21:33,BedRight,BedRight,ON,Pat_0,GoToBed
1841,2008-12-03 05:21:36,BedRight,BedRight,ON,Pat_0,GoToBed
1842,2008-12-03 05:21:38,BedRight,BedRight,ON,Pat_0,GoToBed
1843,2008-12-03 05:21:55,BedRight,BedRight,ON,Pat_0,GoToBed
1844,2008-12-03 05:22:09,BedRight,BedRight,ON,Pat_0,GoToBed
1845,2008-12-03 05:22:12,BedRight,BedRight,ON,Pat_0,GoToBed
1846,2008-12-03 05:22:22,BedRight,BedRight,ON,Pat_0,GoToBed
1847,2008-12-03 05:22:29,BedRight,BedRight,ON,Pat_0,GoToBed
1848,2008-12-03 05:22:32,BedRight,BedRight,ON,Pat_0,GoToBed
1849,2008-12-03 05:22:40,BedRight,BedRight,ON,Pat_0,GoToBed
1850,2008-12-03 05:22:46,BedRight,BedRight,ON,Pat_0,GoToBed
1851,2008-12-03 05:22:48,BedRight,BedRight,ON,Pat_0,GoToBed
1852,2008-12-03 05:22:52,BedRight,BedRight,ON,Pat_0,GoToBed
1853,2008-12-03 05:22:59,BedRight,BedRight,ON,Pat_0,GoToBed
1854,2008-12-03 05:23:01,BedRight,BedRight,ON,Pat_0,GoToBed
1855,2008-12-03 05:23:05,BedRight,BedRight,ON,Pat_0,GoToBed
1856,2008-12-03 05:23:10,BedRight,BedRight,ON,Pat_0,GoToBed
1857,2008-12-03 05:23:13,BedRight,BedRight,ON,Pat_0,GoToBed
1858,2008-12-03 05:23:19,BedRight,BedRight,ON,Pat_0,GoToBed
1859,2008-12-03 05:23:21,BedRight,BedRight,ON,Pat_0,GoToBed
1860,2008-12-03 05:23:24,BedRight,BedRight,ON,Pat_0,GoToBed
1861,2008-12-03 05:23:26,BedRight,BedRight,ON,Pat_0,GoToBed
1862,2008-12-03 05:23:28,BedRight,BedRight,ON,Pat_0,GoToBed
1863,2008-12-03 05:23:31,BedRight,BedRight,ON,Pat_0,GoToBed
1864,2008-12-03 05:23:35,BedRight,BedRight,ON,Pat_0,GoToBed
1865,2008-12-03 05:23:37,BedRight,BedRight,ON,Pat_0,GoToBed
1866,2008-12-03 05:23:41,BedRight,BedRight,ON,Pat_0,GoToBed
1867,2008-12-03 05:23:44,BedRight,BedRight,ON,Pat_0,GoToBed
1868,2008-12-03 05:23:46,BedRight,BedRight,ON,Pat_0,GoToBed
1869,2008-12-03 05:23:52,BedRight,BedRight,ON,Pat_0,GoToBed
1870,2008-12-03 05:23:54,BedRight,BedRight,ON,Pat_0,GoToBed
1871,2008-12-03 05:23:57,BedRight,BedRight,ON,Pat_0,GoToBed
1872,2008-12-03 05:24:01,BedRight,BedRight,ON,Pat_0,GoToBed
1873,2008-12-03 05:24:03,BedRight,BedRight,ON,Pat_0,GoToBed
1874,2008-12-03 05:24:07,BedRight,BedRight,ON,Pat_0,GoToBed
1875,2008-12-03 05:24:13,BedRight,BedRight,ON,Pat_0,GoToBed
1876,2008-12-03 05:24:16,BedRight,BedRight,ON,Pat_0,GoToBed
1877,2008-12-03 05:24:20,BedRight,BedRight,ON,Pat_0,GoToBed
1878,2008-12-03 05:24:25,BedRight,BedRight,ON,Pat_0,GoToBed
1879,2008-12-03 05:24:28,BedRight,BedRight,ON,Pat_0,GoToBed
1880,2008-12-03 05:24:30,BedRight,BedRight,ON,Pat_0,GoToBed
1881,2008-12-03 05:24:33,BedRight,BedRight,ON,Pat_0,GoToBed
1882,2008-12-03 05:25:04,BedRight,BedRight,ON,Pat_0,GoToBed
1883,2008-12-03 05:25:05,BedRight,BedRight,ON,Pat_0,GoToBed
1884,2008-12-03 05:25:07,BedRight,BedRight,ON,Pat_0,GoToBed
1885,2008-12-03 05:25:12,BedRight,BedRight,ON,Pat_0,GoToBed
1886,2008-12-03 05:25:13,BedRight,BedRight,ON,Pat_0,GoToBed
1887,2008-12-03 05:25:17,BedRight,BedRight,ON,Pat_0,GoToBed
1888,2008-12-03 05:25:22,BedRight,BedRight,ON,Pat_0,GoToBed
1889,2008-12-03 05:25:26,BedRight,BedRight,ON,Pat_0,GoToBed
1890,2008-12-03 05:25:29,BedRight,BedRight,ON,Pat_0,GoToBed
1891,2008-12-03 05:25:31,BedRight,BedRight,ON,Pat_0,GoToBed
1892,2008-12-03 05:25:33,BedRight,BedRight,ON,Pat_0,GoToBed
1893,2008-12-03 05:25:36,BedRight,BedRight,ON,Pat_0,GoToBed
1894,2008-12-03 05:25:38,BedRight,BedRight,ON,Pat_0,GoToBed
1895,2008-12-03 05:25:43,BedRight,BedRight,ON,Pat_0,GoToBed
1896,2008-12-03 05:25:47,BedRight,BedRight,ON,Pat_0,GoToBed
1897,2008-12-03 05:25:50,BedRight,BedRight,ON,Pat_0,GoToBed
1898,2008-12-03 05:25:52,BedRight,BedRight,ON,Pat_0,GoToBed
1899,2008-12-03 05:25:56,BedRight,BedRight,ON,Pat_0,GoToBed
1900,2008-12-03 05:25:58,BedRight,BedRight,ON,Pat_0,GoToBed
1901,2008-12-03 05:26:00,BedRight,BedRight,ON,Pat_0,GoToBed
1902,2008-12-03 05:26:03,BedRight,BedRight,ON,Pat_0,GoToBed
1903,2008-12-03 05:26:05,BedRight,BedRight,ON,Pat_0,GoToBed
1904,2008-12-03 05:26:09,BedRight,BedRight,ON,Pat_0,GoToBed
1905,2008-12-03 05:26:12,BedRight,BedRight,ON,Pat_0,GoToBed
1906,2008-12-03 05:26:15,BedRight,BedRight,ON,Pat_0,GoToBed
1907,2008-12-03 05:26:18,BedRight,BedRight,ON,Pat_0,GoToBed
1908,2008-12-03 05:26:20,BedRight,BedRight,ON,Pat_0,GoToBed
1909,2008-12-03 05:26:22,BedRight,BedRight,ON,Pat_0,GoToBed
1910,2008-12-03 05:26:26,BedRight,BedRight,ON,Pat_0,GoToBed
1911,2008-12-03 05:26:28,BedRight,BedRight,ON,Pat_0,GoToBed
1912,2008-12-03 05:26:31,BedRight,BedRight,ON,Pat_0,GoToBed
1913,2008-12-03 05:26:36,BedRight,BedRight,ON,Pat_0,GoToBed
1914,2008-12-03 05:26:38,BedRight,BedRight,ON,Pat_0,GoToBed
1915,2008-12-03 05:26:41,BedRight,BedRight,ON,Pat_0,GoToBed
1916,2008-12-03 05:26:43,BedRight,BedRight,ON,Pat_0,GoToBed
1917,2008-12-03 05:26:45,BedRight,BedRight,ON,Pat_0,GoToBed
1918,2008-12-03 05:26:47,BedRight,BedRight,ON,Pat_0,GoToBed
1919,2008-12-03 05:28:15,BedRight,BedRight,ON,Pat_0,GoToBed
1920,2008-12-03 05:29:16,BedRight,BedRight,ON,Pat_0,GoToBed
1921,2008-12-03 05:29:24,BedRight,BedRight,ON,Pat_0,GoToBed
1922,2008-12-03 05:29:43,BedRight,BedRight,ON,Pat_0,GoToBed
1923,2008-12-03 05:30:00,BedRight,BedRight,ON,Pat_0,GoToBed
1924,2008-12-03 05:31:12,BedRight,BedRight,ON,Pat_0,GoToBed
1925,2008-12-03 05:31:55,BedRight,BedRight,ON,Pat_0,GoToBed
1926,2008-12-03 05:32:02,BedRight,BedRight,ON,Pat_0,GoToBed
1927,2008-12-03 05:32:06,BedRight,BedRight,ON,Pat_0,GoToBed
1928,2008-12-03 05:32:08,BedRight,BedRight,ON,Pat_0,GoToBed
1929,2008-12-03 05:32:21,BedRight,BedRight,ON,Pat_0,GoToBed
1930,2008-12-03 05:32:29,BedRight,BedRight,ON,Pat_0,GoToBed
1931,2008-12-03 05:32:35,BedRight,BedRight,ON,Pat_0,GoToBed
1932,2008-12-03 05:32:41,BedRight,BedRight,ON,Pat_0,GoToBed
1933,2008-12-03 05:32:43,BedRight,BedRight,ON,Pat_0,GoToBed
1934,2008-12-03 05:32:52,BedRight,BedRight,ON,Pat_0,GoToBed
1935,2008-12-03 05:32:54,BedRight,BedRight,ON,Pat_0,GoToBed
1936,2008-12-03 05:32:59,BedRight,BedRight,ON,Pat_0,GoToBed
1937,2008-12-03 05:33:03,BedRight,BedRight,ON,Pat_0,GoToBed
1938,2008-12-03 05:33:06,BedRight,BedRight,ON,Pat_0,GoToBed
1939,2008-12-03 05:33:12,BedRight,BedRight,ON,Pat_0,GoToBed
1940,2008-12-03 05:33:14,BedRight,BedRight,ON,Pat_0,GoToBed
1941,2008-12-03 05:33:19,BedRight,BedRight,ON,Pat_0,GoToBed
1942,2008-12-03 05:33:23,BedRight,BedRight,ON,Pat_0,GoToBed
1943,2008-12-03 05:33:27,BedRight,BedRight,ON,Pat_0,GoToBed
1944,2008-12-03 05:33:29,BedRight,BedRight,ON,Pat_0,GoToBed
1945,2008-12-03 05:33:32,BedRight,BedRight,ON,Pat_0,GoToBed
1946,2008-12-03 05:33:47,BedRight,BedRight,ON,Pat_0,GoToBed
1947,2008-12-03 05:33:55,BedRight,BedRight,ON,Pat_0,GoToBed
1948,2008-12-03 05:33:57,BedRight,BedRight,ON,Pat_0,GoToBed
1949,2008-12-03 05:34:46,BedRight,BedRight,ON,Pat_0,GoToBed
1950,2008-12-03 05:34:49,BedRight,BedRight,ON,Pat_0,GoToBed
1951,2008-12-03 05:34:51,BedRight,BedRight,ON,Pat_0,GoToBed
1952,2008-12-03 05:34:54,BedRight,BedRight,ON,Pat_0,GoToBed
1953,2008-12-03 05:34:58,BedRight,BedRight,ON,Pat_0,GoToBed
1954,2008-12-03 05:35:01,BedRight,BedRight,ON,Pat_0,GoToBed
1955,2008-12-03 05:35:03,BedRight,BedRight,ON,Pat_0,GoToBed
1956,2008-12-03 05:35:20,BedRight,BedRight,ON,Pat_0,GoToBed
1957,2008-12-03 05:35:23,BedRight,BedRight,ON,Pat_0,GoToBed
1958,2008-12-03 05:35:32,BedRight,BedRight,ON,Pat_0,GoToBed
1959,2008-12-03 05:35:48,BedRight,BedRight,ON,Pat_0,GoToBed
1960,2008-12-03 05:35:50,BedRight,BedRight,ON,Pat_0,GoToBed
1961,2008-12-03 05:35:58,BedRight,BedRight,ON,Pat_0,GoToBed
1962,2008-12-03 05:36:01,BedRight,BedRight,ON,Pat_0,GoToBed
1963,2008-12-03 05:36:02,BedRight,BedRight,ON,Pat_0,GoToBed
1964,2008-12-03 05:36:04,BedRight,BedRight,ON,Pat_0,GoToBed
1965,2008-12-03 05:36:08,BedRight,BedRight,ON,Pat_0,GoToBed
1966,2008-12-03 05:36:10,BedRight,BedRight,ON,Pat_0,GoToBed
1967,2008-12-03 05:36:14,BedRight,BedRight,ON,Pat_0,GoToBed
1968,2008-12-03 05:36:15,BedRight,BedRight,ON,Pat_0,GoToBed
1969,2008-12-03 05:36:17,BedRight,BedRight,ON,Pat_0,GoToBed
1970,2008-12-03 05:36:19,BedRight,BedRight,ON,Pat_0,GoToBed
1971,2008-12-03 05:36:22,BedRight,BedRight,ON,Pat_0,GoToBed
1972,2008-12-03 05:36:55,BedRight,BedRight,ON,Pat_0,GoToBed
1973,2008-12-03 05:41:50,BedRight,BedRight,ON,Pat_0,GoToBed
1974,2008-12-03 05:41:53,BedRight,BedRight,ON,Pat_0,GoToBed
1975,2008-12-03 05:41:57,BedRight,BedRight,ON,Pat_0,GoToBed
1976,2008-12-03 05:42:04,BedRight,BedRight,ON,Pat_0,GoToBed
1977,2008-12-03 05:44:11,BedRight,BedRight,ON,Pat_0,GoToBed
1978,2008-12-03 05:44:13,BedRight,BedRight,ON,Pat_0,GoToBed
1979,2008-12-03 05:44:15,BedRight,BedRight,ON,Pat_0,GoToBed
1980,2008-12-03 05:44:22,BedRight,BedRight,ON,Pat_0,GoToBed
1981,2008-12-03 05:44:26,BedRight,BedRight,ON,Pat_0,GoToBed
1982,2008-12-03 05:44:28,BedRight,BedRight,ON,Pat_0,GoToBed
1983,2008-12-03 05:44:31,BedRight,BedRight,ON,Pat_0,GoToBed
1984,2008-12-03 05:44:44,BedRight,BedRight,ON,Pat_0,GoToBed
1985,2008-12-03 05:47:52,BedRight,BedRight,ON,Pat_0,GoToBed
1986,2008-12-03 05:48:59,BedRight,BedRight,ON,Pat_0,GoToBed
1987,2008-12-03 05:49:05,BedRight,BedRight,ON,Pat_0,GoToBed
1988,2008-12-03 05:52:19,BedRight,BedRight,ON,Pat_0,GoToBed
1989,2008-12-03 05:52:46,BedRight,BedRight,ON,Pat_0,GoToBed
1990,2008-12-03 05:53:20,BedRight,BedRight,ON,Pat_0,GoToBed
1991,2008-12-03 05:54:30,BedRight,BedRight,ON,Pat_0,GoToBed
1992,2008-12-03 05:54:38,BedRight,BedRight,ON,Pat_0,GoToBed
1993,2008-12-03 05:54:59,BedRight,BedRight,ON,Pat_0,GoToBed
1994,2008-12-03 05:56:30,BedRight,BedRight,ON,Pat_0,GoToBed
1995,2008-12-03 05:57:57,BedRight,BedRight,ON,Pat_0,GoToBed
1996,2008-12-03 05:59:24,BedRight,BedRight,ON,Pat_0,None
1997,2008-12-03 05:59:28,BedRight,BedRight,ON,Pat_0,None
1998,2008-12-03 06:00:23,BedRight,BedRight,ON,Pat_0,UseToiletUpstairs
1999,2008-12-03 06:00:26,BedRight,BedRight,ON,Pat_0,UseToiletUpstairs
2000,2008-12-03 06:00:29,BedRight,BedRight,ON,Pat_0,UseToiletUpstairs
2001,2008-12-03 06:00:48,BedroomDoor,BedroomDoor,ON,Pat_0,UseToiletUpstairs
2002,2008-12-03 06:01:42,BathroomDoor,BathroomDoor,ON,Pat_0,None
2003,2008-12-03 06:01:59,BathroomDoor,BathroomDoor,ON,Pat_0,None
2004,2008-12-03 06:03:58,BathroomDoor,BathroomDoor,ON,Pat_0,None
2005,2008-12-03 06:04:00,BathroomDoor,BathroomDoor,ON,Pat_0,None
2006,2008-12-03 06:04:23,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Other_Activity,None
2007,2008-12-03 06:05:34,Couch,Couch,ON,Other_Activity,None
2008,2008-12-03 06:05:58,Frontdoor,Frontdoor,ON,Pat_15,None
2009,2008-12-03 06:06:01,Frontdoor,Frontdoor,ON,Pat_15,None
2010,2008-12-03 06:09:31,Frontdoor,Frontdoor,ON,Pat_15,None
2011,2008-12-03 06:11:42,Bathtub,Bathtub,ON,Pat_52,None
2012,2008-12-03 06:11:48,Bathtub,Bathtub,ON,Pat_52,None
2013,2008-12-03 06:12:10,Bathtub,Bathtub,ON,Pat_52,None
2014,2008-12-03 06:12:14,Bathtub,Bathtub,ON,Pat_52,None
2015,2008-12-03 06:12:16,Bathtub,Bathtub,ON,Pat_52,None
2016,2008-12-03 06:12:19,Bathtub,Bathtub,ON,Pat_52,None
2017,2008-12-03 06:12:25,Bathtub,Bathtub,ON,Pat_52,None
2018,2008-12-03 06:12:29,Bathtub,Bathtub,ON,Pat_52,None
2019,2008-12-03 06:12:31,Bathtub,Bathtub,ON,Pat_52,None
2020,2008-12-03 06:12:35,Bathtub,Bathtub,ON,Pat_52,None
2021,2008-12-03 06:12:38,Bathtub,Bathtub,ON,Pat_52,None
2022,2008-12-03 06:12:41,Bathtub,Bathtub,ON,Pat_52,None
2023,2008-12-03 06:12:44,Bathtub,Bathtub,ON,Pat_52,None
2024,2008-12-03 06:12:47,Bathtub,Bathtub,ON,Pat_52,None
2025,2008-12-03 06:12:49,Bathtub,Bathtub,ON,Pat_52,None
2026,2008-12-03 06:12:52,Bathtub,Bathtub,ON,Pat_52,None
2027,2008-12-03 06:12:55,Bathtub,Bathtub,ON,Pat_52,None
2028,2008-12-03 06:12:58,Bathtub,Bathtub,ON,Pat_52,None
2029,2008-12-03 06:13:01,Bathtub,Bathtub,ON,Pat_52,None
2030,2008-12-03 06:13:06,Bathtub,Bathtub,ON,Pat_52,None
2031,2008-12-03 06:13:10,Bathtub,Bathtub,ON,Pat_52,None
2032,2008-12-03 06:13:12,Bathtub,Bathtub,ON,Pat_52,None
2033,2008-12-03 06:13:15,Bathtub,Bathtub,ON,Pat_52,None
2034,2008-12-03 06:13:16,Bathtub,Bathtub,ON,Pat_52,None
2035,2008-12-03 06:13:23,Bathtub,Bathtub,ON,Pat_52,None
2036,2008-12-03 06:13:24,Bathtub,Bathtub,ON,Pat_52,None
2037,2008-12-03 06:13:26,Bathtub,Bathtub,ON,Pat_52,None
2038,2008-12-03 06:13:30,Bathtub,Bathtub,ON,Pat_52,None
2039,2008-12-03 06:13:32,Bathtub,Bathtub,ON,Pat_52,None
2040,2008-12-03 06:13:36,Bathtub,Bathtub,ON,Pat_52,None
2041,2008-12-03 06:13:37,Bathtub,Bathtub,ON,Pat_52,None
2042,2008-12-03 06:13:39,Bathtub,Bathtub,ON,Pat_52,None
2043,2008-12-03 06:13:43,Bathtub,Bathtub,ON,Pat_52,None
2044,2008-12-03 06:13:45,Bathtub,Bathtub,ON,Pat_52,None
2045,2008-12-03 06:13:47,Bathtub,Bathtub,ON,Pat_52,None
2046,2008-12-03 06:13:51,Bathtub,Bathtub,ON,Pat_52,None
2047,2008-12-03 06:13:53,Bathtub,Bathtub,ON,Pat_52,None
2048,2008-12-03 06:13:55,Bathtub,Bathtub,ON,Pat_52,None
2049,2008-12-03 06:13:57,Bathtub,Bathtub,ON,Pat_52,None
2050,2008-12-03 06:14:00,Bathtub,Bathtub,ON,Pat_52,None
2051,2008-12-03 06:14:01,Bathtub,Bathtub,ON,Pat_52,None
