id,timestamp,sensor,action,event,pattern,activity
1292,2008-11-25 03:42:49,BedRight,BedRight,ON,Pat_0,GoToBed
1293,2008-11-25 03:42:52,BedRight,BedRight,ON,Pat_0,GoToBed
1294,2008-11-25 03:42:59,BedRight,BedRight,ON,Pat_0,GoToBed
1295,2008-11-25 03:43:07,BedRight,BedRight,ON,Pat_0,GoToBed
1296,2008-11-25 03:43:12,BedRight,BedRight,ON,Pat_0,GoToBed
1297,2008-11-25 03:43:15,BedRight,BedRight,ON,Pat_0,GoToBed
1298,2008-11-25 03:43:16,BedRight,BedRight,ON,Pat_0,GoToBed
1299,2008-11-25 03:43:20,BedRight,BedRight,ON,Pat_0,GoToBed
1300,2008-11-25 03:43:22,BedRight,BedRight,ON,Pat_0,GoToBed
1301,2008-11-25 03:43:24,BedRight,BedRight,ON,Pat_0,GoToBed
1302,2008-11-25 03:43:26,BedRight,BedRight,ON,Pat_0,GoToBed
1303,2008-11-25 03:43:29,BedRight,BedRight,ON,Pat_0,GoToBed
1304,2008-11-25 03:43:34,BedRight,BedRight,ON,Pat_0,GoToBed
1305,2008-11-25 03:43:40,BedRight,BedRight,ON,Pat_0,GoToBed
1306,2008-11-25 03:43:42,BedRight,BedRight,ON,Pat_0,GoToBed
1307,2008-11-25 03:43:44,BedRight,BedRight,ON,Pat_0,GoToBed
1308,2008-11-25 03:43:47,BedRight,BedRight,ON,Pat_0,GoToBed
1309,2008-11-25 03:43:51,BedRight,BedRight,ON,Pat_0,GoToBed
1310,2008-11-25 03:43:53,BedRight,BedRight,ON,Pat_0,GoToBed
1311,2008-11-25 03:43:57,BedRight,BedRight,ON,Pat_0,GoToBed
1312,2008-11-25 03:43:58,BedRight,BedRight,ON,Pat_0,GoToBed
1313,2008-11-25 03:44:00,BedRight,BedRight,ON,Pat_0,GoToBed
1314,2008-11-25 03:44:01,BedRight,BedRight,ON,Pat_0,GoToBed
1315,2008-11-25 03:44:06,BedRight,BedRight,ON,Pat_0,GoToBed
1316,2008-11-25 03:44:11,BedRight,BedRight,ON,Pat_0,GoToBed
1317,2008-11-25 03:45:41,BedRight,BedRight,ON,Pat_0,GoToBed
1318,2008-11-25 03:45:55,BedRight,BedRight,ON,Pat_0,GoToBed
1319,2008-11-25 03:45:59,BedRight,BedRight,ON,Pat_0,GoToBed
1320,2008-11-25 03:47:22,BedRight,BedRight,ON,Pat_0,GoToBed
1321,2008-11-25 03:47:29,BedRight,BedRight,ON,Pat_0,GoToBed
1322,2008-11-25 03:47:47,BedRight,BedRight,ON,Pat_0,GoToBed
1323,2008-11-25 03:47:52,BedRight,BedRight,ON,Pat_0,GoToBed
1324,2008-11-25 03:48:00,BedRight,BedRight,ON,Pat_0,GoToBed
1325,2008-11-25 03:48:07,BedRight,BedRight,ON,Pat_0,GoToBed
1326,2008-11-25 03:48:11,BedRight,BedRight,ON,Pat_0,GoToBed
1327,2008-11-25 03:48:14,BedRight,BedRight,ON,Pat_0,GoToBed
1328,2008-11-25 03:48:19,BedRight,BedRight,ON,Pat_0,GoToBed
1329,2008-11-25 03:48:24,BedRight,BedRight,ON,Pat_0,GoToBed
1330,2008-11-25 03:48:28,BedRight,BedRight,ON,Pat_0,GoToBed
1331,2008-11-25 03:48:30,BedRight,BedRight,ON,Pat_0,GoToBed
1332,2008-11-25 03:48:39,BedRight,BedRight,ON,Pat_0,GoToBed
1333,2008-11-25 03:48:42,BedRight,BedRight,ON,Pat_0,GoToBed
1334,2008-11-25 03:48:44,BedRight,BedRight,ON,Pat_0,GoToBed
1335,2008-11-25 03:48:47,BedRight,BedRight,ON,Pat_0,GoToBed
1336,2008-11-25 03:48:50,BedRight,BedRight,ON,Pat_0,GoToBed
1337,2008-11-25 03:48:52,BedRight,BedRight,ON,Pat_0,GoToBed
1338,2008-11-25 03:49:00,BedRight,BedRight,ON,Pat_0,GoToBed
1339,2008-11-25 03:49:07,BedRight,BedRight,ON,Pat_0,GoToBed
1340,2008-11-25 03:49:09,BedRight,BedRight,ON,Pat_0,GoToBed
1341,2008-11-25 03:49:12,BedRight,BedRight,ON,Pat_0,GoToBed
1342,2008-11-25 03:49:14,BedRight,BedRight,ON,Pat_0,GoToBed
1343,2008-11-25 03:49:31,BedRight,BedRight,ON,Pat_0,GoToBed
1344,2008-11-25 03:49:33,BedRight,BedRight,ON,Pat_0,GoToBed
1345,2008-11-25 03:49:38,BedRight,BedRight,ON,Pat_0,GoToBed
1346,2008-11-25 03:49:40,BedRight,BedRight,ON,Pat_0,GoToBed
1347,2008-11-25 03:49:42,BedRight,BedRight,ON,Pat_0,GoToBed
1348,2008-11-25 03:49:44,BedRight,BedRight,ON,Pat_0,GoToBed
1349,2008-11-25 03:49:46,BedRight,BedRight,ON,Pat_0,GoToBed
1350,2008-11-25 03:49:48,BedRight,BedRight,ON,Pat_0,GoToBed
1351,2008-11-25 03:49:54,BedRight,BedRight,ON,Pat_0,GoToBed
1352,2008-11-25 03:49:56,BedRight,BedRight,ON,Pat_0,GoToBed
1353,2008-11-25 03:49:58,BedRight,BedRight,ON,Pat_0,GoToBed
1354,2008-11-25 03:50:00,BedRight,BedRight,ON,Pat_0,GoToBed
1355,2008-11-25 03:50:02,BedRight,BedRight,ON,Pat_0,GoToBed
1356,2008-11-25 03:50:04,BedRight,BedRight,ON,Pat_0,GoToBed
1357,2008-11-25 03:50:09,BedRight,BedRight,ON,Pat_0,GoToBed
1358,2008-11-25 03:50:13,BedRight,BedRight,ON,Pat_0,GoToBed
1359,2008-11-25 03:50:17,BedRight,BedRight,ON,Pat_0,GoToBed
1360,2008-11-25 03:50:19,BedRight,BedRight,ON,Pat_0,GoToBed
1361,2008-11-25 03:50:20,BedRight,BedRight,ON,Pat_0,GoToBed
1362,2008-11-25 03:50:22,BedRight,BedRight,ON,Pat_0,GoToBed
1363,2008-11-25 03:50:25,BedRight,BedRight,ON,Pat_0,GoToBed
1364,2008-11-25 03:50:27,BedRight,BedRight,ON,Pat_0,GoToBed
1365,2008-11-25 03:50:29,BedRight,BedRight,ON,Pat_0,GoToBed
1366,2008-11-25 03:50:32,BedRight,BedRight,ON,Pat_0,GoToBed
1367,2008-11-25 03:50:33,BedRight,BedRight,ON,Pat_0,GoToBed
1368,2008-11-25 03:50:35,BedRight,BedRight,ON,Pat_0,GoToBed
1369,2008-11-25 03:50:39,BedRight,BedRight,ON,Pat_0,GoToBed
1370,2008-11-25 03:50:43,BedRight,BedRight,ON,Pat_0,GoToBed
1371,2008-11-25 03:50:45,BedRight,BedRight,ON,Pat_0,GoToBed
1372,2008-11-25 03:50:46,BedRight,BedRight,ON,Pat_0,GoToBed
1373,2008-11-25 03:50:50,BedRight,BedRight,ON,Pat_0,GoToBed
1374,2008-11-25 03:50:51,BedRight,BedRight,ON,Pat_0,GoToBed
1375,2008-11-25 03:50:54,BedRight,BedRight,ON,Pat_0,GoToBed
1376,2008-11-25 03:50:56,BedRight,BedRight,ON,Pat_0,GoToBed
1377,2008-11-25 03:50:58,BedRight,BedRight,ON,Pat_0,GoToBed
1378,2008-11-25 03:51:00,BedRight,BedRight,ON,Pat_0,GoToBed
1379,2008-11-25 03:51:02,BedRight,BedRight,ON,Pat_0,GoToBed
1380,2008-11-25 03:51:04,BedRight,BedRight,ON,Pat_0,GoToBed
1381,2008-11-25 03:51:05,BedRight,BedRight,ON,Pat_0,GoToBed
1382,2008-11-25 03:51:07,BedRight,BedRight,ON,Pat_0,GoToBed
1383,2008-11-25 03:51:09,BedRight,BedRight,ON,Pat_0,GoToBed
1384,2008-11-25 03:51:11,BedRight,BedRight,ON,Pat_0,GoToBed
1385,2008-11-25 03:51:22,BedRight,BedRight,ON,Pat_0,GoToBed
1386,2008-11-25 03:51:25,BedRight,BedRight,ON,Pat_0,GoToBed
1387,2008-11-25 03:51:28,BedRight,BedRight,ON,Pat_0,GoToBed
1388,2008-11-25 03:51:32,BedRight,BedRight,ON,Pat_0,GoToBed
1389,2008-11-25 03:51:39,BedRight,BedRight,ON,Pat_0,GoToBed
1390,2008-11-25 03:51:43,BedRight,BedRight,ON,Pat_0,GoToBed
1391,2008-11-25 03:51:48,BedRight,BedRight,ON,Pat_0,GoToBed
1392,2008-11-25 03:51:52,BedRight,BedRight,ON,Pat_0,GoToBed
1393,2008-11-25 03:51:53,BedRight,BedRight,ON,Pat_0,GoToBed
1394,2008-11-25 03:52:01,BedRight,BedRight,ON,Pat_0,GoToBed
1395,2008-11-25 03:52:03,BedRight,BedRight,ON,Pat_0,GoToBed
1396,2008-11-25 03:52:05,BedRight,BedRight,ON,Pat_0,GoToBed
1397,2008-11-25 03:52:10,BedRight,BedRight,ON,Pat_0,GoToBed
1398,2008-11-25 03:52:15,BedRight,BedRight,ON,Pat_0,GoToBed
1399,2008-11-25 03:52:19,BedRight,BedRight,ON,Pat_0,GoToBed
1400,2008-11-25 03:52:21,BedRight,BedRight,ON,Pat_0,GoToBed
1401,2008-11-25 03:52:25,BedRight,BedRight,ON,Pat_0,GoToBed
1402,2008-11-25 03:52:27,BedRight,BedRight,ON,Pat_0,GoToBed
1403,2008-11-25 03:52:31,BedRight,BedRight,ON,Pat_0,GoToBed
1404,2008-11-25 03:52:33,BedRight,BedRight,ON,Pat_0,GoToBed
1405,2008-11-25 03:52:38,BedRight,BedRight,ON,Pat_0,GoToBed
1406,2008-11-25 03:52:39,BedRight,BedRight,ON,Pat_0,GoToBed
1407,2008-11-25 03:52:41,BedRight,BedRight,ON,Pat_0,GoToBed
1408,2008-11-25 03:52:43,BedRight,BedRight,ON,Pat_0,GoToBed
1409,2008-11-25 03:52:46,BedRight,BedRight,ON,Pat_0,GoToBed
1410,2008-11-25 03:52:48,BedRight,BedRight,ON,Pat_0,GoToBed
1411,2008-11-25 03:52:51,BedRight,BedRight,ON,Pat_0,GoToBed
1412,2008-11-25 03:52:52,BedRight,BedRight,ON,Pat_0,GoToBed
1413,2008-11-25 03:52:54,BedRight,BedRight,ON,Pat_0,GoToBed
1414,2008-11-25 03:52:58,BedRight,BedRight,ON,Pat_0,GoToBed
1415,2008-11-25 03:53:02,BedRight,BedRight,ON,Pat_0,GoToBed
1416,2008-11-25 03:53:04,BedRight,BedRight,ON,Pat_0,GoToBed
1417,2008-11-25 03:53:07,BedRight,BedRight,ON,Pat_0,GoToBed
1418,2008-11-25 03:53:11,BedRight,BedRight,ON,Pat_0,GoToBed
1419,2008-11-25 03:53:15,BedRight,BedRight,ON,Pat_0,GoToBed
1420,2008-11-25 03:53:17,BedRight,BedRight,ON,Pat_0,GoToBed
1421,2008-11-25 03:53:20,BedRight,BedRight,ON,Pat_0,GoToBed
1422,2008-11-25 03:53:22,BedRight,BedRight,ON,Pat_0,GoToBed
1423,2008-11-25 03:53:26,BedRight,BedRight,ON,Pat_0,GoToBed
1424,2008-11-25 03:53:30,BedRight,BedRight,ON,Pat_0,GoToBed
1425,2008-11-25 03:53:32,BedRight,BedRight,ON,Pat_0,GoToBed
1426,2008-11-25 03:53:35,BedRight,BedRight,ON,Pat_0,GoToBed
1427,2008-11-25 03:53:39,BedRight,BedRight,ON,Pat_0,GoToBed
1428,2008-11-25 03:53:41,BedRight,BedRight,ON,Pat_0,GoToBed
1429,2008-11-25 03:53:44,BedRight,BedRight,ON,Pat_0,GoToBed
1430,2008-11-25 03:53:47,BedRight,BedRight,ON,Pat_0,GoToBed
1431,2008-11-25 03:53:49,BedRight,BedRight,ON,Pat_0,GoToBed
1432,2008-11-25 03:53:53,BedRight,BedRight,ON,Pat_0,GoToBed
1433,2008-11-25 03:53:57,BedRight,BedRight,ON,Pat_0,GoToBed
1434,2008-11-25 03:54:02,BedRight,BedRight,ON,Pat_0,GoToBed
1435,2008-11-25 03:54:08,BedRight,BedRight,ON,Pat_0,GoToBed
1436,2008-11-25 03:54:12,BedRight,BedRight,ON,Pat_0,GoToBed
1437,2008-11-25 03:54:15,BedRight,BedRight,ON,Pat_0,GoToBed
1438,2008-11-25 03:54:18,BedRight,BedRight,ON,Pat_0,GoToBed
1439,2008-11-25 03:54:20,BedRight,BedRight,ON,Pat_0,GoToBed
1440,2008-11-25 03:54:22,BedRight,BedRight,ON,Pat_0,GoToBed
1441,2008-11-25 03:54:27,BedRight,BedRight,ON,Pat_0,GoToBed
1442,2008-11-25 03:54:29,BedRight,BedRight,ON,Pat_0,GoToBed
1443,2008-11-25 03:54:31,BedRight,BedRight,ON,Pat_0,GoToBed
1444,2008-11-25 03:54:34,BedRight,BedRight,ON,Pat_0,GoToBed
1445,2008-11-25 03:54:38,BedRight,BedRight,ON,Pat_0,GoToBed
1446,2008-11-25 03:54:42,BedRight,BedRight,ON,Pat_0,GoToBed
1447,2008-11-25 03:54:46,BedRight,BedRight,ON,Pat_0,GoToBed
1448,2008-11-25 03:54:47,BedRight,BedRight,ON,Pat_0,GoToBed
1449,2008-11-25 03:54:50,BedRight,BedRight,ON,Pat_0,GoToBed
1450,2008-11-25 03:54:52,BedRight,BedRight,ON,Pat_0,GoToBed
1451,2008-11-25 03:54:56,BedRight,BedRight,ON,Pat_0,GoToBed
1452,2008-11-25 03:54:59,BedRight,BedRight,ON,Pat_0,GoToBed
1453,2008-11-25 03:55:00,BedRight,BedRight,ON,Pat_0,GoToBed
1454,2008-11-25 03:55:02,BedRight,BedRight,ON,Pat_0,GoToBed
1455,2008-11-25 03:55:07,BedRight,BedRight,ON,Pat_0,GoToBed
1456,2008-11-25 03:55:10,BedRight,BedRight,ON,Pat_0,GoToBed
1457,2008-11-25 03:55:12,BedRight,BedRight,ON,Pat_0,GoToBed
1458,2008-11-25 03:55:14,BedRight,BedRight,ON,Pat_0,GoToBed
1459,2008-11-25 03:55:16,BedRight,BedRight,ON,Pat_0,GoToBed
1460,2008-11-25 03:55:19,BedRight,BedRight,ON,Pat_0,GoToBed
1461,2008-11-25 03:55:21,BedRight,BedRight,ON,Pat_0,GoToBed
1462,2008-11-25 03:55:23,BedRight,BedRight,ON,Pat_0,GoToBed
1463,2008-11-25 03:55:33,BedRight,BedRight,ON,Pat_0,GoToBed
1464,2008-11-25 03:55:36,BedRight,BedRight,ON,Pat_0,GoToBed
1465,2008-11-25 03:55:50,BedRight,BedRight,ON,Pat_0,GoToBed
1466,2008-11-25 03:55:54,BedRight,BedRight,ON,Pat_0,GoToBed
1467,2008-11-25 03:55:56,BedRight,BedRight,ON,Pat_0,GoToBed
1468,2008-11-25 03:55:58,BedRight,BedRight,ON,Pat_0,GoToBed
1469,2008-11-25 03:56:00,BedRight,BedRight,ON,Pat_0,GoToBed
1470,2008-11-25 03:56:02,BedRight,BedRight,ON,Pat_0,GoToBed
1471,2008-11-25 03:56:04,BedRight,BedRight,ON,Pat_0,GoToBed
1472,2008-11-25 03:56:06,BedRight,BedRight,ON,Pat_0,GoToBed
1473,2008-11-25 03:56:08,BedRight,BedRight,ON,Pat_0,GoToBed
1474,2008-11-25 03:56:10,BedRight,BedRight,ON,Pat_0,GoToBed
1475,2008-11-25 03:56:12,BedRight,BedRight,ON,Pat_0,GoToBed
1476,2008-11-25 03:56:16,BedRight,BedRight,ON,Pat_0,GoToBed
1477,2008-11-25 03:56:19,BedRight,BedRight,ON,Pat_0,GoToBed
1478,2008-11-25 03:56:21,BedRight,BedRight,ON,Pat_0,GoToBed
1479,2008-11-25 03:56:23,BedRight,BedRight,ON,Pat_0,GoToBed
1480,2008-11-25 03:56:26,BedRight,BedRight,ON,Pat_0,GoToBed
1481,2008-11-25 03:56:29,BedRight,BedRight,ON,Pat_0,GoToBed
1482,2008-11-25 03:58:03,BedRight,BedRight,ON,Pat_0,GoToBed
1483,2008-11-25 03:58:07,BedRight,BedRight,ON,Pat_0,GoToBed
1484,2008-11-25 03:58:10,BedRight,BedRight,ON,Pat_0,GoToBed
1485,2008-11-25 03:58:23,BedRight,BedRight,ON,Pat_0,GoToBed
1486,2008-11-25 03:58:26,BedRight,BedRight,ON,Pat_0,GoToBed
1487,2008-11-25 03:58:28,BedRight,BedRight,ON,Pat_0,GoToBed
1488,2008-11-25 03:59:00,BedRight,BedRight,ON,Pat_0,GoToBed
1489,2008-11-25 03:59:02,BedRight,BedRight,ON,Pat_0,GoToBed
1490,2008-11-25 03:59:11,BedRight,BedRight,ON,Pat_0,GoToBed
1491,2008-11-25 03:59:14,BedRight,BedRight,ON,Pat_0,GoToBed
1492,2008-11-25 03:59:18,BedRight,BedRight,ON,Pat_0,GoToBed
1493,2008-11-25 03:59:21,BedRight,BedRight,ON,Pat_0,GoToBed
1494,2008-11-25 03:59:24,BedRight,BedRight,ON,Pat_0,GoToBed
1495,2008-11-25 03:59:36,BedRight,BedRight,ON,Pat_0,GoToBed
1496,2008-11-25 03:59:39,BedRight,BedRight,ON,Pat_0,GoToBed
1497,2008-11-25 03:59:41,BedRight,BedRight,ON,Pat_0,GoToBed
1498,2008-11-25 03:59:44,BedRight,BedRight,ON,Pat_0,GoToBed
1499,2008-11-25 03:59:46,BedRight,BedRight,ON,Pat_0,GoToBed
1500,2008-11-25 03:59:48,BedRight,BedRight,ON,Pat_0,GoToBed
1501,2008-11-25 03:59:53,BedRight,BedRight,ON,Pat_0,GoToBed
1502,2008-11-25 03:59:55,BedRight,BedRight,ON,Pat_0,GoToBed
1503,2008-11-25 04:00:00,BedRight,BedRight,ON,Pat_0,GoToBed
1504,2008-11-25 04:00:56,BedRight,BedRight,ON,Pat_0,GoToBed
1505,2008-11-25 04:01:02,BedRight,BedRight,ON,Pat_0,GoToBed
1506,2008-11-25 04:01:18,BedRight,BedRight,ON,Pat_0,GoToBed
1507,2008-11-25 04:01:21,BedRight,BedRight,ON,Pat_0,GoToBed
1508,2008-11-25 04:01:24,BedRight,BedRight,ON,Pat_0,GoToBed
1509,2008-11-25 04:01:26,BedRight,BedRight,ON,Pat_0,GoToBed
1510,2008-11-25 04:01:28,BedRight,BedRight,ON,Pat_0,GoToBed
1511,2008-11-25 04:01:34,BedRight,BedRight,ON,Pat_0,GoToBed
1512,2008-11-25 04:01:36,BedRight,BedRight,ON,Pat_0,GoToBed
1513,2008-11-25 04:01:39,BedRight,BedRight,ON,Pat_0,GoToBed
1514,2008-11-25 04:01:43,BedRight,BedRight,ON,Pat_0,GoToBed
1515,2008-11-25 04:01:48,BedRight,BedRight,ON,Pat_0,GoToBed
1516,2008-11-25 04:01:51,BedRight,BedRight,ON,Pat_0,GoToBed
1517,2008-11-25 04:01:54,BedRight,BedRight,ON,Pat_0,GoToBed
1518,2008-11-25 04:01:56,BedRight,BedRight,ON,Pat_0,GoToBed
1519,2008-11-25 04:01:58,BedRight,BedRight,ON,Pat_0,GoToBed
1520,2008-11-25 04:02:00,BedRight,BedRight,ON,Pat_0,GoToBed
1521,2008-11-25 04:02:03,BedRight,BedRight,ON,Pat_0,GoToBed
1522,2008-11-25 04:02:07,BedRight,BedRight,ON,Pat_0,GoToBed
1523,2008-11-25 04:02:09,BedRight,BedRight,ON,Pat_0,GoToBed
1524,2008-11-25 04:02:11,BedRight,BedRight,ON,Pat_0,GoToBed
1525,2008-11-25 04:02:13,BedRight,BedRight,ON,Pat_0,GoToBed
1526,2008-11-25 04:02:18,BedRight,BedRight,ON,Pat_0,GoToBed
1527,2008-11-25 04:02:31,BedRight,BedRight,ON,Pat_0,GoToBed
1528,2008-11-25 04:02:52,BedRight,BedRight,ON,Pat_0,GoToBed
1529,2008-11-25 04:02:59,BedRight,BedRight,ON,Pat_0,GoToBed
1530,2008-11-25 04:03:04,BedRight,BedRight,ON,Pat_0,GoToBed
1531,2008-11-25 04:03:09,BedRight,BedRight,ON,Pat_0,GoToBed
1532,2008-11-25 04:03:12,BedRight,BedRight,ON,Pat_0,GoToBed
1533,2008-11-25 04:03:19,BedRight,BedRight,ON,Pat_0,GoToBed
1534,2008-11-25 04:03:25,BedRight,BedRight,ON,Pat_0,GoToBed
1535,2008-11-25 04:03:29,BedRight,BedRight,ON,Pat_0,GoToBed
1536,2008-11-25 04:03:35,BedRight,BedRight,ON,Pat_0,GoToBed
1537,2008-11-25 04:03:42,BedRight,BedRight,ON,Pat_0,GoToBed
1538,2008-11-25 04:03:44,BedRight,BedRight,ON,Pat_0,GoToBed
1539,2008-11-25 04:03:48,BedRight,BedRight,ON,Pat_0,GoToBed
1540,2008-11-25 04:03:50,BedRight,BedRight,ON,Pat_0,GoToBed
1541,2008-11-25 04:04:01,BedRight,BedRight,ON,Pat_0,GoToBed
1542,2008-11-25 04:04:04,BedRight,BedRight,ON,Pat_0,GoToBed
1543,2008-11-25 04:04:07,BedRight,BedRight,ON,Pat_0,GoToBed
1544,2008-11-25 04:04:09,BedRight,BedRight,ON,Pat_0,GoToBed
1545,2008-11-25 04:04:11,BedRight,BedRight,ON,Pat_0,GoToBed
1546,2008-11-25 04:04:16,BedRight,BedRight,ON,Pat_0,GoToBed
1547,2008-11-25 04:04:20,BedRight,BedRight,ON,Pat_0,GoToBed
1548,2008-11-25 04:04:24,BedRight,BedRight,ON,Pat_0,GoToBed
1549,2008-11-25 04:04:26,BedRight,BedRight,ON,Pat_0,GoToBed
1550,2008-11-25 04:04:28,BedRight,BedRight,ON,Pat_0,GoToBed
1551,2008-11-25 04:04:32,BedRight,BedRight,ON,Pat_0,GoToBed
1552,2008-11-25 04:04:34,BedRight,BedRight,ON,Pat_0,GoToBed
1553,2008-11-25 04:04:37,BedRight,BedRight,ON,Pat_0,GoToBed
1554,2008-11-25 04:04:56,BedRight,BedRight,ON,Pat_0,GoToBed
1555,2008-11-25 04:05:07,BedRight,BedRight,ON,Pat_0,GoToBed
1556,2008-11-25 04:05:09,BedRight,BedRight,ON,Pat_0,GoToBed
1557,2008-11-25 04:05:20,BedRight,BedRight,ON,Pat_0,GoToBed
1558,2008-11-25 04:05:22,BedRight,BedRight,ON,Pat_0,GoToBed
1559,2008-11-25 04:05:51,BedRight,BedRight,ON,Pat_0,GoToBed
1560,2008-11-25 04:05:58,BedRight,BedRight,ON,Pat_0,GoToBed
1561,2008-11-25 04:06:06,BedRight,BedRight,ON,Pat_0,GoToBed
1562,2008-11-25 04:06:08,BedRight,BedRight,ON,Pat_0,GoToBed
1563,2008-11-25 04:06:12,BedRight,BedRight,ON,Pat_0,GoToBed
1564,2008-11-25 04:06:15,BedRight,BedRight,ON,Pat_0,GoToBed
1565,2008-11-25 04:06:17,BedRight,BedRight,ON,Pat_0,GoToBed
1566,2008-11-25 04:06:25,BedRight,BedRight,ON,Pat_0,GoToBed
1567,2008-11-25 04:06:29,BedRight,BedRight,ON,Pat_0,GoToBed
1568,2008-11-25 04:06:32,BedRight,BedRight,ON,Pat_0,GoToBed
1569,2008-11-25 04:06:51,BedRight,BedRight,ON,Pat_0,GoToBed
1570,2008-11-25 04:06:53,BedRight,BedRight,ON,Pat_0,GoToBed
1571,2008-11-25 04:06:54,BedRight,BedRight,ON,Pat_0,GoToBed
1572,2008-11-25 04:06:55,BedRight,BedRight,ON,Pat_0,GoToBed
1573,2008-11-25 04:06:57,BedRight,BedRight,ON,Pat_0,GoToBed
1574,2008-11-25 04:07:00,BedRight,BedRight,ON,Pat_0,GoToBed
1575,2008-11-25 04:07:04,BedRight,BedRight,ON,Pat_0,GoToBed
1576,2008-11-25 04:07:05,BedRight,BedRight,ON,Pat_0,GoToBed
1577,2008-11-25 04:07:07,BedRight,BedRight,ON,Pat_0,GoToBed
1578,2008-11-25 04:07:13,BedRight,BedRight,ON,Pat_0,GoToBed
1579,2008-11-25 04:07:15,BedRight,BedRight,ON,Pat_0,GoToBed
1580,2008-11-25 04:07:17,BedRight,BedRight,ON,Pat_0,GoToBed
1581,2008-11-25 04:07:19,BedRight,BedRight,ON,Pat_0,GoToBed
1582,2008-11-25 04:07:30,BedRight,BedRight,ON,Pat_0,GoToBed
1583,2008-11-25 04:07:32,BedRight,BedRight,ON,Pat_0,GoToBed
1584,2008-11-25 04:07:36,BedRight,BedRight,ON,Pat_0,GoToBed
1585,2008-11-25 04:07:38,BedRight,BedRight,ON,Pat_0,GoToBed
1586,2008-11-25 04:07:40,BedRight,BedRight,ON,Pat_0,GoToBed
1587,2008-11-25 04:07:43,BedRight,BedRight,ON,Pat_0,GoToBed
1588,2008-11-25 04:07:44,BedRight,BedRight,ON,Pat_0,GoToBed
1589,2008-11-25 04:07:47,BedRight,BedRight,ON,Pat_0,GoToBed
1590,2008-11-25 04:07:49,BedRight,BedRight,ON,Pat_0,GoToBed
1591,2008-11-25 04:07:52,BedRight,BedRight,ON,Pat_0,GoToBed
1592,2008-11-25 04:08:03,BedRight,BedRight,ON,Pat_0,GoToBed
1593,2008-11-25 04:08:05,BedRight,BedRight,ON,Pat_0,GoToBed
1594,2008-11-25 04:08:10,BedRight,BedRight,ON,Pat_0,GoToBed
1595,2008-11-25 04:08:13,BedRight,BedRight,ON,Pat_0,GoToBed
1596,2008-11-25 04:08:15,BedRight,BedRight,ON,Pat_0,GoToBed
1597,2008-11-25 04:08:17,BedRight,BedRight,ON,Pat_0,GoToBed
1598,2008-11-25 04:08:21,BedRight,BedRight,ON,Pat_0,GoToBed
1599,2008-11-25 04:08:23,BedRight,BedRight,ON,Pat_0,GoToBed
1600,2008-11-25 04:08:25,BedRight,BedRight,ON,Pat_0,GoToBed
1601,2008-11-25 04:08:30,BedRight,BedRight,ON,Pat_0,GoToBed
1602,2008-11-25 04:08:32,BedRight,BedRight,ON,Pat_0,GoToBed
1603,2008-11-25 04:08:36,BedRight,BedRight,ON,Pat_0,GoToBed
1604,2008-11-25 04:08:40,BedRight,BedRight,ON,Pat_0,GoToBed
1605,2008-11-25 04:08:46,BedRight,BedRight,ON,Pat_0,GoToBed
1606,2008-11-25 04:08:54,BedRight,BedRight,ON,Pat_0,GoToBed
1607,2008-11-25 04:08:57,BedRight,BedRight,ON,Pat_0,GoToBed
1608,2008-11-25 04:09:04,BedRight,BedRight,ON,Pat_0,GoToBed
1609,2008-11-25 04:09:09,BedRight,BedRight,ON,Pat_0,GoToBed
1610,2008-11-25 04:09:13,BedRight,BedRight,ON,Pat_0,GoToBed
1611,2008-11-25 04:09:17,BedRight,BedRight,ON,Pat_0,GoToBed
1612,2008-11-25 04:09:21,BedRight,BedRight,ON,Pat_0,GoToBed
1613,2008-11-25 04:09:26,BedRight,BedRight,ON,Pat_0,GoToBed
1614,2008-11-25 04:09:28,BedRight,BedRight,ON,Pat_0,GoToBed
1615,2008-11-25 04:09:31,BedRight,BedRight,ON,Pat_0,GoToBed
1616,2008-11-25 04:09:34,BedRight,BedRight,ON,Pat_0,GoToBed
1617,2008-11-25 04:09:39,BedRight,BedRight,ON,Pat_0,GoToBed
1618,2008-11-25 04:09:41,BedRight,BedRight,ON,Pat_0,GoToBed
1619,2008-11-25 04:09:44,BedRight,BedRight,ON,Pat_0,GoToBed
1620,2008-11-25 04:09:46,BedRight,BedRight,ON,Pat_0,GoToBed
1621,2008-11-25 04:09:48,BedRight,BedRight,ON,Pat_0,GoToBed
1622,2008-11-25 04:09:49,BedRight,BedRight,ON,Pat_0,GoToBed
1623,2008-11-25 04:09:51,BedRight,BedRight,ON,Pat_0,GoToBed
1624,2008-11-25 04:09:56,BedRight,BedRight,ON,Pat_0,GoToBed
1625,2008-11-25 04:10:00,BedRight,BedRight,ON,Pat_0,GoToBed
1626,2008-11-25 04:10:04,BedRight,BedRight,ON,Pat_0,GoToBed
1627,2008-11-25 04:10:05,BedRight,BedRight,ON,Pat_0,GoToBed
1628,2008-11-25 04:10:07,BedRight,BedRight,ON,Pat_0,GoToBed
1629,2008-11-25 04:10:10,BedRight,BedRight,ON,Pat_0,GoToBed
1630,2008-11-25 04:10:13,BedRight,BedRight,ON,Pat_0,GoToBed
1631,2008-11-25 04:10:18,BedRight,BedRight,ON,Pat_0,GoToBed
