id,timestamp,sensor,action,event,pattern,activity
1500,2008-11-24 05:13:34,BedRight,BedRight,ON,Pat_0,GoToBed
1501,2008-11-24 05:13:36,BedRight,BedRight,ON,Pat_0,GoToBed
1502,2008-11-24 05:13:38,BedRight,BedRight,ON,Pat_0,GoToBed
1503,2008-11-24 05:13:42,BedRight,BedRight,ON,Pat_0,GoToBed
1504,2008-11-24 05:13:45,BedRight,BedRight,ON,Pat_0,GoToBed
1505,2008-11-24 05:13:47,BedRight,BedRight,ON,Pat_0,GoToBed
1506,2008-11-24 05:13:49,BedRight,BedRight,ON,Pat_0,GoToBed
1507,2008-11-24 05:13:50,BedRight,BedRight,ON,Pat_0,GoToBed
1508,2008-11-24 05:13:52,BedRight,BedRight,ON,Pat_0,GoToBed
1509,2008-11-24 05:13:57,BedRight,BedRight,ON,Pat_0,GoToBed
1510,2008-11-24 05:13:59,BedRight,BedRight,ON,Pat_0,GoToBed
1511,2008-11-24 05:14:02,BedRight,BedRight,ON,Pat_0,GoToBed
1512,2008-11-24 05:14:08,BedRight,BedRight,ON,Pat_0,GoToBed
1513,2008-11-24 05:14:10,BedRight,BedRight,ON,Pat_0,GoToBed
1514,2008-11-24 05:14:12,BedRight,BedRight,ON,Pat_0,GoToBed
1515,2008-11-24 05:14:14,BedRight,BedRight,ON,Pat_0,GoToBed
1516,2008-11-24 05:14:16,BedRight,BedRight,ON,Pat_0,GoToBed
1517,2008-11-24 05:14:18,BedRight,BedRight,ON,Pat_0,GoToBed
1518,2008-11-24 05:14:19,BedRight,BedRight,ON,Pat_0,GoToBed
1519,2008-11-24 05:14:23,BedRight,BedRight,ON,Pat_0,GoToBed
1520,2008-11-24 05:14:26,BedRight,BedRight,ON,Pat_0,GoToBed
1521,2008-11-24 05:14:28,BedRight,BedRight,ON,Pat_0,GoToBed
1522,2008-11-24 05:14:32,BedRight,BedRight,ON,Pat_0,GoToBed
1523,2008-11-24 05:14:34,BedRight,BedRight,ON,Pat_0,GoToBed
1524,2008-11-24 05:14:37,BedRight,BedRight,ON,Pat_0,GoToBed
1525,2008-11-24 05:14:40,BedRight,BedRight,ON,Pat_0,GoToBed
1526,2008-11-24 05:14:43,BedRight,BedRight,ON,Pat_0,GoToBed
1527,2008-11-24 05:14:50,BedRight,BedRight,ON,Pat_0,GoToBed
1528,2008-11-24 05:14:53,BedRight,BedRight,ON,Pat_0,GoToBed
1529,2008-11-24 05:14:58,BedRight,BedRight,ON,Pat_0,GoToBed
1530,2008-11-24 05:15:04,BedRight,BedRight,ON,Pat_0,GoToBed
1531,2008-11-24 05:15:09,BedRight,BedRight,ON,Pat_0,GoToBed
1532,2008-11-24 05:15:15,BedRight,BedRight,ON,Pat_0,GoToBed
1533,2008-11-24 05:15:17,BedRight,BedRight,ON,Pat_0,GoToBed
1534,2008-11-24 05:15:19,BedRight,BedRight,ON,Pat_0,GoToBed
1535,2008-11-24 05:15:22,BedRight,BedRight,ON,Pat_0,GoToBed
1536,2008-11-24 05:15:26,BedRight,BedRight,ON,Pat_0,GoToBed
1537,2008-11-24 05:15:27,BedRight,BedRight,ON,Pat_0,GoToBed
1538,2008-11-24 05:15:39,BedRight,BedRight,ON,Pat_0,GoToBed
1539,2008-11-24 05:15:40,BedRight,BedRight,ON,Pat_0,GoToBed
1540,2008-11-24 05:15:43,BedRight,BedRight,ON,Pat_0,GoToBed
1541,2008-11-24 05:15:48,BedRight,BedRight,ON,Pat_0,GoToBed
1542,2008-11-24 05:15:53,BedRight,BedRight,ON,Pat_0,GoToBed
1543,2008-11-24 05:15:55,BedRight,BedRight,ON,Pat_0,GoToBed
1544,2008-11-24 05:15:57,BedRight,BedRight,ON,Pat_0,GoToBed
1545,2008-11-24 05:16:01,BedRight,BedRight,ON,Pat_0,GoToBed
1546,2008-11-24 05:16:04,BedRight,BedRight,ON,Pat_0,GoToBed
1547,2008-11-24 05:16:07,BedRight,BedRight,ON,Pat_0,GoToBed
1548,2008-11-24 05:16:10,BedRight,BedRight,ON,Pat_0,GoToBed
1549,2008-11-24 05:16:14,BedRight,BedRight,ON,Pat_0,GoToBed
1550,2008-11-24 05:16:17,BedRight,BedRight,ON,Pat_0,GoToBed
1551,2008-11-24 05:16:21,BedRight,BedRight,ON,Pat_0,GoToBed
1552,2008-11-24 05:16:23,BedRight,BedRight,ON,Pat_0,GoToBed
1553,2008-11-24 05:16:26,BedRight,BedRight,ON,Pat_0,GoToBed
1554,2008-11-24 05:16:29,BedRight,BedRight,ON,Pat_0,GoToBed
1555,2008-11-24 05:16:31,BedRight,BedRight,ON,Pat_0,GoToBed
1556,2008-11-24 05:16:34,BedRight,BedRight,ON,Pat_0,GoToBed
1557,2008-11-24 05:16:37,BedRight,BedRight,ON,Pat_0,GoToBed
1558,2008-11-24 05:16:39,BedRight,BedRight,ON,Pat_0,GoToBed
1559,2008-11-24 05:16:42,BedRight,BedRight,ON,Pat_0,GoToBed
1560,2008-11-24 05:16:45,BedRight,BedRight,ON,Pat_0,GoToBed
1561,2008-11-24 05:16:47,BedRight,BedRight,ON,Pat_0,GoToBed
1562,2008-11-24 05:16:51,BedRight,BedRight,ON,Pat_0,GoToBed
1563,2008-11-24 05:16:56,BedRight,BedRight,ON,Pat_0,GoToBed
1564,2008-11-24 05:16:58,BedRight,BedRight,ON,Pat_0,GoToBed
1565,2008-11-24 05:16:59,BedRight,BedRight,ON,Pat_0,GoToBed
1566,2008-11-24 05:17:01,BedRight,BedRight,ON,Pat_0,GoToBed
1567,2008-11-24 05:17:04,BedRight,BedRight,ON,Pat_0,GoToBed
1568,2008-11-24 05:17:06,BedRight,BedRight,ON,Pat_0,GoToBed
1569,2008-11-24 05:17:09,BedRight,BedRight,ON,Pat_0,GoToBed
1570,2008-11-24 05:17:15,BedRight,BedRight,ON,Pat_0,GoToBed
1571,2008-11-24 05:17:19,BedRight,BedRight,ON,Pat_0,GoToBed
1572,2008-11-24 05:17:21,BedRight,BedRight,ON,Pat_0,GoToBed
1573,2008-11-24 05:17:23,BedRight,BedRight,ON,Pat_0,GoToBed
1574,2008-11-24 05:17:26,BedRight,BedRight,ON,Pat_0,GoToBed
1575,2008-11-24 05:17:29,BedRight,BedRight,ON,Pat_0,GoToBed
1576,2008-11-24 05:17:30,BedRight,BedRight,ON,Pat_0,GoToBed
1577,2008-11-24 05:17:34,BedRight,BedRight,ON,Pat_0,GoToBed
1578,2008-11-24 05:17:36,BedRight,BedRight,ON,Pat_0,GoToBed
1579,2008-11-24 05:17:39,BedRight,BedRight,ON,Pat_0,GoToBed
1580,2008-11-24 05:17:42,BedRight,BedRight,ON,Pat_0,GoToBed
1581,2008-11-24 05:17:45,BedRight,BedRight,ON,Pat_0,GoToBed
1582,2008-11-24 05:17:46,BedRight,BedRight,ON,Pat_0,GoToBed
1583,2008-11-24 05:17:47,BedRight,BedRight,ON,Pat_0,GoToBed
1584,2008-11-24 05:17:51,BedRight,BedRight,ON,Pat_0,GoToBed
1585,2008-11-24 05:17:53,BedRight,BedRight,ON,Pat_0,GoToBed
1586,2008-11-24 05:17:56,BedRight,BedRight,ON,Pat_0,GoToBed
1587,2008-11-24 05:17:59,BedRight,BedRight,ON,Pat_0,GoToBed
1588,2008-11-24 05:18:03,BedRight,BedRight,ON,Pat_0,GoToBed
1589,2008-11-24 05:18:07,BedRight,BedRight,ON,Pat_0,GoToBed
1590,2008-11-24 05:18:11,BedRight,BedRight,ON,Pat_0,GoToBed
1591,2008-11-24 05:18:13,BedRight,BedRight,ON,Pat_0,GoToBed
1592,2008-11-24 05:18:16,BedRight,BedRight,ON,Pat_0,GoToBed
1593,2008-11-24 05:18:19,BedRight,BedRight,ON,Pat_0,GoToBed
1594,2008-11-24 05:18:22,BedRight,BedRight,ON,Pat_0,GoToBed
1595,2008-11-24 05:18:24,BedRight,BedRight,ON,Pat_0,GoToBed
1596,2008-11-24 05:18:26,BedRight,BedRight,ON,Pat_0,GoToBed
1597,2008-11-24 05:18:29,BedRight,BedRight,ON,Pat_0,GoToBed
1598,2008-11-24 05:18:35,BedRight,BedRight,ON,Pat_0,GoToBed
1599,2008-11-24 05:18:37,BedRight,BedRight,ON,Pat_0,GoToBed
1600,2008-11-24 05:18:39,BedRight,BedRight,ON,Pat_0,GoToBed
1601,2008-11-24 05:18:44,BedRight,BedRight,ON,Pat_0,GoToBed
1602,2008-11-24 05:18:47,BedRight,BedRight,ON,Pat_0,GoToBed
1603,2008-11-24 05:18:50,BedRight,BedRight,ON,Pat_0,GoToBed
1604,2008-11-24 05:18:53,BedRight,BedRight,ON,Pat_0,GoToBed
1605,2008-11-24 05:18:55,BedRight,BedRight,ON,Pat_0,GoToBed
1606,2008-11-24 05:18:57,BedRight,BedRight,ON,Pat_0,GoToBed
1607,2008-11-24 05:19:01,BedRight,BedRight,ON,Pat_0,GoToBed
1608,2008-11-24 05:19:04,BedRight,BedRight,ON,Pat_0,GoToBed
1609,2008-11-24 05:19:07,BedRight,BedRight,ON,Pat_0,GoToBed
1610,2008-11-24 05:19:09,BedRight,BedRight,ON,Pat_0,GoToBed
1611,2008-11-24 05:19:10,BedRight,BedRight,ON,Pat_0,GoToBed
1612,2008-11-24 05:19:14,BedRight,BedRight,ON,Pat_0,GoToBed
1613,2008-11-24 05:19:17,BedRight,BedRight,ON,Pat_0,GoToBed
1614,2008-11-24 05:19:19,BedRight,BedRight,ON,Pat_0,GoToBed
1615,2008-11-24 05:19:21,BedRight,BedRight,ON,Pat_0,GoToBed
1616,2008-11-24 05:19:24,BedRight,BedRight,ON,Pat_0,GoToBed
1617,2008-11-24 05:19:28,BedRight,BedRight,ON,Pat_0,GoToBed
1618,2008-11-24 05:19:32,BedRight,BedRight,ON,Pat_1,GoToBed
1619,2008-11-24 05:19:35,BedRight,BedRight,ON,Pat_1,GoToBed
1620,2008-11-24 05:19:38,BedRight,BedRight,ON,Pat_1,GoToBed
1621,2008-11-24 05:19:40,BedRight,BedRight,ON,Pat_1,GoToBed
1622,2008-11-24 05:19:42,BedRight,BedRight,ON,Pat_1,GoToBed
1623,2008-11-24 05:19:44,BedRight,BedRight,ON,Pat_1,GoToBed
1624,2008-11-24 05:19:46,BedRight,BedRight,ON,Pat_1,GoToBed
1625,2008-11-24 05:19:48,BedRight,BedRight,ON,Pat_1,GoToBed
1626,2008-11-24 05:19:51,BedRight,BedRight,ON,Pat_1,GoToBed
1627,2008-11-24 05:19:53,BedRight,BedRight,ON,Pat_1,GoToBed
1628,2008-11-24 05:19:58,BedRight,BedRight,ON,Pat_1,GoToBed
1629,2008-11-24 05:20:02,BedRight,BedRight,ON,Pat_1,GoToBed
1630,2008-11-24 05:20:07,BedRight,BedRight,ON,Pat_1,GoToBed
1631,2008-11-24 05:20:10,BedRight,BedRight,ON,Pat_1,GoToBed
1632,2008-11-24 05:20:13,BedRight,BedRight,ON,Pat_1,GoToBed
1633,2008-11-24 05:20:19,BedRight,BedRight,ON,Pat_1,GoToBed
1634,2008-11-24 05:20:22,BedRight,BedRight,ON,Pat_1,GoToBed
1635,2008-11-24 05:20:26,BedRight,BedRight,ON,Pat_1,GoToBed
1636,2008-11-24 05:20:29,BedRight,BedRight,ON,Pat_1,GoToBed
1637,2008-11-24 05:20:32,BedRight,BedRight,ON,Pat_1,GoToBed
1638,2008-11-24 05:20:35,BedRight,BedRight,ON,Pat_1,GoToBed
1639,2008-11-24 05:20:37,BedRight,BedRight,ON,Pat_1,GoToBed
1640,2008-11-24 05:20:40,BedRight,BedRight,ON,Pat_1,GoToBed
1641,2008-11-24 05:20:44,BedRight,BedRight,ON,Pat_1,GoToBed
1642,2008-11-24 05:20:48,BedRight,BedRight,ON,Pat_1,GoToBed
1643,2008-11-24 05:20:52,BedRight,BedRight,ON,Pat_1,GoToBed
1644,2008-11-24 05:20:56,BedRight,BedRight,ON,Pat_1,GoToBed
1645,2008-11-24 05:20:59,BedRight,BedRight,ON,Pat_1,GoToBed
1646,2008-11-24 05:21:04,BedRight,BedRight,ON,Pat_1,GoToBed
1647,2008-11-24 05:21:07,BedRight,BedRight,ON,Pat_1,GoToBed
1648,2008-11-24 05:21:10,BedRight,BedRight,ON,Pat_1,GoToBed
1649,2008-11-24 05:21:12,BedRight,BedRight,ON,Pat_1,GoToBed
1650,2008-11-24 05:21:15,BedRight,BedRight,ON,Pat_1,GoToBed
1651,2008-11-24 05:21:17,BedRight,BedRight,ON,Pat_1,GoToBed
1652,2008-11-24 05:21:19,BedRight,BedRight,ON,Pat_1,GoToBed
1653,2008-11-24 05:21:22,BedRight,BedRight,ON,Pat_1,GoToBed
1654,2008-11-24 05:21:24,BedRight,BedRight,ON,Pat_1,GoToBed
1655,2008-11-24 05:21:28,BedRight,BedRight,ON,Pat_1,GoToBed
1656,2008-11-24 05:21:30,BedRight,BedRight,ON,Pat_1,GoToBed
1657,2008-11-24 05:21:33,BedRight,BedRight,ON,Pat_1,GoToBed
1658,2008-11-24 05:21:38,BedRight,BedRight,ON,Pat_1,GoToBed
1659,2008-11-24 05:21:42,BedRight,BedRight,ON,Pat_1,GoToBed
1660,2008-11-24 05:21:49,BedRight,BedRight,ON,Pat_1,GoToBed
1661,2008-11-24 05:21:51,BedRight,BedRight,ON,Pat_1,GoToBed
1662,2008-11-24 05:21:57,BedRight,BedRight,ON,Pat_1,GoToBed
1663,2008-11-24 05:22:01,BedRight,BedRight,ON,Pat_1,GoToBed
1664,2008-11-24 05:22:03,BedRight,BedRight,ON,Pat_1,GoToBed
1665,2008-11-24 05:22:06,BedRight,BedRight,ON,Pat_1,GoToBed
1666,2008-11-24 05:22:19,BedRight,BedRight,ON,Pat_1,GoToBed
1667,2008-11-24 05:31:04,BedRight,BedRight,ON,Pat_1,GoToBed
1668,2008-11-24 05:36:20,BedRight,BedRight,ON,Pat_1,GoToBed
1669,2008-11-24 06:18:34,BedRight,BedRight,ON,Pat_1,GoToBed
1670,2008-11-24 06:20:35,BedRight,BedRight,ON,Pat_1,GoToBed
1671,2008-11-24 06:20:37,BedRight,BedRight,ON,Pat_1,GoToBed
1672,2008-11-24 06:22:00,BedRight,BedRight,ON,Pat_1,GoToBed
1673,2008-11-24 06:22:31,BedRight,BedRight,ON,Pat_1,GoToBed
1674,2008-11-24 06:22:57,BedRight,BedRight,ON,Pat_1,GoToBed
1675,2008-11-24 06:23:56,BedRight,BedRight,ON,Pat_1,GoToBed
1676,2008-11-24 06:24:14,BedRight,BedRight,ON,Pat_1,GoToBed
1677,2008-11-24 06:24:21,BedRight,BedRight,ON,Pat_1,GoToBed
1678,2008-11-24 06:24:23,BedRight,BedRight,ON,Pat_1,GoToBed
1679,2008-11-24 06:24:40,BedRight,BedRight,ON,Pat_1,GoToBed
1680,2008-11-24 06:24:47,BedRight,BedRight,ON,Pat_1,GoToBed
1681,2008-11-24 06:24:55,BedRight,BedRight,ON,Pat_1,GoToBed
1682,2008-11-24 06:24:58,BedRight,BedRight,ON,Pat_1,GoToBed
1683,2008-11-24 06:25:05,BedRight,BedRight,ON,Pat_1,GoToBed
1684,2008-11-24 06:25:08,BedRight,BedRight,ON,Pat_1,GoToBed
1685,2008-11-24 06:25:12,BedRight,BedRight,ON,Pat_1,GoToBed
1686,2008-11-24 06:25:15,BedRight,BedRight,ON,Pat_1,GoToBed
1687,2008-11-24 06:25:18,BedRight,BedRight,ON,Pat_1,GoToBed
1688,2008-11-24 06:25:22,BedRight,BedRight,ON,Pat_1,GoToBed
1689,2008-11-24 06:25:23,BedRight,BedRight,ON,Pat_1,GoToBed
1690,2008-11-24 06:25:25,BedRight,BedRight,ON,Pat_1,GoToBed
1691,2008-11-24 06:25:33,BedRight,BedRight,ON,Pat_1,GoToBed
1692,2008-11-24 06:25:35,BedRight,BedRight,ON,Pat_1,GoToBed
1693,2008-11-24 06:25:39,BedRight,BedRight,ON,Pat_1,GoToBed
1694,2008-11-24 06:25:42,BedRight,BedRight,ON,Pat_1,GoToBed
1695,2008-11-24 06:25:44,BedRight,BedRight,ON,Pat_1,GoToBed
1696,2008-11-24 06:25:48,BedRight,BedRight,ON,Pat_1,GoToBed
1697,2008-11-24 06:25:51,BedRight,BedRight,ON,Pat_1,GoToBed
1698,2008-11-24 06:25:52,BedRight,BedRight,ON,Pat_1,GoToBed
1699,2008-11-24 06:25:57,BedRight,BedRight,ON,Pat_1,GoToBed
1700,2008-11-24 06:26:01,BedRight,BedRight,ON,Pat_1,GoToBed
1701,2008-11-24 06:26:03,BedRight,BedRight,ON,Pat_1,GoToBed
1702,2008-11-24 06:26:05,BedRight,BedRight,ON,Pat_1,GoToBed
1703,2008-11-24 06:26:08,BedRight,BedRight,ON,Pat_1,GoToBed
1704,2008-11-24 06:26:11,BedRight,BedRight,ON,Pat_1,GoToBed
1705,2008-11-24 06:26:13,BedRight,BedRight,ON,Pat_1,GoToBed
1706,2008-11-24 06:26:16,BedRight,BedRight,ON,Pat_1,GoToBed
1707,2008-11-24 06:26:21,BedRight,BedRight,ON,Pat_1,GoToBed
1708,2008-11-24 06:26:26,BedRight,BedRight,ON,Pat_1,GoToBed
1709,2008-11-24 06:27:13,BedRight,BedRight,ON,Pat_1,GoToBed
1710,2008-11-24 06:27:45,BedRight,BedRight,ON,Pat_1,GoToBed
1711,2008-11-24 06:27:47,BedRight,BedRight,ON,Pat_1,GoToBed
1712,2008-11-24 06:27:49,BedRight,BedRight,ON,Pat_1,GoToBed
1713,2008-11-24 06:27:51,BedRight,BedRight,ON,Pat_1,GoToBed
1714,2008-11-24 06:27:53,BedRight,BedRight,ON,Pat_1,GoToBed
1715,2008-11-24 06:31:26,BedRight,BedRight,ON,Pat_1,GoToBed
1716,2008-11-24 06:31:41,BedRight,BedRight,ON,Pat_1,GoToBed
1717,2008-11-24 06:31:51,BedRight,BedRight,ON,Pat_1,GoToBed
1718,2008-11-24 06:31:54,BedRight,BedRight,ON,Pat_1,GoToBed
1719,2008-11-24 06:32:07,BedRight,BedRight,ON,Pat_1,GoToBed
1720,2008-11-24 06:32:13,BedRight,BedRight,ON,Pat_1,GoToBed
1721,2008-11-24 06:32:16,BedRight,BedRight,ON,Pat_1,GoToBed
1722,2008-11-24 06:32:17,BedRight,BedRight,ON,Pat_1,GoToBed
1723,2008-11-24 06:32:49,BedRight,BedRight,ON,Pat_1,GoToBed
1724,2008-11-24 06:33:09,BedRight,BedRight,ON,Pat_1,GoToBed
1725,2008-11-24 06:34:12,BedRight,BedRight,ON,Pat_1,GoToBed
1726,2008-11-24 06:44:41,BedRight,BedRight,ON,Pat_1,GoToBed
1727,2008-11-24 06:47:08,BedRight,BedRight,ON,Pat_1,GoToBed
1728,2008-11-24 06:47:11,BedRight,BedRight,ON,Pat_1,GoToBed
1729,2008-11-24 06:47:17,BedRight,BedRight,ON,Pat_1,GoToBed
1730,2008-11-24 06:47:24,BedRight,BedRight,ON,Pat_1,GoToBed
1731,2008-11-24 06:47:38,BedRight,BedRight,ON,Pat_1,GoToBed
1732,2008-11-24 06:48:29,BedRight,BedRight,ON,Pat_1,GoToBed
1733,2008-11-24 06:48:33,BedRight,BedRight,ON,Pat_1,GoToBed
1734,2008-11-24 06:48:35,BedRight,BedRight,ON,Pat_1,GoToBed
1735,2008-11-24 06:48:40,BedRight,BedRight,ON,Pat_1,GoToBed
1736,2008-11-24 06:48:46,BedRight,BedRight,ON,Pat_1,GoToBed
1737,2008-11-24 06:48:48,BedRight,BedRight,ON,Pat_1,GoToBed
1738,2008-11-24 06:48:52,BedRight,BedRight,ON,Pat_1,GoToBed
1739,2008-11-24 06:48:55,BedRight,BedRight,ON,Pat_1,GoToBed
1740,2008-11-24 06:48:58,BedRight,BedRight,ON,Pat_1,GoToBed
1741,2008-11-24 06:49:00,BedRight,BedRight,ON,Pat_1,GoToBed
1742,2008-11-24 06:49:03,BedRight,BedRight,ON,Pat_1,GoToBed
1743,2008-11-24 06:49:05,BedRight,BedRight,ON,Pat_1,GoToBed
1744,2008-11-24 06:49:07,BedRight,BedRight,ON,Pat_1,GoToBed
1745,2008-11-24 06:49:10,BedRight,BedRight,ON,Pat_1,GoToBed
1746,2008-11-24 06:49:14,BedRight,BedRight,ON,Pat_1,GoToBed
1747,2008-11-24 06:49:15,BedRight,BedRight,ON,Pat_1,GoToBed
1748,2008-11-24 06:49:17,BedRight,BedRight,ON,Pat_1,GoToBed
1749,2008-11-24 06:49:24,BedRight,BedRight,ON,Pat_1,GoToBed
1750,2008-11-24 06:49:35,BedRight,BedRight,ON,Pat_1,GoToBed
1751,2008-11-24 06:49:38,BedRight,BedRight,ON,Pat_1,GoToBed
1752,2008-11-24 06:49:43,BedRight,BedRight,ON,Pat_1,GoToBed
1753,2008-11-24 06:49:49,BedRight,BedRight,ON,Pat_1,GoToBed
1754,2008-11-24 06:49:53,BedRight,BedRight,ON,Pat_1,GoToBed
1755,2008-11-24 06:49:56,BedRight,BedRight,ON,Pat_1,GoToBed
1756,2008-11-24 06:49:57,BedRight,BedRight,ON,Pat_1,GoToBed
1757,2008-11-24 06:50:00,BedRight,BedRight,ON,Pat_1,GoToBed
1758,2008-11-24 06:50:02,BedRight,BedRight,ON,Pat_1,GoToBed
1759,2008-11-24 06:50:03,BedRight,BedRight,ON,Pat_1,GoToBed
1760,2008-11-24 06:50:06,BedRight,BedRight,ON,Pat_1,GoToBed
1761,2008-11-24 06:50:07,BedRight,BedRight,ON,Pat_1,GoToBed
1762,2008-11-24 06:50:09,BedRight,BedRight,ON,Pat_1,GoToBed
1763,2008-11-24 06:50:11,BedRight,BedRight,ON,Pat_1,GoToBed
1764,2008-11-24 06:50:14,BedRight,BedRight,ON,Pat_1,GoToBed
1765,2008-11-24 06:50:17,BedRight,BedRight,ON,Pat_1,GoToBed
1766,2008-11-24 06:50:21,BedRight,BedRight,ON,Pat_1,GoToBed
1767,2008-11-24 06:50:24,BedRight,BedRight,ON,Pat_1,GoToBed
1768,2008-11-24 06:50:28,BedRight,BedRight,ON,Pat_1,GoToBed
1769,2008-11-24 06:50:35,BedRight,BedRight,ON,Pat_1,GoToBed
1770,2008-11-24 06:50:37,BedRight,BedRight,ON,Pat_1,GoToBed
1771,2008-11-24 06:50:39,BedRight,BedRight,ON,Pat_1,GoToBed
1772,2008-11-24 06:50:44,BedRight,BedRight,ON,Pat_1,GoToBed
1773,2008-11-24 06:50:49,BedRight,BedRight,ON,Pat_1,GoToBed
1774,2008-11-24 06:50:54,BedRight,BedRight,ON,Pat_1,GoToBed
1775,2008-11-24 06:50:58,BedRight,BedRight,ON,Pat_1,GoToBed
1776,2008-11-24 06:51:01,BedRight,BedRight,ON,Pat_1,GoToBed
1777,2008-11-24 06:51:09,BedRight,BedRight,ON,Pat_1,GoToBed
1778,2008-11-24 06:51:11,BedRight,BedRight,ON,Pat_1,GoToBed
1779,2008-11-24 06:51:14,BedRight,BedRight,ON,Pat_1,GoToBed
1780,2008-11-24 06:51:17,BedRight,BedRight,ON,Pat_1,GoToBed
1781,2008-11-24 06:51:22,BedRight,BedRight,ON,Pat_1,GoToBed
1782,2008-11-24 06:51:24,BedRight,BedRight,ON,Pat_1,GoToBed
1783,2008-11-24 06:51:26,BedRight,BedRight,ON,Pat_1,GoToBed
1784,2008-11-24 06:51:31,BedRight,BedRight,ON,Pat_1,GoToBed
1785,2008-11-24 06:51:33,BedRight,BedRight,ON,Pat_1,GoToBed
1786,2008-11-24 06:51:41,BedRight,BedRight,ON,Pat_1,GoToBed
1787,2008-11-24 06:51:43,BedRight,BedRight,ON,Pat_1,GoToBed
1788,2008-11-24 06:51:46,BedRight,BedRight,ON,Pat_1,GoToBed
1789,2008-11-24 06:51:51,BedRight,BedRight,ON,Pat_1,GoToBed
1790,2008-11-24 06:51:55,BedRight,BedRight,ON,Pat_1,GoToBed
1791,2008-11-24 06:51:57,BedRight,BedRight,ON,Pat_1,GoToBed
1792,2008-11-24 06:52:01,BedRight,BedRight,ON,Pat_1,GoToBed
1793,2008-11-24 06:52:04,BedRight,BedRight,ON,Pat_1,GoToBed
1794,2008-11-24 06:52:10,BedRight,BedRight,ON,Pat_1,GoToBed
1795,2008-11-24 06:52:17,BedRight,BedRight,ON,Pat_1,GoToBed
1796,2008-11-24 06:52:21,BedRight,BedRight,ON,Pat_1,GoToBed
1797,2008-11-24 06:52:23,BedRight,BedRight,ON,Pat_1,GoToBed
1798,2008-11-24 06:52:28,BedRight,BedRight,ON,Pat_1,GoToBed
1799,2008-11-24 06:52:32,BedRight,BedRight,ON,Pat_1,GoToBed
1800,2008-11-24 06:52:34,BedRight,BedRight,ON,Pat_1,GoToBed
1801,2008-11-24 06:52:38,BedRight,BedRight,ON,Pat_1,GoToBed
1802,2008-11-24 06:52:41,BedRight,BedRight,ON,Pat_1,GoToBed
1803,2008-11-24 06:52:45,BedRight,BedRight,ON,Pat_1,GoToBed
1804,2008-11-24 06:52:51,BedRight,BedRight,ON,Pat_1,GoToBed
1805,2008-11-24 06:52:52,BedRight,BedRight,ON,Pat_1,GoToBed
1806,2008-11-24 06:52:54,BedRight,BedRight,ON,Pat_1,GoToBed
1807,2008-11-24 06:52:58,BedRight,BedRight,ON,Pat_1,GoToBed
1808,2008-11-24 06:53:02,BedRight,BedRight,ON,Pat_1,GoToBed
1809,2008-11-24 06:53:07,BedRight,BedRight,ON,Pat_1,GoToBed
1810,2008-11-24 06:53:09,BedRight,BedRight,ON,Pat_1,GoToBed
1811,2008-11-24 06:53:11,BedRight,BedRight,ON,Pat_1,GoToBed
1812,2008-11-24 06:53:13,BedRight,BedRight,ON,Pat_1,GoToBed
1813,2008-11-24 06:53:17,BedRight,BedRight,ON,Pat_1,GoToBed
1814,2008-11-24 06:53:18,BedRight,BedRight,ON,Pat_1,GoToBed
1815,2008-11-24 06:53:21,BedRight,BedRight,ON,Pat_1,GoToBed
1816,2008-11-24 06:53:23,BedRight,BedRight,ON,Pat_1,GoToBed
1817,2008-11-24 06:53:25,BedRight,BedRight,ON,Pat_1,GoToBed
1818,2008-11-24 06:53:28,BedRight,BedRight,ON,Pat_1,GoToBed
1819,2008-11-24 06:53:32,BedRight,BedRight,ON,Pat_1,GoToBed
1820,2008-11-24 06:53:34,BedRight,BedRight,ON,Pat_1,GoToBed
1821,2008-11-24 06:53:36,BedRight,BedRight,ON,Pat_1,GoToBed
1822,2008-11-24 06:53:44,BedRight,BedRight,ON,Pat_1,GoToBed
1823,2008-11-24 06:53:52,BedRight,BedRight,ON,Pat_1,GoToBed
1824,2008-11-24 06:53:56,BedRight,BedRight,ON,Pat_1,GoToBed
1825,2008-11-24 06:53:58,BedRight,BedRight,ON,Pat_1,GoToBed
1826,2008-11-24 06:54:03,BedRight,BedRight,ON,Pat_1,GoToBed
1827,2008-11-24 06:54:07,BedRight,BedRight,ON,Pat_1,GoToBed
1828,2008-11-24 06:54:10,BedRight,BedRight,ON,Pat_1,GoToBed
1829,2008-11-24 06:54:14,BedRight,BedRight,ON,Pat_1,GoToBed
1830,2008-11-24 06:54:17,BedRight,BedRight,ON,Pat_1,GoToBed
1831,2008-11-24 06:54:21,BedRight,BedRight,ON,Pat_1,GoToBed
1832,2008-11-24 06:54:22,BedRight,BedRight,ON,Pat_1,GoToBed
1833,2008-11-24 06:54:25,BedRight,BedRight,ON,Pat_1,GoToBed
1834,2008-11-24 06:54:28,BedRight,BedRight,ON,Pat_1,GoToBed
1835,2008-11-24 06:54:33,BedRight,BedRight,ON,Pat_1,GoToBed
1836,2008-11-24 06:54:36,BedRight,BedRight,ON,Pat_1,GoToBed
1837,2008-11-24 06:54:40,BedRight,BedRight,ON,Pat_1,GoToBed
1838,2008-11-24 06:54:43,BedRight,BedRight,ON,Pat_1,GoToBed
1839,2008-11-24 06:54:47,BedRight,BedRight,ON,Pat_1,GoToBed
