id,timestamp,date,time,sensor,action,event,pattern,activity
833,2008-11-23 06:09:08,2008-11-23,06:09:08,BedRight,BedRight,ON,Other_Activity,None
834,2008-11-23 06:09:10,2008-11-23,06:09:10,BedRight,BedRight,ON,Other_Activity,None
835,2008-11-23 06:09:14,2008-11-23,06:09:14,BedRight,BedRight,ON,Other_Activity,None
836,2008-11-23 06:09:16,2008-11-23,06:09:16,BedRight,BedRight,ON,Other_Activity,None
837,2008-11-23 06:09:20,2008-11-23,06:09:20,BedRight,BedRight,ON,Other_Activity,None
838,2008-11-23 06:09:22,2008-11-23,06:09:22,BedRight,BedRight,ON,Other_Activity,None
839,2008-11-23 06:09:25,2008-11-23,06:09:25,BedRight,BedRight,ON,Other_Activity,None
840,2008-11-23 06:09:28,2008-11-23,06:09:28,BedRight,BedRight,ON,Other_Activity,None
841,2008-11-23 06:09:31,2008-11-23,06:09:31,BedRight,BedRight,ON,Other_Activity,None
842,2008-11-23 06:09:34,2008-11-23,06:09:34,BedRight,BedRight,ON,Other_Activity,None
843,2008-11-23 06:09:36,2008-11-23,06:09:36,BedRight,BedRight,ON,Other_Activity,None
844,2008-11-23 06:09:39,2008-11-23,06:09:39,BedRight,BedRight,ON,Other_Activity,None
845,2008-11-23 06:09:42,2008-11-23,06:09:42,BedRight,BedRight,ON,Other_Activity,None
846,2008-11-23 06:09:47,2008-11-23,06:09:47,BedRight,BedRight,ON,Other_Activity,None
847,2008-11-23 06:09:49,2008-11-23,06:09:49,BedRight,BedRight,ON,Other_Activity,None
848,2008-11-23 06:09:51,2008-11-23,06:09:51,BedRight,BedRight,ON,Other_Activity,None
849,2008-11-23 06:09:54,2008-11-23,06:09:54,BedRight,BedRight,ON,Other_Activity,None
850,2008-11-23 06:09:56,2008-11-23,06:09:56,BedRight,BedRight,ON,Other_Activity,None
851,2008-11-23 06:10:00,2008-11-23,06:10:00,BedRight,BedRight,ON,Other_Activity,None
852,2008-11-23 06:10:04,2008-11-23,06:10:04,BedRight,BedRight,ON,Other_Activity,None
853,2008-11-23 06:10:06,2008-11-23,06:10:06,BedRight,BedRight,ON,Other_Activity,None
854,2008-11-23 06:10:07,2008-11-23,06:10:07,BedRight,BedRight,ON,Other_Activity,None
855,2008-11-23 06:10:11,2008-11-23,06:10:11,BedRight,BedRight,ON,Other_Activity,None
856,2008-11-23 06:10:13,2008-11-23,06:10:13,BedRight,BedRight,ON,Other_Activity,None
857,2008-11-23 06:10:15,2008-11-23,06:10:15,BedRight,BedRight,ON,Other_Activity,None
858,2008-11-23 06:10:18,2008-11-23,06:10:18,BedRight,BedRight,ON,Other_Activity,None
859,2008-11-23 06:10:21,2008-11-23,06:10:21,BedRight,BedRight,ON,Other_Activity,None
860,2008-11-23 06:10:25,2008-11-23,06:10:25,BedRight,BedRight,ON,Other_Activity,None
861,2008-11-23 06:10:28,2008-11-23,06:10:28,BedRight,BedRight,ON,Other_Activity,None
862,2008-11-23 06:10:31,2008-11-23,06:10:31,BedRight,BedRight,ON,Other_Activity,None
863,2008-11-23 06:10:33,2008-11-23,06:10:33,BedRight,BedRight,ON,Other_Activity,None
864,2008-11-23 06:10:36,2008-11-23,06:10:36,BedRight,BedRight,ON,Other_Activity,None
865,2008-11-23 06:10:39,2008-11-23,06:10:39,BedRight,BedRight,ON,Other_Activity,None
866,2008-11-23 06:10:41,2008-11-23,06:10:41,BedRight,BedRight,ON,Other_Activity,None
867,2008-11-23 06:10:42,2008-11-23,06:10:42,BedRight,BedRight,ON,Other_Activity,None
868,2008-11-23 06:10:47,2008-11-23,06:10:47,BedRight,BedRight,ON,Other_Activity,None
869,2008-11-23 06:10:50,2008-11-23,06:10:50,BedRight,BedRight,ON,Other_Activity,None
870,2008-11-23 06:10:54,2008-11-23,06:10:54,BedRight,BedRight,ON,Other_Activity,None
871,2008-11-23 06:10:56,2008-11-23,06:10:56,BedRight,BedRight,ON,Other_Activity,None
872,2008-11-23 06:10:58,2008-11-23,06:10:58,BedRight,BedRight,ON,Other_Activity,None
873,2008-11-23 06:11:02,2008-11-23,06:11:02,BedRight,BedRight,ON,Other_Activity,None
874,2008-11-23 06:11:04,2008-11-23,06:11:04,BedRight,BedRight,ON,Other_Activity,None
875,2008-11-23 06:11:06,2008-11-23,06:11:06,BedRight,BedRight,ON,Other_Activity,None
876,2008-11-23 06:11:08,2008-11-23,06:11:08,BedRight,BedRight,ON,Other_Activity,None
877,2008-11-23 06:11:11,2008-11-23,06:11:11,BedRight,BedRight,ON,Other_Activity,None
878,2008-11-23 06:11:16,2008-11-23,06:11:16,BedRight,BedRight,ON,Other_Activity,None
879,2008-11-23 06:11:20,2008-11-23,06:11:20,BedRight,BedRight,ON,Other_Activity,None
880,2008-11-23 06:11:24,2008-11-23,06:11:24,BedRight,BedRight,ON,Other_Activity,None
881,2008-11-23 06:11:28,2008-11-23,06:11:28,BedRight,BedRight,ON,Other_Activity,None
882,2008-11-23 06:11:31,2008-11-23,06:11:31,BedRight,BedRight,ON,Other_Activity,None
883,2008-11-23 06:11:34,2008-11-23,06:11:34,BedRight,BedRight,ON,Other_Activity,None
884,2008-11-23 06:11:36,2008-11-23,06:11:36,BedRight,BedRight,ON,Other_Activity,None
885,2008-11-23 06:11:38,2008-11-23,06:11:38,BedRight,BedRight,ON,Other_Activity,None
886,2008-11-23 06:11:41,2008-11-23,06:11:41,BedRight,BedRight,ON,Other_Activity,None
887,2008-11-23 06:11:43,2008-11-23,06:11:43,BedRight,BedRight,ON,Other_Activity,None
888,2008-11-23 06:11:46,2008-11-23,06:11:46,BedRight,BedRight,ON,Other_Activity,None
889,2008-11-23 06:11:48,2008-11-23,06:11:48,BedRight,BedRight,ON,Other_Activity,None
890,2008-11-23 06:11:50,2008-11-23,06:11:50,BedRight,BedRight,ON,Other_Activity,None
891,2008-11-23 06:11:52,2008-11-23,06:11:52,BedRight,BedRight,ON,Other_Activity,None
892,2008-11-23 06:11:54,2008-11-23,06:11:54,BedRight,BedRight,ON,Other_Activity,None
893,2008-11-23 06:11:57,2008-11-23,06:11:57,BedRight,BedRight,ON,Other_Activity,None
894,2008-11-23 06:12:03,2008-11-23,06:12:03,BedRight,BedRight,ON,Other_Activity,None
895,2008-11-23 06:12:05,2008-11-23,06:12:05,BedRight,BedRight,ON,Other_Activity,None
896,2008-11-23 06:12:07,2008-11-23,06:12:07,BedRight,BedRight,ON,Other_Activity,None
897,2008-11-23 06:12:08,2008-11-23,06:12:08,BedRight,BedRight,ON,Other_Activity,None
898,2008-11-23 06:12:10,2008-11-23,06:12:10,BedRight,BedRight,ON,Other_Activity,None
899,2008-11-23 06:12:14,2008-11-23,06:12:14,BedRight,BedRight,ON,Other_Activity,None
900,2008-11-23 06:12:16,2008-11-23,06:12:16,BedRight,BedRight,ON,Other_Activity,None
901,2008-11-23 06:12:18,2008-11-23,06:12:18,BedRight,BedRight,ON,Other_Activity,None
902,2008-11-23 06:12:23,2008-11-23,06:12:23,BedRight,BedRight,ON,Other_Activity,None
903,2008-11-23 06:12:26,2008-11-23,06:12:26,BedRight,BedRight,ON,Other_Activity,None
904,2008-11-23 06:12:28,2008-11-23,06:12:28,BedRight,BedRight,ON,Other_Activity,None
905,2008-11-23 06:12:31,2008-11-23,06:12:31,BedRight,BedRight,ON,Other_Activity,None
906,2008-11-23 06:12:32,2008-11-23,06:12:32,BedRight,BedRight,ON,Other_Activity,None
907,2008-11-23 06:12:34,2008-11-23,06:12:34,BedRight,BedRight,ON,Other_Activity,None
908,2008-11-23 06:12:37,2008-11-23,06:12:37,BedRight,BedRight,ON,Other_Activity,None
909,2008-11-23 06:12:39,2008-11-23,06:12:39,BedRight,BedRight,ON,Other_Activity,None
910,2008-11-23 06:12:42,2008-11-23,06:12:42,BedRight,BedRight,ON,Other_Activity,None
911,2008-11-23 06:12:44,2008-11-23,06:12:44,BedRight,BedRight,ON,Other_Activity,None
912,2008-11-23 06:12:46,2008-11-23,06:12:46,BedRight,BedRight,ON,Other_Activity,None
913,2008-11-23 06:12:49,2008-11-23,06:12:49,BedRight,BedRight,ON,Other_Activity,None
914,2008-11-23 06:12:51,2008-11-23,06:12:51,BedRight,BedRight,ON,Other_Activity,None
915,2008-11-23 06:12:55,2008-11-23,06:12:55,BedRight,BedRight,ON,Other_Activity,None
916,2008-11-23 06:12:58,2008-11-23,06:12:58,BedRight,BedRight,ON,Other_Activity,None
917,2008-11-23 06:13:02,2008-11-23,06:13:02,BedRight,BedRight,ON,Other_Activity,None
918,2008-11-23 06:13:04,2008-11-23,06:13:04,BedRight,BedRight,ON,Other_Activity,None
919,2008-11-23 06:13:08,2008-11-23,06:13:08,BedRight,BedRight,ON,Other_Activity,None
920,2008-11-23 06:13:10,2008-11-23,06:13:10,BedRight,BedRight,ON,Other_Activity,None
921,2008-11-23 06:13:15,2008-11-23,06:13:15,BedRight,BedRight,ON,Other_Activity,None
922,2008-11-23 06:13:16,2008-11-23,06:13:16,BedRight,BedRight,ON,Other_Activity,None
923,2008-11-23 06:13:19,2008-11-23,06:13:19,BedRight,BedRight,ON,Other_Activity,None
924,2008-11-23 06:13:23,2008-11-23,06:13:23,BedRight,BedRight,ON,Other_Activity,None
925,2008-11-23 06:13:24,2008-11-23,06:13:24,BedRight,BedRight,ON,Other_Activity,None
926,2008-11-23 06:13:28,2008-11-23,06:13:28,BedRight,BedRight,ON,Other_Activity,None
927,2008-11-23 06:13:31,2008-11-23,06:13:31,BedRight,BedRight,ON,Other_Activity,None
928,2008-11-23 06:13:34,2008-11-23,06:13:34,BedRight,BedRight,ON,Other_Activity,None
929,2008-11-23 06:13:37,2008-11-23,06:13:37,BedRight,BedRight,ON,Other_Activity,None
930,2008-11-23 06:13:39,2008-11-23,06:13:39,BedRight,BedRight,ON,Other_Activity,None
931,2008-11-23 06:13:41,2008-11-23,06:13:41,BedRight,BedRight,ON,Other_Activity,None
932,2008-11-23 06:13:43,2008-11-23,06:13:43,BedRight,BedRight,ON,Other_Activity,None
933,2008-11-23 06:13:45,2008-11-23,06:13:45,BedRight,BedRight,ON,Other_Activity,None
934,2008-11-23 06:13:47,2008-11-23,06:13:47,BedRight,BedRight,ON,Other_Activity,None
935,2008-11-23 06:13:49,2008-11-23,06:13:49,BedRight,BedRight,ON,Other_Activity,None
936,2008-11-23 06:13:51,2008-11-23,06:13:51,BedRight,BedRight,ON,Other_Activity,None
937,2008-11-23 06:13:53,2008-11-23,06:13:53,BedRight,BedRight,ON,Other_Activity,None
938,2008-11-23 06:13:55,2008-11-23,06:13:55,BedRight,BedRight,ON,Other_Activity,None
939,2008-11-23 06:13:56,2008-11-23,06:13:56,BedRight,BedRight,ON,Other_Activity,None
940,2008-11-23 06:14:00,2008-11-23,06:14:00,BedRight,BedRight,ON,Other_Activity,None
941,2008-11-23 06:14:02,2008-11-23,06:14:02,BedRight,BedRight,ON,Other_Activity,None
942,2008-11-23 06:14:07,2008-11-23,06:14:07,BedRight,BedRight,ON,Other_Activity,None
943,2008-11-23 06:14:09,2008-11-23,06:14:09,BedRight,BedRight,ON,Other_Activity,None
944,2008-11-23 06:14:13,2008-11-23,06:14:13,BedRight,BedRight,ON,Other_Activity,None
945,2008-11-23 06:14:14,2008-11-23,06:14:14,BedRight,BedRight,ON,Other_Activity,None
946,2008-11-23 06:14:19,2008-11-23,06:14:19,BedRight,BedRight,ON,Other_Activity,None
947,2008-11-23 06:14:22,2008-11-23,06:14:22,BedRight,BedRight,ON,Other_Activity,None
948,2008-11-23 06:14:26,2008-11-23,06:14:26,BedRight,BedRight,ON,Other_Activity,None
949,2008-11-23 06:14:29,2008-11-23,06:14:29,BedRight,BedRight,ON,Other_Activity,None
950,2008-11-23 06:14:31,2008-11-23,06:14:31,BedRight,BedRight,ON,Other_Activity,None
951,2008-11-23 06:14:33,2008-11-23,06:14:33,BedRight,BedRight,ON,Other_Activity,None
952,2008-11-23 06:14:35,2008-11-23,06:14:35,BedRight,BedRight,ON,Other_Activity,None
953,2008-11-23 06:14:37,2008-11-23,06:14:37,BedRight,BedRight,ON,Other_Activity,None
954,2008-11-23 06:14:40,2008-11-23,06:14:40,BedRight,BedRight,ON,Other_Activity,None
955,2008-11-23 06:14:43,2008-11-23,06:14:43,BedRight,BedRight,ON,Other_Activity,None
956,2008-11-23 06:14:45,2008-11-23,06:14:45,BedRight,BedRight,ON,Other_Activity,None
957,2008-11-23 06:14:46,2008-11-23,06:14:46,BedRight,BedRight,ON,Other_Activity,None
958,2008-11-23 06:14:49,2008-11-23,06:14:49,BedRight,BedRight,ON,Other_Activity,None
959,2008-11-23 06:14:50,2008-11-23,06:14:50,BedRight,BedRight,ON,Other_Activity,None
960,2008-11-23 06:14:53,2008-11-23,06:14:53,BedRight,BedRight,ON,Other_Activity,None
961,2008-11-23 06:14:57,2008-11-23,06:14:57,BedRight,BedRight,ON,Other_Activity,None
962,2008-11-23 06:14:59,2008-11-23,06:14:59,BedRight,BedRight,ON,Other_Activity,None
963,2008-11-23 06:15:03,2008-11-23,06:15:03,BedRight,BedRight,ON,Other_Activity,None
964,2008-11-23 06:15:05,2008-11-23,06:15:05,BedRight,BedRight,ON,Other_Activity,None
965,2008-11-23 06:15:10,2008-11-23,06:15:10,BedRight,BedRight,ON,Other_Activity,None
966,2008-11-23 06:15:15,2008-11-23,06:15:15,BedRight,BedRight,ON,Other_Activity,None
967,2008-11-23 06:15:19,2008-11-23,06:15:19,BedRight,BedRight,ON,Other_Activity,None
968,2008-11-23 06:15:22,2008-11-23,06:15:22,BedRight,BedRight,ON,Other_Activity,None
969,2008-11-23 06:15:24,2008-11-23,06:15:24,BedRight,BedRight,ON,Other_Activity,None
970,2008-11-23 06:15:26,2008-11-23,06:15:26,BedRight,BedRight,ON,Other_Activity,None
971,2008-11-23 06:15:29,2008-11-23,06:15:29,BedRight,BedRight,ON,Other_Activity,None
972,2008-11-23 06:15:30,2008-11-23,06:15:30,BedRight,BedRight,ON,Other_Activity,None
973,2008-11-23 06:15:32,2008-11-23,06:15:32,BedRight,BedRight,ON,Other_Activity,None
974,2008-11-23 06:15:36,2008-11-23,06:15:36,BedRight,BedRight,ON,Other_Activity,None
975,2008-11-23 06:15:38,2008-11-23,06:15:38,BedRight,BedRight,ON,Other_Activity,None
976,2008-11-23 06:15:40,2008-11-23,06:15:40,BedRight,BedRight,ON,Other_Activity,None
977,2008-11-23 06:15:44,2008-11-23,06:15:44,BedRight,BedRight,ON,Other_Activity,None
978,2008-11-23 06:15:46,2008-11-23,06:15:46,BedRight,BedRight,ON,Other_Activity,None
979,2008-11-23 06:15:51,2008-11-23,06:15:51,BedRight,BedRight,ON,Other_Activity,None
980,2008-11-23 06:15:55,2008-11-23,06:15:55,BedRight,BedRight,ON,Other_Activity,None
981,2008-11-23 06:16:02,2008-11-23,06:16:02,BedRight,BedRight,ON,Other_Activity,None
982,2008-11-23 06:16:08,2008-11-23,06:16:08,BedRight,BedRight,ON,Other_Activity,None
983,2008-11-23 06:16:11,2008-11-23,06:16:11,BedRight,BedRight,ON,Other_Activity,None
984,2008-11-23 06:16:14,2008-11-23,06:16:14,BedRight,BedRight,ON,Other_Activity,None
985,2008-11-23 06:16:16,2008-11-23,06:16:16,BedRight,BedRight,ON,Other_Activity,None
986,2008-11-23 06:16:18,2008-11-23,06:16:18,BedRight,BedRight,ON,Other_Activity,None
987,2008-11-23 06:16:21,2008-11-23,06:16:21,BedRight,BedRight,ON,Other_Activity,None
988,2008-11-23 06:16:22,2008-11-23,06:16:22,BedRight,BedRight,ON,Other_Activity,None
989,2008-11-23 06:16:26,2008-11-23,06:16:26,BedRight,BedRight,ON,Other_Activity,None
990,2008-11-23 06:16:30,2008-11-23,06:16:30,BedRight,BedRight,ON,Other_Activity,None
991,2008-11-23 06:16:32,2008-11-23,06:16:32,BedRight,BedRight,ON,Other_Activity,None
992,2008-11-23 06:16:34,2008-11-23,06:16:34,BedRight,BedRight,ON,Other_Activity,None
993,2008-11-23 06:16:37,2008-11-23,06:16:37,BedRight,BedRight,ON,Other_Activity,None
994,2008-11-23 06:16:41,2008-11-23,06:16:41,BedRight,BedRight,ON,Other_Activity,None
995,2008-11-23 06:16:45,2008-11-23,06:16:45,BedRight,BedRight,ON,Other_Activity,None
996,2008-11-23 06:16:47,2008-11-23,06:16:47,BedRight,BedRight,ON,Other_Activity,None
997,2008-11-23 06:16:50,2008-11-23,06:16:50,BedRight,BedRight,ON,Other_Activity,None
998,2008-11-23 06:16:52,2008-11-23,06:16:52,BedRight,BedRight,ON,Other_Activity,None
999,2008-11-23 06:16:56,2008-11-23,06:16:56,BedRight,BedRight,ON,Other_Activity,None
1000,2008-11-23 06:17:00,2008-11-23,06:17:00,BedRight,BedRight,ON,Other_Activity,None
1001,2008-11-23 06:17:01,2008-11-23,06:17:01,BedRight,BedRight,ON,Other_Activity,None
1002,2008-11-23 06:17:02,2008-11-23,06:17:02,BedRight,BedRight,ON,Other_Activity,None
1003,2008-11-23 06:17:04,2008-11-23,06:17:04,BedRight,BedRight,ON,Other_Activity,None
1004,2008-11-23 06:17:09,2008-11-23,06:17:09,BedRight,BedRight,ON,Other_Activity,None
1005,2008-11-23 06:17:11,2008-11-23,06:17:11,BedRight,BedRight,ON,Other_Activity,None
1006,2008-11-23 06:17:13,2008-11-23,06:17:13,BedRight,BedRight,ON,Other_Activity,None
1007,2008-11-23 06:17:16,2008-11-23,06:17:16,BedRight,BedRight,ON,Other_Activity,None
1008,2008-11-23 06:17:20,2008-11-23,06:17:20,BedRight,BedRight,ON,Other_Activity,None
1009,2008-11-23 06:17:25,2008-11-23,06:17:25,BedRight,BedRight,ON,Other_Activity,None
1010,2008-11-23 06:17:27,2008-11-23,06:17:27,BedRight,BedRight,ON,Other_Activity,None
1011,2008-11-23 06:17:31,2008-11-23,06:17:31,BedRight,BedRight,ON,Other_Activity,None
1012,2008-11-23 06:17:35,2008-11-23,06:17:35,BedRight,BedRight,ON,Other_Activity,None
1013,2008-11-23 06:17:40,2008-11-23,06:17:40,BedRight,BedRight,ON,Other_Activity,None
1014,2008-11-23 06:17:42,2008-11-23,06:17:42,BedRight,BedRight,ON,Other_Activity,None
1015,2008-11-23 06:17:44,2008-11-23,06:17:44,BedRight,BedRight,ON,Other_Activity,None
1016,2008-11-23 06:17:48,2008-11-23,06:17:48,BedRight,BedRight,ON,Pat_1,GoToBed
1017,2008-11-23 06:17:51,2008-11-23,06:17:51,BedRight,BedRight,ON,Pat_1,GoToBed
1018,2008-11-23 06:17:53,2008-11-23,06:17:53,BedRight,BedRight,ON,Pat_1,GoToBed
1019,2008-11-23 06:17:55,2008-11-23,06:17:55,BedRight,BedRight,ON,Pat_1,GoToBed
1020,2008-11-23 06:17:57,2008-11-23,06:17:57,BedRight,BedRight,ON,Pat_1,GoToBed
1021,2008-11-23 06:17:59,2008-11-23,06:17:59,BedRight,BedRight,ON,Pat_1,GoToBed
1022,2008-11-23 06:18:01,2008-11-23,06:18:01,BedRight,BedRight,ON,Pat_1,GoToBed
1023,2008-11-23 06:18:04,2008-11-23,06:18:04,BedRight,BedRight,ON,Pat_1,GoToBed
1024,2008-11-23 06:18:05,2008-11-23,06:18:05,BedRight,BedRight,ON,Pat_1,GoToBed
1025,2008-11-23 06:18:08,2008-11-23,06:18:08,BedRight,BedRight,ON,Pat_1,GoToBed
1026,2008-11-23 06:18:10,2008-11-23,06:18:10,BedRight,BedRight,ON,Pat_1,GoToBed
1027,2008-11-23 06:18:16,2008-11-23,06:18:16,BedRight,BedRight,ON,Pat_1,GoToBed
1028,2008-11-23 06:18:19,2008-11-23,06:18:19,BedRight,BedRight,ON,Pat_74,GoToBed
1029,2008-11-23 06:18:38,2008-11-23,06:18:38,BathroomDoor,BathroomDoor,ON,Pat_74,GoToBed
1030,2008-11-23 06:18:42,2008-11-23,06:18:42,Bathtub,Bathtub,ON,Pat_10,BrushTeeth
1031,2008-11-23 06:18:51,2008-11-23,06:18:51,Bathtub,Bathtub,ON,Pat_10,BrushTeeth
1032,2008-11-23 06:18:54,2008-11-23,06:18:54,Bathtub,Bathtub,ON,Pat_10,BrushTeeth
1033,2008-11-23 06:19:13,2008-11-23,06:19:13,BedRight,BedRight,ON,Pat_1,GoToBed
1034,2008-11-23 06:19:27,2008-11-23,06:19:27,BedRight,BedRight,ON,Pat_1,GoToBed
1035,2008-11-23 06:19:32,2008-11-23,06:19:32,BedRight,BedRight,ON,Pat_1,GoToBed
1036,2008-11-23 06:20:14,2008-11-23,06:20:14,BedRight,BedRight,ON,Pat_1,GoToBed
1037,2008-11-23 06:20:16,2008-11-23,06:20:16,BedRight,BedRight,ON,Pat_1,GoToBed
1038,2008-11-23 06:21:28,2008-11-23,06:21:28,BedRight,BedRight,ON,Pat_1,GoToBed
1039,2008-11-23 06:36:33,2008-11-23,06:36:33,BedRight,BedRight,ON,Pat_1,GoToBed
1040,2008-11-29 07:02:38,2008-11-29,07:02:38,BedRight,BedRight,ON,Pat_1,GoToBed
1041,2008-11-29 07:11:45,2008-11-29,07:11:45,BedRight,BedRight,ON,Pat_1,GoToBed
1042,2008-11-29 07:15:24,2008-11-29,07:15:24,BedRight,BedRight,ON,Pat_1,GoToBed
1043,2008-11-29 07:20:44,2008-11-29,07:20:44,BathroomDoor,BathroomDoor,ON,Pat_114,TakeShower
1044,2008-11-29 07:21:12,2008-11-29,07:21:12,BathroomDoor,BathroomDoor,ON,Pat_114,TakeShower
1045,2008-11-29 07:24:57,2008-11-29,07:24:57,BedroomDoor,BedroomDoor,ON,Pat_114,TakeShower
1046,2008-11-29 07:25:03,2008-11-29,07:25:03,Dresser,Dresser,ON,Other_Activity,None
1047,2008-11-29 07:25:12,2008-11-29,07:25:12,BedLeft,BedLeft,ON,Pat_164,GetDressed
1048,2008-11-29 07:27:07,2008-11-29,07:27:07,BedroomDoor,BedroomDoor,ON,Pat_164,GetDressed
1049,2008-11-29 07:27:09,2008-11-29,07:27:09,BathroomDoor,BathroomDoor,ON,Pat_164,GetDressed
1050,2008-11-29 07:27:11,2008-11-29,07:27:11,BathroomDoor,BathroomDoor,ON,Pat_164,GetDressed
1051,2008-11-29 07:28:31,2008-11-29,07:28:31,Couch,Couch,ON,Pat_137,Relax
1052,2008-11-29 07:28:31,2008-11-29,07:28:31,Couch,Couch,ON,Pat_137,PrepareBreakfast
1053,2008-11-29 07:30:37,2008-11-29,07:30:37,Fridge,Fridge,ON,Pat_137,Relax
1054,2008-11-29 07:30:37,2008-11-29,07:30:37,Fridge,Fridge,ON,Pat_137,PrepareBreakfast
1055,2008-11-29 07:31:04,2008-11-29,07:31:04,PlatesCupboard,PlatesCupboard,ON,Pat_27,PrepareBreakfast
1056,2008-11-29 07:31:06,2008-11-29,07:31:06,PlatesCupboard,PlatesCupboard,ON,Pat_27,PrepareBreakfast
1057,2008-11-29 07:31:23,2008-11-29,07:31:23,Fridge,Fridge,ON,Other_Activity,None
1058,2008-11-29 07:31:32,2008-11-29,07:31:32,CupboardCups,CupboardCups,ON,Pat_123,PrepareBreakfast
1059,2008-11-29 07:31:38,2008-11-29,07:31:38,Fridge,Fridge,ON,Pat_123,PrepareBreakfast
1060,2008-11-29 07:31:49,2008-11-29,07:31:49,Fridge,Fridge,ON,Pat_123,PrepareBreakfast
1061,2008-11-29 07:31:50,2008-11-29,07:31:50,Cutlery,Cutlery,ON,Pat_123,PrepareBreakfast
1062,2008-11-29 07:31:55,2008-11-29,07:31:55,Cutlery,Cutlery,ON,Pat_123,PrepareBreakfast
1063,2008-11-29 07:32:41,2008-11-29,07:32:41,Fridge,Fridge,ON,Other_Activity,None
1064,2008-11-29 07:33:20,2008-11-29,07:33:20,Couch,Couch,ON,Pat_4,Relax
1065,2008-11-29 07:34:06,2008-11-29,07:34:06,Couch,Couch,ON,Pat_4,Relax
1066,2008-11-29 07:35:32,2008-11-29,07:35:32,Couch,Couch,ON,Pat_4,Relax
1067,2008-11-29 07:35:51,2008-11-29,07:35:51,Couch,Couch,ON,Pat_4,Relax
1068,2008-11-29 07:37:43,2008-11-29,07:37:43,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
1069,2008-11-29 07:38:09,2008-11-29,07:38:09,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
1070,2008-11-29 11:26:52,2008-11-29,11:26:52,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_67,UseToiletDownstairs
1071,2008-11-29 11:26:54,2008-11-29,11:26:54,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_67,UseToiletDownstairs
1072,2008-11-29 11:26:59,2008-11-29,11:26:59,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_67,UseToiletDownstairs
1073,2008-11-29 11:27:32,2008-11-29,11:27:32,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_67,UseToiletDownstairs
1074,2008-11-29 11:30:59,2008-11-29,11:30:59,BathroomDoor,BathroomDoor,ON,Other_Activity,None
1075,2008-11-29 11:31:01,2008-11-29,11:31:01,Bathtub,Bathtub,ON,Pat_65,UseToiletUpstairs
1076,2008-11-29 11:31:03,2008-11-29,11:31:03,Bathtub,Bathtub,ON,Pat_65,UseToiletUpstairs
1077,2008-11-29 11:31:11,2008-11-29,11:31:11,Bathtub,Bathtub,ON,Pat_65,UseToiletUpstairs
1078,2008-11-29 11:31:14,2008-11-29,11:31:14,BathroomDoor,BathroomDoor,ON,Pat_65,UseToiletUpstairs
1079,2008-11-29 11:31:18,2008-11-29,11:31:18,BathroomDoor,BathroomDoor,ON,Pat_65,UseToiletUpstairs
1080,2008-11-29 11:40:00,2008-11-29,11:40:00,Couch,Couch,ON,Pat_89,Relax
1081,2008-11-29 11:40:00,2008-11-29,11:40:00,Couch,Couch,ON,Pat_89,LeaveHouse
1082,2008-11-29 11:40:04,2008-11-29,11:40:04,Couch,Couch,ON,Pat_89,Relax
