id,timestamp,sensor,action,event,pattern,activity
1432,2008-11-30 02:18:50,BedRight,BedRight,ON,Pat_0,GoToBed
1433,2008-11-30 02:18:55,BedRight,BedRight,ON,Pat_0,GoToBed
1434,2008-11-30 02:18:59,BedRight,BedRight,ON,Pat_0,GoToBed
1435,2008-11-30 02:19:03,BedRight,BedRight,ON,Pat_0,GoToBed
1436,2008-11-30 02:19:06,BedRight,BedRight,ON,Pat_0,GoToBed
1437,2008-11-30 02:19:08,BedRight,BedRight,ON,Pat_0,GoToBed
1438,2008-11-30 02:19:10,BedRight,BedRight,ON,Pat_0,GoToBed
1439,2008-11-30 02:19:14,BedRight,BedRight,ON,Pat_0,GoToBed
1440,2008-11-30 02:19:22,BedRight,BedRight,ON,Pat_0,GoToBed
1441,2008-11-30 02:19:24,BedRight,BedRight,ON,Pat_0,GoToBed
1442,2008-11-30 02:19:27,BedRight,BedRight,ON,Pat_0,GoToBed
1443,2008-11-30 02:19:29,BedRight,BedRight,ON,Pat_0,GoToBed
1444,2008-11-30 02:19:32,BedRight,BedRight,ON,Pat_0,GoToBed
1445,2008-11-30 02:19:34,BedRight,BedRight,ON,Pat_0,GoToBed
1446,2008-11-30 02:19:40,BedRight,BedRight,ON,Pat_0,GoToBed
1447,2008-11-30 02:19:43,BedRight,BedRight,ON,Pat_0,GoToBed
1448,2008-11-30 02:19:47,BedRight,BedRight,ON,Pat_0,GoToBed
1449,2008-11-30 02:19:49,BedRight,BedRight,ON,Pat_0,GoToBed
1450,2008-11-30 02:19:51,BedRight,BedRight,ON,Pat_0,GoToBed
1451,2008-11-30 02:19:56,BedRight,BedRight,ON,Pat_0,GoToBed
1452,2008-11-30 02:20:00,BedRight,BedRight,ON,Pat_0,GoToBed
1453,2008-11-30 02:20:03,BedRight,BedRight,ON,Pat_0,GoToBed
1454,2008-11-30 02:20:07,BedRight,BedRight,ON,Pat_0,GoToBed
1455,2008-11-30 02:20:13,BedRight,BedRight,ON,Pat_0,GoToBed
1456,2008-11-30 02:20:16,BedRight,BedRight,ON,Pat_0,GoToBed
1457,2008-11-30 02:20:19,BedRight,BedRight,ON,Pat_0,GoToBed
1458,2008-11-30 02:20:20,BedRight,BedRight,ON,Pat_0,GoToBed
1459,2008-11-30 02:20:21,BedRight,BedRight,ON,Pat_0,GoToBed
1460,2008-11-30 02:20:24,BedRight,BedRight,ON,Pat_0,GoToBed
1461,2008-11-30 02:20:28,BedRight,BedRight,ON,Pat_0,GoToBed
1462,2008-11-30 02:20:30,BedRight,BedRight,ON,Pat_0,GoToBed
1463,2008-11-30 02:20:32,BedRight,BedRight,ON,Pat_0,GoToBed
1464,2008-11-30 02:20:38,BedRight,BedRight,ON,Pat_0,GoToBed
1465,2008-11-30 02:20:40,BedRight,BedRight,ON,Pat_0,GoToBed
1466,2008-11-30 02:20:44,BedRight,BedRight,ON,Pat_0,GoToBed
1467,2008-11-30 02:20:47,BedRight,BedRight,ON,Pat_0,GoToBed
1468,2008-11-30 02:20:49,BedRight,BedRight,ON,Pat_0,GoToBed
1469,2008-11-30 02:20:52,BedRight,BedRight,ON,Pat_0,GoToBed
1470,2008-11-30 02:20:53,BedRight,BedRight,ON,Pat_0,GoToBed
1471,2008-11-30 02:21:03,BedRight,BedRight,ON,Pat_0,GoToBed
1472,2008-11-30 02:21:09,BedRight,BedRight,ON,Pat_0,GoToBed
1473,2008-11-30 02:21:11,BedRight,BedRight,ON,Pat_0,GoToBed
1474,2008-11-30 02:21:14,BedRight,BedRight,ON,Pat_0,GoToBed
1475,2008-11-30 02:21:18,BedRight,BedRight,ON,Pat_0,GoToBed
1476,2008-11-30 02:21:22,BedRight,BedRight,ON,Pat_0,GoToBed
1477,2008-11-30 02:21:25,BedRight,BedRight,ON,Pat_0,GoToBed
1478,2008-11-30 02:21:29,BedRight,BedRight,ON,Pat_0,GoToBed
1479,2008-11-30 02:21:32,BedRight,BedRight,ON,Pat_0,GoToBed
1480,2008-11-30 02:21:35,BedRight,BedRight,ON,Pat_0,GoToBed
1481,2008-11-30 02:21:36,BedRight,BedRight,ON,Pat_0,GoToBed
1482,2008-11-30 02:21:40,BedRight,BedRight,ON,Pat_0,GoToBed
1483,2008-11-30 02:21:49,BedRight,BedRight,ON,Pat_0,GoToBed
1484,2008-11-30 02:21:51,BedRight,BedRight,ON,Pat_0,GoToBed
1485,2008-11-30 02:21:55,BedRight,BedRight,ON,Pat_0,GoToBed
1486,2008-11-30 02:22:02,BedRight,BedRight,ON,Pat_0,GoToBed
1487,2008-11-30 02:22:05,BedRight,BedRight,ON,Pat_0,GoToBed
1488,2008-11-30 02:22:10,BedRight,BedRight,ON,Pat_0,GoToBed
1489,2008-11-30 02:22:14,BedRight,BedRight,ON,Pat_0,GoToBed
1490,2008-11-30 02:22:16,BedRight,BedRight,ON,Pat_0,GoToBed
1491,2008-11-30 02:22:18,BedRight,BedRight,ON,Pat_0,GoToBed
1492,2008-11-30 02:22:21,BedRight,BedRight,ON,Pat_0,GoToBed
1493,2008-11-30 02:22:27,BedRight,BedRight,ON,Pat_0,GoToBed
1494,2008-11-30 02:22:30,BedRight,BedRight,ON,Pat_0,GoToBed
1495,2008-11-30 02:22:33,BedRight,BedRight,ON,Pat_0,GoToBed
1496,2008-11-30 02:22:35,BedRight,BedRight,ON,Pat_0,GoToBed
1497,2008-11-30 02:22:38,BedRight,BedRight,ON,Pat_0,GoToBed
1498,2008-11-30 02:22:40,BedRight,BedRight,ON,Pat_0,GoToBed
1499,2008-11-30 02:22:42,BedRight,BedRight,ON,Pat_0,GoToBed
1500,2008-11-30 02:22:47,BedRight,BedRight,ON,Pat_0,GoToBed
1501,2008-11-30 02:22:51,BedRight,BedRight,ON,Pat_0,GoToBed
1502,2008-11-30 02:22:54,BedRight,BedRight,ON,Pat_0,GoToBed
1503,2008-11-30 02:23:00,BedRight,BedRight,ON,Pat_0,GoToBed
1504,2008-11-30 02:23:04,BedRight,BedRight,ON,Pat_0,GoToBed
1505,2008-11-30 02:23:05,BedRight,BedRight,ON,Pat_0,GoToBed
1506,2008-11-30 02:23:09,BedRight,BedRight,ON,Pat_0,GoToBed
1507,2008-11-30 02:23:13,BedRight,BedRight,ON,Pat_0,GoToBed
1508,2008-11-30 02:23:18,BedRight,BedRight,ON,Pat_0,GoToBed
1509,2008-11-30 02:23:21,BedRight,BedRight,ON,Pat_0,GoToBed
1510,2008-11-30 02:23:23,BedRight,BedRight,ON,Pat_0,GoToBed
1511,2008-11-30 02:23:28,BedRight,BedRight,ON,Pat_0,GoToBed
1512,2008-11-30 02:23:30,BedRight,BedRight,ON,Pat_0,GoToBed
1513,2008-11-30 02:23:33,BedRight,BedRight,ON,Pat_0,GoToBed
1514,2008-11-30 02:23:35,BedRight,BedRight,ON,Pat_0,GoToBed
1515,2008-11-30 02:23:39,BedRight,BedRight,ON,Pat_0,GoToBed
1516,2008-11-30 02:23:41,BedRight,BedRight,ON,Pat_0,GoToBed
1517,2008-11-30 02:23:43,BedRight,BedRight,ON,Pat_0,GoToBed
1518,2008-11-30 02:23:48,BedRight,BedRight,ON,Pat_0,GoToBed
1519,2008-11-30 02:23:51,BedRight,BedRight,ON,Pat_0,GoToBed
1520,2008-11-30 02:23:54,BedRight,BedRight,ON,Pat_0,GoToBed
1521,2008-11-30 02:23:59,BedRight,BedRight,ON,Pat_0,GoToBed
1522,2008-11-30 02:24:01,BedRight,BedRight,ON,Pat_0,GoToBed
1523,2008-11-30 02:24:03,BedRight,BedRight,ON,Pat_0,GoToBed
1524,2008-11-30 02:24:07,BedRight,BedRight,ON,Pat_0,GoToBed
1525,2008-11-30 02:24:12,BedRight,BedRight,ON,Pat_0,GoToBed
1526,2008-11-30 02:24:18,BedRight,BedRight,ON,Pat_0,GoToBed
1527,2008-11-30 02:24:25,BedRight,BedRight,ON,Pat_0,GoToBed
1528,2008-11-30 02:24:38,BedRight,BedRight,ON,Pat_0,GoToBed
1529,2008-11-30 02:24:40,BedRight,BedRight,ON,Pat_0,GoToBed
1530,2008-11-30 02:24:42,BedRight,BedRight,ON,Pat_0,GoToBed
1531,2008-11-30 02:24:44,BedRight,BedRight,ON,Pat_0,GoToBed
1532,2008-11-30 02:24:47,BedRight,BedRight,ON,Pat_0,GoToBed
1533,2008-11-30 02:24:53,BedRight,BedRight,ON,Pat_0,GoToBed
1534,2008-11-30 02:24:54,BedRight,BedRight,ON,Pat_0,GoToBed
1535,2008-11-30 02:24:57,BedRight,BedRight,ON,Pat_0,GoToBed
1536,2008-11-30 02:24:59,BedRight,BedRight,ON,Pat_0,GoToBed
1537,2008-11-30 02:25:04,BedRight,BedRight,ON,Pat_0,GoToBed
1538,2008-11-30 02:25:05,BedRight,BedRight,ON,Pat_0,GoToBed
1539,2008-11-30 02:25:08,BedRight,BedRight,ON,Pat_0,GoToBed
1540,2008-11-30 02:25:11,BedRight,BedRight,ON,Pat_0,GoToBed
1541,2008-11-30 02:25:14,BedRight,BedRight,ON,Pat_0,GoToBed
1542,2008-11-30 02:25:15,BedRight,BedRight,ON,Pat_0,GoToBed
1543,2008-11-30 02:25:23,BedRight,BedRight,ON,Pat_0,GoToBed
1544,2008-11-30 02:25:31,BedRight,BedRight,ON,Pat_0,GoToBed
1545,2008-11-30 02:25:33,BedRight,BedRight,ON,Pat_0,GoToBed
1546,2008-11-30 02:25:36,BedRight,BedRight,ON,Pat_0,GoToBed
1547,2008-11-30 02:25:39,BedRight,BedRight,ON,Pat_0,GoToBed
1548,2008-11-30 02:25:49,BedRight,BedRight,ON,Pat_0,GoToBed
1549,2008-11-30 02:25:54,BedRight,BedRight,ON,Pat_0,GoToBed
1550,2008-11-30 02:25:56,BedRight,BedRight,ON,Pat_0,GoToBed
1551,2008-11-30 02:25:58,BedRight,BedRight,ON,Pat_0,GoToBed
1552,2008-11-30 02:26:02,BedRight,BedRight,ON,Pat_0,GoToBed
1553,2008-11-30 02:26:05,BedRight,BedRight,ON,Pat_0,GoToBed
1554,2008-11-30 02:26:09,BedRight,BedRight,ON,Pat_0,GoToBed
1555,2008-11-30 02:26:13,BedRight,BedRight,ON,Pat_0,GoToBed
1556,2008-11-30 02:26:16,BedRight,BedRight,ON,Pat_0,GoToBed
1557,2008-11-30 02:26:20,BedRight,BedRight,ON,Pat_0,GoToBed
1558,2008-11-30 02:26:31,BedRight,BedRight,ON,Pat_0,GoToBed
1559,2008-11-30 02:26:33,BedRight,BedRight,ON,Pat_0,GoToBed
1560,2008-11-30 02:26:37,BedRight,BedRight,ON,Pat_0,GoToBed
1561,2008-11-30 02:26:41,BedRight,BedRight,ON,Pat_0,GoToBed
1562,2008-11-30 02:26:43,BedRight,BedRight,ON,Pat_0,GoToBed
1563,2008-11-30 02:26:45,BedRight,BedRight,ON,Pat_0,GoToBed
1564,2008-11-30 02:26:47,BedRight,BedRight,ON,Pat_0,GoToBed
1565,2008-11-30 02:26:50,BedRight,BedRight,ON,Pat_0,GoToBed
1566,2008-11-30 02:26:55,BedRight,BedRight,ON,Pat_0,GoToBed
1567,2008-11-30 02:26:58,BedRight,BedRight,ON,Pat_0,GoToBed
1568,2008-11-30 02:27:01,BedRight,BedRight,ON,Pat_0,GoToBed
1569,2008-11-30 02:27:03,BedRight,BedRight,ON,Pat_0,GoToBed
1570,2008-11-30 02:27:05,BedRight,BedRight,ON,Pat_0,GoToBed
1571,2008-11-30 02:27:10,BedRight,BedRight,ON,Pat_0,GoToBed
1572,2008-11-30 02:27:14,BedRight,BedRight,ON,Pat_0,GoToBed
1573,2008-11-30 02:27:17,BedRight,BedRight,ON,Pat_0,GoToBed
1574,2008-11-30 02:27:18,BedRight,BedRight,ON,Pat_0,GoToBed
1575,2008-11-30 02:28:27,BedRight,BedRight,ON,Pat_0,GoToBed
1576,2008-11-30 02:28:34,BedRight,BedRight,ON,Pat_0,GoToBed
1577,2008-11-30 02:30:14,BedRight,BedRight,ON,Pat_0,GoToBed
1578,2008-11-30 02:30:18,BedRight,BedRight,ON,Pat_0,GoToBed
1579,2008-11-30 02:30:19,BedRight,BedRight,ON,Pat_0,GoToBed
1580,2008-11-30 02:30:23,BedRight,BedRight,ON,Pat_0,GoToBed
1581,2008-11-30 02:30:29,BedRight,BedRight,ON,Pat_0,GoToBed
1582,2008-11-30 02:30:30,BedRight,BedRight,ON,Pat_0,GoToBed
1583,2008-11-30 02:30:34,BedRight,BedRight,ON,Pat_0,GoToBed
1584,2008-11-30 02:30:42,BedRight,BedRight,ON,Pat_0,GoToBed
1585,2008-11-30 02:32:03,BedRight,BedRight,ON,Pat_0,GoToBed
1586,2008-11-30 02:32:14,BedRight,BedRight,ON,Pat_0,GoToBed
1587,2008-11-30 02:33:10,BedRight,BedRight,ON,Pat_0,GoToBed
1588,2008-11-30 02:38:50,BedRight,BedRight,ON,Pat_0,GoToBed
1589,2008-11-30 02:39:14,BedRight,BedRight,ON,Pat_0,GoToBed
1590,2008-11-30 02:39:34,BedRight,BedRight,ON,Pat_0,GoToBed
1591,2008-11-30 02:39:42,BedRight,BedRight,ON,Pat_0,GoToBed
1592,2008-11-30 02:39:49,BedRight,BedRight,ON,Pat_0,GoToBed
1593,2008-11-30 02:40:08,BedRight,BedRight,ON,Pat_0,GoToBed
1594,2008-11-30 02:40:11,BedRight,BedRight,ON,Pat_0,GoToBed
1595,2008-11-30 02:40:19,BedRight,BedRight,ON,Pat_0,GoToBed
1596,2008-11-30 02:40:46,BedRight,BedRight,ON,Pat_0,GoToBed
1597,2008-11-30 02:40:52,BedRight,BedRight,ON,Pat_0,GoToBed
1598,2008-11-30 02:41:09,BedRight,BedRight,ON,Pat_0,GoToBed
1599,2008-11-30 02:41:12,BedRight,BedRight,ON,Pat_0,GoToBed
1600,2008-11-30 02:41:15,BedRight,BedRight,ON,Pat_0,GoToBed
1601,2008-11-30 02:41:20,BedRight,BedRight,ON,Pat_0,GoToBed
1602,2008-11-30 02:41:21,BedRight,BedRight,ON,Pat_0,GoToBed
1603,2008-11-30 02:41:33,BedRight,BedRight,ON,Pat_0,GoToBed
1604,2008-11-30 02:41:36,BedRight,BedRight,ON,Pat_0,GoToBed
1605,2008-11-30 02:41:46,BedRight,BedRight,ON,Pat_0,GoToBed
1606,2008-11-30 02:41:57,BedRight,BedRight,ON,Pat_0,GoToBed
1607,2008-11-30 02:41:59,BedRight,BedRight,ON,Pat_0,GoToBed
1608,2008-11-30 02:42:03,BedRight,BedRight,ON,Pat_0,GoToBed
1609,2008-11-30 02:42:12,BedRight,BedRight,ON,Pat_0,GoToBed
1610,2008-11-30 02:42:19,BedRight,BedRight,ON,Pat_0,GoToBed
1611,2008-11-30 02:49:53,BedRight,BedRight,ON,Pat_0,GoToBed
1612,2008-11-30 02:49:56,BedRight,BedRight,ON,Pat_0,GoToBed
1613,2008-11-30 02:50:04,BedRight,BedRight,ON,Pat_0,GoToBed
1614,2008-11-30 02:50:31,BedRight,BedRight,ON,Pat_0,GoToBed
1615,2008-11-30 02:50:36,BedRight,BedRight,ON,Pat_0,GoToBed
1616,2008-11-30 02:50:43,BedRight,BedRight,ON,Pat_0,GoToBed
1617,2008-11-30 02:50:57,BedRight,BedRight,ON,Pat_0,GoToBed
1618,2008-11-30 02:51:11,BedRight,BedRight,ON,Pat_0,GoToBed
1619,2008-11-30 02:52:42,BedRight,BedRight,ON,Pat_0,GoToBed
1620,2008-11-30 02:52:53,BedRight,BedRight,ON,Pat_0,GoToBed
1621,2008-11-30 02:53:14,BedRight,BedRight,ON,Pat_0,GoToBed
1622,2008-11-30 02:53:17,BedRight,BedRight,ON,Pat_0,GoToBed
1623,2008-11-30 02:53:20,BedRight,BedRight,ON,Pat_0,GoToBed
1624,2008-11-30 02:53:38,BedRight,BedRight,ON,Pat_0,GoToBed
1625,2008-11-30 02:53:40,BedRight,BedRight,ON,Pat_0,GoToBed
1626,2008-11-30 02:54:05,BedRight,BedRight,ON,Pat_0,GoToBed
1627,2008-11-30 02:54:09,BedRight,BedRight,ON,Pat_0,GoToBed
1628,2008-11-30 02:54:32,BedRight,BedRight,ON,Pat_0,GoToBed
1629,2008-11-30 02:57:11,BedRight,BedRight,ON,Pat_0,GoToBed
1630,2008-11-30 02:57:19,BedRight,BedRight,ON,Pat_0,GoToBed
1631,2008-11-30 02:57:21,BedRight,BedRight,ON,Pat_0,GoToBed
1632,2008-11-30 02:57:23,BedRight,BedRight,ON,Pat_0,GoToBed
1633,2008-11-30 02:57:24,BedRight,BedRight,ON,Pat_0,GoToBed
1634,2008-11-30 02:57:36,BedRight,BedRight,ON,Pat_0,GoToBed
1635,2008-11-30 02:57:37,BedRight,BedRight,ON,Pat_0,GoToBed
1636,2008-11-30 02:57:39,BedRight,BedRight,ON,Pat_0,GoToBed
1637,2008-11-30 02:57:41,BedRight,BedRight,ON,Pat_0,GoToBed
1638,2008-11-30 02:57:46,BedRight,BedRight,ON,Pat_0,GoToBed
1639,2008-11-30 02:57:48,BedRight,BedRight,ON,Pat_0,GoToBed
1640,2008-11-30 02:57:50,BedRight,BedRight,ON,Pat_0,GoToBed
1641,2008-11-30 02:57:52,BedRight,BedRight,ON,Pat_0,GoToBed
1642,2008-11-30 02:57:54,BedRight,BedRight,ON,Pat_0,GoToBed
1643,2008-11-30 02:57:57,BedRight,BedRight,ON,Pat_0,GoToBed
1644,2008-11-30 02:59:28,BedRight,BedRight,ON,Pat_0,GoToBed
1645,2008-11-30 02:59:50,BedRight,BedRight,ON,Pat_0,GoToBed
1646,2008-11-30 02:59:57,BedRight,BedRight,ON,Pat_0,GoToBed
1647,2008-11-30 03:00:07,BedRight,BedRight,ON,Pat_0,GoToBed
1648,2008-11-30 03:00:09,BedRight,BedRight,ON,Pat_0,GoToBed
1649,2008-11-30 03:00:11,BedRight,BedRight,ON,Pat_0,GoToBed
1650,2008-11-30 03:00:16,BedRight,BedRight,ON,Pat_0,GoToBed
1651,2008-11-30 03:00:22,BedRight,BedRight,ON,Pat_0,GoToBed
1652,2008-11-30 03:00:28,BedRight,BedRight,ON,Pat_0,GoToBed
1653,2008-11-30 03:00:35,BedRight,BedRight,ON,Pat_0,GoToBed
1654,2008-11-30 03:00:37,BedRight,BedRight,ON,Pat_0,GoToBed
1655,2008-11-30 03:00:43,BedRight,BedRight,ON,Pat_0,GoToBed
1656,2008-11-30 03:01:08,BedRight,BedRight,ON,Pat_0,GoToBed
1657,2008-11-30 03:02:02,BedRight,BedRight,ON,Pat_0,GoToBed
1658,2008-11-30 03:02:08,BedRight,BedRight,ON,Pat_0,GoToBed
1659,2008-11-30 03:02:14,BedRight,BedRight,ON,Pat_0,GoToBed
1660,2008-11-30 03:02:16,BedRight,BedRight,ON,Pat_0,GoToBed
1661,2008-11-30 03:02:19,BedRight,BedRight,ON,Pat_0,GoToBed
1662,2008-11-30 03:02:21,BedRight,BedRight,ON,Pat_0,GoToBed
1663,2008-11-30 03:02:27,BedRight,BedRight,ON,Pat_0,GoToBed
1664,2008-11-30 03:02:55,BedRight,BedRight,ON,Pat_0,GoToBed
1665,2008-11-30 03:03:05,BedRight,BedRight,ON,Pat_0,GoToBed
1666,2008-11-30 03:04:08,BedRight,BedRight,ON,Pat_0,GoToBed
1667,2008-11-30 03:04:15,BedRight,BedRight,ON,Pat_0,GoToBed
1668,2008-11-30 03:04:19,BedRight,BedRight,ON,Pat_0,GoToBed
1669,2008-11-30 03:04:27,BedRight,BedRight,ON,Pat_0,GoToBed
1670,2008-11-30 03:04:31,BedRight,BedRight,ON,Pat_0,GoToBed
1671,2008-11-30 03:04:36,BedRight,BedRight,ON,Pat_0,GoToBed
1672,2008-11-30 03:04:47,BedRight,BedRight,ON,Pat_0,GoToBed
1673,2008-11-30 03:04:56,BedRight,BedRight,ON,Pat_0,GoToBed
1674,2008-11-30 03:05:43,BedRight,BedRight,ON,Pat_0,GoToBed
1675,2008-11-30 03:05:45,BedRight,BedRight,ON,Pat_0,GoToBed
1676,2008-11-30 03:05:54,BedRight,BedRight,ON,Pat_0,GoToBed
1677,2008-11-30 03:05:57,BedRight,BedRight,ON,Pat_0,GoToBed
1678,2008-11-30 03:20:19,BedRight,BedRight,ON,Pat_0,GoToBed
1679,2008-11-30 03:20:22,BedRight,BedRight,ON,Pat_0,GoToBed
1680,2008-11-30 03:20:23,BedRight,BedRight,ON,Pat_0,GoToBed
1681,2008-11-30 03:20:27,BedRight,BedRight,ON,Pat_0,GoToBed
1682,2008-11-30 03:20:31,BedRight,BedRight,ON,Pat_0,GoToBed
1683,2008-11-30 03:20:35,BedRight,BedRight,ON,Pat_0,GoToBed
1684,2008-11-30 03:20:39,BedRight,BedRight,ON,Pat_0,GoToBed
1685,2008-11-30 03:20:42,BedRight,BedRight,ON,Pat_0,GoToBed
1686,2008-11-30 03:20:44,BedRight,BedRight,ON,Pat_0,GoToBed
1687,2008-11-30 03:20:49,BedRight,BedRight,ON,Pat_0,GoToBed
1688,2008-11-30 03:20:55,BedRight,BedRight,ON,Pat_0,GoToBed
1689,2008-11-30 03:21:10,BedRight,BedRight,ON,Pat_0,GoToBed
1690,2008-11-30 03:21:14,BedRight,BedRight,ON,Pat_0,GoToBed
1691,2008-11-30 03:22:04,BedRight,BedRight,ON,Pat_0,GoToBed
1692,2008-11-30 03:22:22,BedRight,BedRight,ON,Pat_0,GoToBed
1693,2008-11-30 03:22:31,BedRight,BedRight,ON,Pat_0,GoToBed
1694,2008-11-30 03:22:47,BedRight,BedRight,ON,Pat_0,GoToBed
1695,2008-11-30 03:22:49,BedRight,BedRight,ON,Pat_0,GoToBed
1696,2008-11-30 03:22:52,BedRight,BedRight,ON,Pat_0,GoToBed
1697,2008-11-30 03:22:58,BedRight,BedRight,ON,Pat_0,GoToBed
1698,2008-11-30 03:23:00,BedRight,BedRight,ON,Pat_0,GoToBed
1699,2008-11-30 03:23:02,BedRight,BedRight,ON,Pat_0,GoToBed
1700,2008-11-30 03:23:09,BedRight,BedRight,ON,Pat_0,GoToBed
1701,2008-11-30 03:23:11,BedRight,BedRight,ON,Pat_0,GoToBed
1702,2008-11-30 03:23:13,BedRight,BedRight,ON,Pat_0,GoToBed
1703,2008-11-30 03:23:16,BedRight,BedRight,ON,Pat_0,GoToBed
1704,2008-11-30 03:23:18,BedRight,BedRight,ON,Pat_0,GoToBed
1705,2008-11-30 03:23:22,BedRight,BedRight,ON,Pat_0,GoToBed
1706,2008-11-30 03:23:24,BedRight,BedRight,ON,Pat_0,GoToBed
1707,2008-11-30 03:23:28,BedRight,BedRight,ON,Pat_0,GoToBed
1708,2008-11-30 03:23:30,BedRight,BedRight,ON,Pat_0,GoToBed
1709,2008-11-30 03:23:35,BedRight,BedRight,ON,Pat_0,GoToBed
1710,2008-11-30 03:23:37,BedRight,BedRight,ON,Pat_0,GoToBed
1711,2008-11-30 03:23:39,BedRight,BedRight,ON,Pat_0,GoToBed
1712,2008-11-30 03:23:48,BedRight,BedRight,ON,Pat_0,GoToBed
1713,2008-11-30 03:23:50,BedRight,BedRight,ON,Pat_0,GoToBed
1714,2008-11-30 03:23:51,BedRight,BedRight,ON,Pat_0,GoToBed
1715,2008-11-30 03:23:53,BedRight,BedRight,ON,Pat_0,GoToBed
1716,2008-11-30 03:23:56,BedRight,BedRight,ON,Pat_0,GoToBed
1717,2008-11-30 03:23:59,BedRight,BedRight,ON,Pat_0,GoToBed
1718,2008-11-30 03:24:02,BedRight,BedRight,ON,Pat_0,GoToBed
1719,2008-11-30 03:24:04,BedRight,BedRight,ON,Pat_0,GoToBed
1720,2008-11-30 03:24:06,BedRight,BedRight,ON,Pat_0,GoToBed
1721,2008-11-30 03:24:10,BedRight,BedRight,ON,Pat_0,GoToBed
1722,2008-11-30 03:24:12,BedRight,BedRight,ON,Pat_0,GoToBed
1723,2008-11-30 03:24:14,BedRight,BedRight,ON,Pat_0,GoToBed
1724,2008-11-30 03:24:16,BedRight,BedRight,ON,Pat_0,GoToBed
1725,2008-11-30 03:24:19,BedRight,BedRight,ON,Pat_0,GoToBed
1726,2008-11-30 03:24:25,BedRight,BedRight,ON,Pat_0,GoToBed
1727,2008-11-30 03:24:27,BedRight,BedRight,ON,Pat_0,GoToBed
1728,2008-11-30 03:24:28,BedRight,BedRight,ON,Pat_0,GoToBed
1729,2008-11-30 03:24:35,BedRight,BedRight,ON,Pat_0,GoToBed
1730,2008-11-30 03:24:38,BedRight,BedRight,ON,Pat_0,GoToBed
1731,2008-11-30 03:24:40,BedRight,BedRight,ON,Pat_0,GoToBed
1732,2008-11-30 03:24:42,BedRight,BedRight,ON,Pat_0,GoToBed
1733,2008-11-30 03:24:45,BedRight,BedRight,ON,Pat_0,GoToBed
1734,2008-11-30 03:24:49,BedRight,BedRight,ON,Pat_0,GoToBed
1735,2008-11-30 03:24:52,BedRight,BedRight,ON,Pat_0,GoToBed
1736,2008-11-30 03:24:56,BedRight,BedRight,ON,Pat_0,GoToBed
1737,2008-11-30 03:25:01,BedRight,BedRight,ON,Pat_0,GoToBed
1738,2008-11-30 03:25:04,BedRight,BedRight,ON,Pat_0,GoToBed
1739,2008-11-30 03:25:05,BedRight,BedRight,ON,Pat_0,GoToBed
1740,2008-11-30 03:25:07,BedRight,BedRight,ON,Pat_0,GoToBed
1741,2008-11-30 03:25:09,BedRight,BedRight,ON,Pat_0,GoToBed
1742,2008-11-30 03:25:11,BedRight,BedRight,ON,Pat_0,GoToBed
1743,2008-11-30 03:25:13,BedRight,BedRight,ON,Pat_0,GoToBed
1744,2008-11-30 03:25:15,BedRight,BedRight,ON,Pat_0,GoToBed
1745,2008-11-30 03:25:17,BedRight,BedRight,ON,Pat_0,GoToBed
1746,2008-11-30 03:25:20,BedRight,BedRight,ON,Pat_0,GoToBed
1747,2008-11-30 03:25:23,BedRight,BedRight,ON,Pat_0,GoToBed
1748,2008-11-30 03:25:25,BedRight,BedRight,ON,Pat_0,GoToBed
1749,2008-11-30 03:25:28,BedRight,BedRight,ON,Pat_0,GoToBed
1750,2008-11-30 03:25:31,BedRight,BedRight,ON,Pat_0,GoToBed
1751,2008-11-30 03:25:35,BedRight,BedRight,ON,Pat_0,GoToBed
1752,2008-11-30 03:25:38,BedRight,BedRight,ON,Pat_0,GoToBed
1753,2008-11-30 03:25:41,BedRight,BedRight,ON,Pat_0,GoToBed
1754,2008-11-30 03:25:42,BedRight,BedRight,ON,Pat_0,GoToBed
1755,2008-11-30 03:27:24,BedRight,BedRight,ON,Pat_0,GoToBed
1756,2008-11-30 03:27:31,BedRight,BedRight,ON,Pat_0,GoToBed
1757,2008-11-30 03:27:33,BedRight,BedRight,ON,Pat_0,GoToBed
1758,2008-11-30 03:27:36,BedRight,BedRight,ON,Pat_0,GoToBed
1759,2008-11-30 03:27:42,BedRight,BedRight,ON,Pat_0,GoToBed
1760,2008-11-30 03:27:49,BedRight,BedRight,ON,Pat_0,GoToBed
1761,2008-11-30 03:27:54,BedRight,BedRight,ON,Pat_0,GoToBed
1762,2008-11-30 03:28:04,BedRight,BedRight,ON,Pat_0,GoToBed
1763,2008-11-30 03:28:06,BedRight,BedRight,ON,Pat_0,GoToBed
1764,2008-11-30 03:28:09,BedRight,BedRight,ON,Pat_0,GoToBed
1765,2008-11-30 03:28:22,BedRight,BedRight,ON,Pat_0,GoToBed
1766,2008-11-30 03:28:24,BedRight,BedRight,ON,Pat_0,GoToBed
1767,2008-11-30 03:28:26,BedRight,BedRight,ON,Pat_0,GoToBed
1768,2008-11-30 03:28:28,BedRight,BedRight,ON,Pat_0,GoToBed
1769,2008-11-30 03:28:31,BedRight,BedRight,ON,Pat_0,GoToBed
1770,2008-11-30 03:28:34,BedRight,BedRight,ON,Pat_0,GoToBed
1771,2008-11-30 03:28:37,BedRight,BedRight,ON,Pat_0,GoToBed
