id,timestamp,date,time,sensor,action,event,pattern,activity
1313,2008-11-27 05:09:30,2008-11-27,05:09:30,BedRight,BedRight,ON,Other_Activity,Shave
1314,2008-11-27 05:09:31,2008-11-27,05:09:31,BedRight,BedRight,ON,Other_Activity,Shave
1315,2008-11-27 05:09:34,2008-11-27,05:09:34,BedRight,BedRight,ON,Other_Activity,Shave
1316,2008-11-27 05:09:41,2008-11-27,05:09:41,BedRight,BedRight,ON,Other_Activity,Shave
1317,2008-11-27 05:09:42,2008-11-27,05:09:42,BedRight,BedRight,ON,Other_Activity,Shave
1318,2008-11-27 05:09:44,2008-11-27,05:09:44,BedRight,BedRight,ON,Other_Activity,Shave
1319,2008-11-27 05:09:50,2008-11-27,05:09:50,BedRight,BedRight,ON,Other_Activity,Shave
1320,2008-11-27 05:09:52,2008-11-27,05:09:52,BedRight,BedRight,ON,Other_Activity,Shave
1321,2008-11-27 05:09:55,2008-11-27,05:09:55,BedRight,BedRight,ON,Other_Activity,Shave
1322,2008-11-27 05:09:57,2008-11-27,05:09:57,BedRight,BedRight,ON,Other_Activity,Shave
1323,2008-11-27 05:10:11,2008-11-27,05:10:11,BedRight,BedRight,ON,Other_Activity,Shave
1324,2008-11-27 05:10:27,2008-11-27,05:10:27,BedRight,BedRight,ON,Other_Activity,Shave
1325,2008-11-27 05:10:29,2008-11-27,05:10:29,BedRight,BedRight,ON,Other_Activity,Shave
1326,2008-11-27 05:10:33,2008-11-27,05:10:33,BedRight,BedRight,ON,Other_Activity,Shave
1327,2008-11-27 05:10:35,2008-11-27,05:10:35,BedRight,BedRight,ON,Other_Activity,Shave
1328,2008-11-27 05:10:37,2008-11-27,05:10:37,BedRight,BedRight,ON,Other_Activity,Shave
1329,2008-11-27 05:10:39,2008-11-27,05:10:39,BedRight,BedRight,ON,Other_Activity,Shave
1330,2008-11-27 05:10:41,2008-11-27,05:10:41,BedRight,BedRight,ON,Other_Activity,Shave
1331,2008-11-27 05:10:46,2008-11-27,05:10:46,BedRight,BedRight,ON,Other_Activity,Shave
1332,2008-11-27 05:10:49,2008-11-27,05:10:49,BedRight,BedRight,ON,Other_Activity,Shave
1333,2008-11-27 05:10:50,2008-11-27,05:10:50,BedRight,BedRight,ON,Other_Activity,Shave
1334,2008-11-27 05:10:53,2008-11-27,05:10:53,BedRight,BedRight,ON,Other_Activity,Shave
1335,2008-11-27 05:10:55,2008-11-27,05:10:55,BedRight,BedRight,ON,Other_Activity,Shave
1336,2008-11-27 05:10:57,2008-11-27,05:10:57,BedRight,BedRight,ON,Other_Activity,Shave
1337,2008-11-27 05:11:01,2008-11-27,05:11:01,BedRight,BedRight,ON,Other_Activity,Shave
1338,2008-11-27 05:11:02,2008-11-27,05:11:02,BedRight,BedRight,ON,Other_Activity,Shave
1339,2008-11-27 05:11:05,2008-11-27,05:11:05,BedRight,BedRight,ON,Other_Activity,Shave
1340,2008-11-27 05:11:08,2008-11-27,05:11:08,BedRight,BedRight,ON,Other_Activity,Shave
1341,2008-11-27 05:11:12,2008-11-27,05:11:12,BedRight,BedRight,ON,Other_Activity,Shave
1342,2008-11-27 05:11:15,2008-11-27,05:11:15,BedRight,BedRight,ON,Other_Activity,Shave
1343,2008-11-27 05:11:21,2008-11-27,05:11:21,BedRight,BedRight,ON,Other_Activity,Shave
1344,2008-11-27 05:11:24,2008-11-27,05:11:24,BedRight,BedRight,ON,Other_Activity,Shave
1345,2008-11-27 05:11:28,2008-11-27,05:11:28,BedRight,BedRight,ON,Other_Activity,Shave
1346,2008-11-27 05:11:30,2008-11-27,05:11:30,BedRight,BedRight,ON,Other_Activity,Shave
1347,2008-11-27 05:11:32,2008-11-27,05:11:32,BedRight,BedRight,ON,Other_Activity,Shave
1348,2008-11-27 05:11:36,2008-11-27,05:11:36,BedRight,BedRight,ON,Other_Activity,Shave
1349,2008-11-27 05:11:37,2008-11-27,05:11:37,BedRight,BedRight,ON,Other_Activity,Shave
1350,2008-11-27 05:11:40,2008-11-27,05:11:40,BedRight,BedRight,ON,Other_Activity,Shave
1351,2008-11-27 05:11:42,2008-11-27,05:11:42,BedRight,BedRight,ON,Other_Activity,Shave
1352,2008-11-27 05:11:45,2008-11-27,05:11:45,BedRight,BedRight,ON,Other_Activity,Shave
1353,2008-11-27 05:11:54,2008-11-27,05:11:54,BedRight,BedRight,ON,Other_Activity,Shave
1354,2008-11-27 05:12:02,2008-11-27,05:12:02,BedRight,BedRight,ON,Other_Activity,Shave
1355,2008-11-27 05:12:15,2008-11-27,05:12:15,BedRight,BedRight,ON,Other_Activity,Shave
1356,2008-11-27 05:12:32,2008-11-27,05:12:32,BedRight,BedRight,ON,Other_Activity,Shave
1357,2008-11-27 05:12:34,2008-11-27,05:12:34,BedRight,BedRight,ON,Other_Activity,Shave
1358,2008-11-27 05:12:36,2008-11-27,05:12:36,BedRight,BedRight,ON,Other_Activity,Shave
1359,2008-11-27 05:12:41,2008-11-27,05:12:41,BedRight,BedRight,ON,Other_Activity,Shave
1360,2008-11-27 05:12:43,2008-11-27,05:12:43,BedRight,BedRight,ON,Other_Activity,Shave
1361,2008-11-27 05:12:47,2008-11-27,05:12:47,BedRight,BedRight,ON,Other_Activity,Shave
1362,2008-11-27 05:12:52,2008-11-27,05:12:52,BedRight,BedRight,ON,Other_Activity,Shave
1363,2008-11-27 05:12:57,2008-11-27,05:12:57,BedRight,BedRight,ON,Other_Activity,Shave
1364,2008-11-27 05:12:59,2008-11-27,05:12:59,BedRight,BedRight,ON,Other_Activity,Shave
1365,2008-11-27 05:13:01,2008-11-27,05:13:01,BedRight,BedRight,ON,Other_Activity,Shave
1366,2008-11-27 05:13:03,2008-11-27,05:13:03,BedRight,BedRight,ON,Other_Activity,Shave
1367,2008-11-27 05:13:16,2008-11-27,05:13:16,BedRight,BedRight,ON,Other_Activity,Shave
1368,2008-11-27 05:13:18,2008-11-27,05:13:18,BedRight,BedRight,ON,Other_Activity,Shave
1369,2008-11-27 05:13:20,2008-11-27,05:13:20,BedRight,BedRight,ON,Other_Activity,Shave
1370,2008-11-27 05:13:23,2008-11-27,05:13:23,BedRight,BedRight,ON,Other_Activity,Shave
1371,2008-11-27 05:13:27,2008-11-27,05:13:27,BedRight,BedRight,ON,Other_Activity,Shave
1372,2008-11-27 05:13:30,2008-11-27,05:13:30,BedRight,BedRight,ON,Other_Activity,Shave
1373,2008-11-27 05:13:31,2008-11-27,05:13:31,BedRight,BedRight,ON,Other_Activity,Shave
1374,2008-11-27 05:13:33,2008-11-27,05:13:33,BedRight,BedRight,ON,Other_Activity,Shave
1375,2008-11-27 05:13:36,2008-11-27,05:13:36,BedRight,BedRight,ON,Other_Activity,Shave
1376,2008-11-27 05:13:38,2008-11-27,05:13:38,BedRight,BedRight,ON,Other_Activity,Shave
1377,2008-11-27 05:13:40,2008-11-27,05:13:40,BedRight,BedRight,ON,Other_Activity,Shave
1378,2008-11-27 05:13:45,2008-11-27,05:13:45,BedRight,BedRight,ON,Other_Activity,Shave
1379,2008-11-27 05:13:49,2008-11-27,05:13:49,BedRight,BedRight,ON,Other_Activity,Shave
1380,2008-11-27 05:13:51,2008-11-27,05:13:51,BedRight,BedRight,ON,Other_Activity,Shave
1381,2008-11-27 05:13:53,2008-11-27,05:13:53,BedRight,BedRight,ON,Other_Activity,Shave
1382,2008-11-27 05:13:57,2008-11-27,05:13:57,BedRight,BedRight,ON,Other_Activity,Shave
1383,2008-11-27 05:14:01,2008-11-27,05:14:01,BedRight,BedRight,ON,Other_Activity,Shave
1384,2008-11-27 05:14:06,2008-11-27,05:14:06,BedRight,BedRight,ON,Other_Activity,Shave
1385,2008-11-27 05:14:08,2008-11-27,05:14:08,BedRight,BedRight,ON,Other_Activity,Shave
1386,2008-11-27 05:14:13,2008-11-27,05:14:13,BedRight,BedRight,ON,Other_Activity,Shave
1387,2008-11-27 05:14:16,2008-11-27,05:14:16,BedRight,BedRight,ON,Other_Activity,Shave
1388,2008-11-27 05:14:18,2008-11-27,05:14:18,BedRight,BedRight,ON,Other_Activity,Shave
1389,2008-11-27 05:14:21,2008-11-27,05:14:21,BedRight,BedRight,ON,Other_Activity,Shave
1390,2008-11-27 05:14:23,2008-11-27,05:14:23,BedRight,BedRight,ON,Other_Activity,Shave
1391,2008-11-27 05:14:24,2008-11-27,05:14:24,BedRight,BedRight,ON,Other_Activity,Shave
1392,2008-11-27 05:14:26,2008-11-27,05:14:26,BedRight,BedRight,ON,Other_Activity,Shave
1393,2008-11-27 05:14:29,2008-11-27,05:14:29,BedRight,BedRight,ON,Other_Activity,Shave
1394,2008-11-27 05:15:20,2008-11-27,05:15:20,BedRight,BedRight,ON,Other_Activity,Shave
1395,2008-11-27 05:15:30,2008-11-27,05:15:30,BedRight,BedRight,ON,Other_Activity,Shave
1396,2008-11-27 05:15:53,2008-11-27,05:15:53,BedRight,BedRight,ON,Other_Activity,Shave
1397,2008-11-27 05:15:55,2008-11-27,05:15:55,BedRight,BedRight,ON,Other_Activity,Shave
1398,2008-11-27 05:16:01,2008-11-27,05:16:01,BedRight,BedRight,ON,Other_Activity,Shave
1399,2008-11-27 05:16:02,2008-11-27,05:16:02,BedRight,BedRight,ON,Other_Activity,Shave
1400,2008-11-27 05:16:08,2008-11-27,05:16:08,BedRight,BedRight,ON,Other_Activity,Shave
1401,2008-11-27 05:16:12,2008-11-27,05:16:12,BedRight,BedRight,ON,Other_Activity,Shave
1402,2008-11-27 05:16:21,2008-11-27,05:16:21,BedRight,BedRight,ON,Other_Activity,Shave
1403,2008-11-27 05:16:23,2008-11-27,05:16:23,BedRight,BedRight,ON,Other_Activity,Shave
1404,2008-11-27 05:16:25,2008-11-27,05:16:25,BedRight,BedRight,ON,Other_Activity,Shave
1405,2008-11-27 05:16:29,2008-11-27,05:16:29,BedRight,BedRight,ON,Other_Activity,Shave
1406,2008-11-27 05:16:32,2008-11-27,05:16:32,BedRight,BedRight,ON,Other_Activity,Shave
1407,2008-11-27 05:16:34,2008-11-27,05:16:34,BedRight,BedRight,ON,Other_Activity,Shave
1408,2008-11-27 05:16:36,2008-11-27,05:16:36,BedRight,BedRight,ON,Other_Activity,Shave
1409,2008-11-27 05:16:42,2008-11-27,05:16:42,BedRight,BedRight,ON,Other_Activity,Shave
1410,2008-11-27 05:16:45,2008-11-27,05:16:45,BedRight,BedRight,ON,Other_Activity,Shave
1411,2008-11-27 05:16:47,2008-11-27,05:16:47,BedRight,BedRight,ON,Other_Activity,Shave
1412,2008-11-27 05:16:51,2008-11-27,05:16:51,BedRight,BedRight,ON,Other_Activity,Shave
1413,2008-11-27 05:16:55,2008-11-27,05:16:55,BedRight,BedRight,ON,Other_Activity,Shave
1414,2008-11-27 05:17:01,2008-11-27,05:17:01,BedRight,BedRight,ON,Other_Activity,Shave
1415,2008-11-27 05:17:02,2008-11-27,05:17:02,BedRight,BedRight,ON,Other_Activity,Shave
1416,2008-11-27 05:17:05,2008-11-27,05:17:05,BedRight,BedRight,ON,Other_Activity,Shave
1417,2008-11-27 05:17:08,2008-11-27,05:17:08,BedRight,BedRight,ON,Other_Activity,Shave
1418,2008-11-27 05:17:15,2008-11-27,05:17:15,BedRight,BedRight,ON,Other_Activity,Shave
1419,2008-11-27 05:17:19,2008-11-27,05:17:19,BedRight,BedRight,ON,Other_Activity,Shave
1420,2008-11-27 05:17:24,2008-11-27,05:17:24,BedRight,BedRight,ON,Other_Activity,Shave
1421,2008-11-27 05:17:27,2008-11-27,05:17:27,BedRight,BedRight,ON,Other_Activity,Shave
1422,2008-11-27 05:17:30,2008-11-27,05:17:30,BedRight,BedRight,ON,Other_Activity,Shave
1423,2008-11-27 05:17:34,2008-11-27,05:17:34,BedRight,BedRight,ON,Other_Activity,Shave
1424,2008-11-27 05:17:38,2008-11-27,05:17:38,BedRight,BedRight,ON,Other_Activity,Shave
1425,2008-11-27 05:17:40,2008-11-27,05:17:40,BedRight,BedRight,ON,Other_Activity,Shave
1426,2008-11-27 05:17:43,2008-11-27,05:17:43,BedRight,BedRight,ON,Other_Activity,Shave
1427,2008-11-27 05:17:50,2008-11-27,05:17:50,BedRight,BedRight,ON,Other_Activity,Shave
1428,2008-11-27 05:17:58,2008-11-27,05:17:58,BedRight,BedRight,ON,Other_Activity,Shave
1429,2008-11-27 05:18:01,2008-11-27,05:18:01,BedRight,BedRight,ON,Other_Activity,Shave
1430,2008-11-27 05:18:05,2008-11-27,05:18:05,BedRight,BedRight,ON,Other_Activity,Shave
1431,2008-11-27 05:18:09,2008-11-27,05:18:09,BedRight,BedRight,ON,Other_Activity,Shave
1432,2008-11-27 05:18:18,2008-11-27,05:18:18,BedRight,BedRight,ON,Other_Activity,Shave
1433,2008-11-27 05:18:22,2008-11-27,05:18:22,BedRight,BedRight,ON,Other_Activity,Shave
1434,2008-11-27 05:21:48,2008-11-27,05:21:48,BedRight,BedRight,ON,Other_Activity,Shave
1435,2008-11-27 05:21:52,2008-11-27,05:21:52,BedRight,BedRight,ON,Other_Activity,Shave
1436,2008-11-27 05:26:00,2008-11-27,05:26:00,BedRight,BedRight,ON,Other_Activity,Shave
1437,2008-11-27 05:26:07,2008-11-27,05:26:07,BedRight,BedRight,ON,Other_Activity,Shave
1438,2008-11-27 05:26:09,2008-11-27,05:26:09,BedRight,BedRight,ON,Other_Activity,Shave
1439,2008-11-27 05:30:45,2008-11-27,05:30:45,BedRight,BedRight,ON,Other_Activity,Shave
1440,2008-11-27 05:30:55,2008-11-27,05:30:55,BedRight,BedRight,ON,Other_Activity,Shave
1441,2008-11-27 05:31:06,2008-11-27,05:31:06,BedRight,BedRight,ON,Other_Activity,Shave
1442,2008-11-27 05:31:08,2008-11-27,05:31:08,BedRight,BedRight,ON,Other_Activity,Shave
1443,2008-11-27 05:31:11,2008-11-27,05:31:11,BedRight,BedRight,ON,Other_Activity,Shave
1444,2008-11-27 05:31:16,2008-11-27,05:31:16,BedRight,BedRight,ON,Other_Activity,Shave
1445,2008-11-27 05:31:23,2008-11-27,05:31:23,BedRight,BedRight,ON,Other_Activity,Shave
1446,2008-11-27 05:31:29,2008-11-27,05:31:29,BedRight,BedRight,ON,Other_Activity,Shave
1447,2008-11-27 05:31:31,2008-11-27,05:31:31,BedRight,BedRight,ON,Other_Activity,Shave
1448,2008-11-27 05:31:34,2008-11-27,05:31:34,BedRight,BedRight,ON,Other_Activity,Shave
1449,2008-11-27 05:31:38,2008-11-27,05:31:38,BedRight,BedRight,ON,Other_Activity,Shave
1450,2008-11-27 05:31:40,2008-11-27,05:31:40,BedRight,BedRight,ON,Other_Activity,Shave
1451,2008-11-27 05:31:42,2008-11-27,05:31:42,BedRight,BedRight,ON,Other_Activity,Shave
1452,2008-11-27 05:31:47,2008-11-27,05:31:47,BedRight,BedRight,ON,Other_Activity,Shave
1453,2008-11-27 05:31:58,2008-11-27,05:31:58,BedRight,BedRight,ON,Other_Activity,Shave
1454,2008-11-27 05:32:00,2008-11-27,05:32:00,BedRight,BedRight,ON,Other_Activity,Shave
1455,2008-11-27 05:32:02,2008-11-27,05:32:02,BedRight,BedRight,ON,Other_Activity,Shave
1456,2008-11-27 05:32:05,2008-11-27,05:32:05,BedRight,BedRight,ON,Other_Activity,Shave
1457,2008-11-27 05:32:08,2008-11-27,05:32:08,BedRight,BedRight,ON,Other_Activity,Shave
1458,2008-11-27 05:33:56,2008-11-27,05:33:56,BedRight,BedRight,ON,Other_Activity,Shave
1459,2008-11-27 05:40:05,2008-11-27,05:40:05,BedRight,BedRight,ON,Other_Activity,Shave
1460,2008-11-27 05:44:31,2008-11-27,05:44:31,BedRight,BedRight,ON,Other_Activity,Shave
1461,2008-11-27 05:46:32,2008-11-27,05:46:32,BedRight,BedRight,ON,Other_Activity,Shave
1462,2008-11-27 06:16:12,2008-11-27,06:16:12,BedRight,BedRight,ON,Other_Activity,Shave
1463,2008-11-27 06:16:14,2008-11-27,06:16:14,BedRight,BedRight,ON,Other_Activity,Shave
1464,2008-11-27 06:18:53,2008-11-27,06:18:53,BedRight,BedRight,ON,Other_Activity,Shave
1465,2008-11-27 06:25:20,2008-11-27,06:25:20,BedRight,BedRight,ON,Other_Activity,Shave
1466,2008-11-27 06:25:38,2008-11-27,06:25:38,BedRight,BedRight,ON,Other_Activity,Shave
1467,2008-11-27 06:26:04,2008-11-27,06:26:04,BedRight,BedRight,ON,Other_Activity,Shave
1468,2008-11-27 06:50:24,2008-11-27,06:50:24,BedRight,BedRight,ON,Other_Activity,Shave
1469,2008-11-27 06:50:28,2008-11-27,06:50:28,BedRight,BedRight,ON,Other_Activity,Shave
1470,2008-11-27 06:53:07,2008-11-27,06:53:07,BedRight,BedRight,ON,Other_Activity,Shave
1471,2008-11-27 06:54:13,2008-11-27,06:54:13,BathroomDoor,BathroomDoor,ON,Pat_12,Shave
1472,2008-11-27 06:54:33,2008-11-27,06:54:33,BathroomDoor,BathroomDoor,ON,Pat_12,Shave
1473,2008-11-27 06:56:02,2008-11-27,06:56:02,Bathtub,Bathtub,ON,Pat_168,UseToiletUpstairs
1474,2008-11-27 06:57:08,2008-11-27,06:57:08,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Pat_168,UseToiletUpstairs
1475,2008-11-27 06:57:21,2008-11-27,06:57:21,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1476,2008-11-27 06:57:22,2008-11-27,06:57:22,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1477,2008-11-27 06:57:28,2008-11-27,06:57:28,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1478,2008-11-27 06:57:31,2008-11-27,06:57:31,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1479,2008-11-27 06:57:38,2008-11-27,06:57:38,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1480,2008-11-27 06:57:40,2008-11-27,06:57:40,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1481,2008-11-27 06:57:44,2008-11-27,06:57:44,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1482,2008-11-27 06:57:45,2008-11-27,06:57:45,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1483,2008-11-27 06:57:47,2008-11-27,06:57:47,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1484,2008-11-27 06:57:49,2008-11-27,06:57:49,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1485,2008-11-27 06:57:51,2008-11-27,06:57:51,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1486,2008-11-27 06:57:52,2008-11-27,06:57:52,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1487,2008-11-27 06:57:54,2008-11-27,06:57:54,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1488,2008-11-27 06:58:00,2008-11-27,06:58:00,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1489,2008-11-27 06:58:03,2008-11-27,06:58:03,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1490,2008-11-27 06:58:05,2008-11-27,06:58:05,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1491,2008-11-27 06:58:08,2008-11-27,06:58:08,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1492,2008-11-27 06:58:10,2008-11-27,06:58:10,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1493,2008-11-27 06:58:12,2008-11-27,06:58:12,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1494,2008-11-27 06:58:13,2008-11-27,06:58:13,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1495,2008-11-27 06:58:15,2008-11-27,06:58:15,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1496,2008-11-27 06:58:17,2008-11-27,06:58:17,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1497,2008-11-27 06:58:19,2008-11-27,06:58:19,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1498,2008-11-27 06:58:21,2008-11-27,06:58:21,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1499,2008-11-27 06:58:23,2008-11-27,06:58:23,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1500,2008-11-27 06:58:25,2008-11-27,06:58:25,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1501,2008-11-27 06:58:27,2008-11-27,06:58:27,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1502,2008-11-27 06:58:28,2008-11-27,06:58:28,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1503,2008-11-27 06:58:30,2008-11-27,06:58:30,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1504,2008-11-27 06:58:32,2008-11-27,06:58:32,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1505,2008-11-27 06:58:36,2008-11-27,06:58:36,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1506,2008-11-27 06:58:39,2008-11-27,06:58:39,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1507,2008-11-27 06:58:41,2008-11-27,06:58:41,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1508,2008-11-27 06:58:45,2008-11-27,06:58:45,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1509,2008-11-27 06:58:47,2008-11-27,06:58:47,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1510,2008-11-27 06:58:49,2008-11-27,06:58:49,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1511,2008-11-27 06:58:52,2008-11-27,06:58:52,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1512,2008-11-27 06:58:54,2008-11-27,06:58:54,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1513,2008-11-27 06:58:58,2008-11-27,06:58:58,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1514,2008-11-27 06:59:00,2008-11-27,06:59:00,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1515,2008-11-27 06:59:03,2008-11-27,06:59:03,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1516,2008-11-27 06:59:05,2008-11-27,06:59:05,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1517,2008-11-27 06:59:07,2008-11-27,06:59:07,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1518,2008-11-27 06:59:09,2008-11-27,06:59:09,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1519,2008-11-27 06:59:11,2008-11-27,06:59:11,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1520,2008-11-27 06:59:13,2008-11-27,06:59:13,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1521,2008-11-27 06:59:16,2008-11-27,06:59:16,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1522,2008-11-27 06:59:20,2008-11-27,06:59:20,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1523,2008-11-27 06:59:24,2008-11-27,06:59:24,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1524,2008-11-27 06:59:28,2008-11-27,06:59:28,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1525,2008-11-27 06:59:31,2008-11-27,06:59:31,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1526,2008-11-27 06:59:33,2008-11-27,06:59:33,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1527,2008-11-27 06:59:35,2008-11-27,06:59:35,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1528,2008-11-27 06:59:37,2008-11-27,06:59:37,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1529,2008-11-27 06:59:40,2008-11-27,06:59:40,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1530,2008-11-27 06:59:44,2008-11-27,06:59:44,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1531,2008-11-27 06:59:47,2008-11-27,06:59:47,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1532,2008-11-27 06:59:50,2008-11-27,06:59:50,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1533,2008-11-27 06:59:53,2008-11-27,06:59:53,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1534,2008-11-27 06:59:55,2008-11-27,06:59:55,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
1535,2008-11-27 06:59:57,2008-11-27,06:59:57,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
